-5 => -8 6
-5 => -24 9
-5 => -26 12
-5 => -7 3
-5 => -29 5
-5 => -10 4
-5 => -17 13
-5 => -12 5
-5 => 2 1
-5 => -3 7
-5 => -14 6
-5 => -13 3
-5 -8 => -5 3
-5 -8 => -12 1
-5 -8 => 0 1
-5 -8 -5 => 2 1
-5 -8 -5 => -8 2
-8 => -27 9
-8 => -15 6
-8 => -24 10
-8 => -5 12
-8 => 0 2
-8 => -12 5
-8 => -14 1
-8 -5 => -8 3
-8 -5 => -3 6
-8 -5 => -12 1
-8 -5 => -24 1
-8 -5 => 2 1
-17 => -10 8
-17 => -24 6
-17 => -5 13
-17 => -12 2
-17 => -29 10
-17 => -8 2
-17 => -26 1
-17 -8 => -5 1
-17 -8 => 0 1
-17 -8 -5 => -24 1
0 => -3 13
0 => 2 11
0 => 4 2
0 => -5 1
0 -5 => -17 1
-24 => -5 9
-24 => -14 4
-24 => -8 8
-24 => -12 9
-24 => -17 3
-24 => -22 2
-24 -5 => -24 6
-24 -5 => -17 1
-24 -5 => -12 2
-26 => -5 11
-26 => -15 2
-26 => -7 21
-26 => -8 2
-26 => -14 5
-26 => -10 2
-26 -5 => -26 8
-26 -5 => -7 2
-26 -5 => -14 1
-29 => -5 6
-29 => -14 1
-29 => -10 14
-29 => -17 3
-29 => -13 2
-29 => -12 2
-29 -5 => -10 1
-29 -5 => -29 3
-29 -5 => -17 2
-17 -5 => -17 6
-17 -5 => -13 2
-17 -5 => -10 2
-17 -5 => -29 1
-17 -5 => -26 1
-17 -5 => -7 1
-27 => -8 9
-27 => -17 2
-27 => -20 1
-27 => -15 1
-27 -17 => -5 1
-27 -17 => -10 1
-27 -17 -5 => -29 1
-29 -17 => -5 1
-29 -17 => -10 2
-29 -17 -5 => -7 1
-14 => -5 10
-14 => -26 5
-14 => -19 2
-14 => -7 8
-14 => -12 2
-14 -5 => -12 2
-14 -5 => -14 5
-14 -5 => -26 3
-12 => -24 7
-12 => -17 5
-12 => -10 1
-12 => -8 10
-12 => -15 4
-12 => -29 2
-12 => -5 3
-12 => -14 2
-12 => -27 1
-12 -5 => -24 1
-12 -5 => -8 2
-10 => -5 7
-10 => -29 11
-10 => -14 2
-10 => -17 7
-10 => -13 3
-10 => -8 1
-10 -5 => -17 3
-10 -5 => -29 1
-10 -5 => -24 1
-10 -5 => -13 1
-10 -5 => -3 1
-8 -24 => -8 6
-8 -24 => -12 4
-12 -24 => -5 1
-12 -24 => -12 4
-12 -24 => -22 2
-5 -24 => -14 2
-5 -24 => -5 6
-5 -24 => -12 1
-8 -5 -24 => -12 1
-17 -24 => -14 2
-17 -24 => -5 1
-17 -24 => -17 3
-22 => -24 2
-22 -24 => -8 2
-10 -14 => -7 2
-5 -14 => -5 5
-5 -14 => -12 1
-26 -14 => -7 4
-26 -14 => -5 1
-7 => -26 23
-7 => -14 6
-7 => -31 8
-7 => -15 2
-7 => -17 1
-7 -14 => -26 4
-7 -14 => -19 2
-29 -14 => -26 1
-12 -14 => -12 1
-12 -14 => -5 1
-5 -26 => -5 8
-5 -26 => -14 1
-5 -26 => -15 2
-5 -26 => -7 1
-14 -26 => -7 5
-14 -7 => -26 6
-14 -7 => -31 2
-14 -7 -26 => -7 4
-14 -7 -26 => -14 2
-14 -7 -26 -7 => -26 4
-14 -7 -26 -7 -26 => -14 2
-14 -7 -26 -7 -26 => -10 2
-5 -7 => -17 1
-5 -7 => -26 2
-5 -7 -26 => -5 2
-10 -14 -7 => -26 2
-10 -14 -7 -26 => -14 2
-26 -7 => -26 15
-26 -7 => -14 6
-31 => -7 8
-31 => -17 2
-31 -7 => -15 2
-31 -7 => -31 6
-15 => -27 3
-15 => -8 6
-15 => -31 2
-15 => -12 3
-15 => -20 1
-27 -8 => -27 7
-27 -8 => -15 2
-27 -8 -15 => -27 2
-7 -15 => -31 2
-27 -15 => -20 1
-12 -8 => -27 1
-12 -8 => -5 7
-12 -8 => -12 1
-12 -8 => -14 1
-12 -8 -27 => -20 1
-12 -27 => -15 1
-5 -12 => -5 1
-5 -12 => -14 2
-5 -12 => -10 1
-5 -12 => -8 1
-5 -12 -8 => -14 1
-14 -12 => -8 2
-14 -12 -8 => -12 1
-14 -12 -8 => -27 1
-15 -8 => -12 3
-15 -8 => -27 1
-15 -8 => -15 2
-20 => -8 2
-20 -8 => -15 2
-24 -8 => -24 8
-26 -8 => -24 2
-12 -17 => -10 1
-12 -17 => -24 4
-17 -5 -17 => -5 5
-17 -5 -17 => -8 1
-29 -5 -17 => -29 2
-10 -13 => -12 1
-10 -13 => -17 2
-10 -13 -17 => -29 2
-24 -17 => -12 2
-24 -17 => -5 1
-10 -17 => -26 1
-10 -17 => -29 6
-31 -17 => -10 2
-13 => -17 5
-13 => -10 2
-13 => -12 1
-13 -10 => -29 2
-26 -10 => -14 2
-17 -10 => -5 4
-17 -10 => -29 4
-17 -29 => -12 2
-17 -29 => -10 6
-17 -29 => -17 2
-17 -29 -10 => -17 4
-17 -29 -10 => -13 2
-12 -10 => -8 1
-13 -17 => -8 1
-13 -17 => -5 1
-13 -17 => -29 2
-13 -17 => -10 1
-13 -17 -29 => -17 2
-3 => 0 13
-3 => -12 6
-3 => -29 1
-3 -29 => -17 1
-5 -29 => -5 4
-29 -10 => -17 6
-29 -10 => -29 4
-29 -10 => -13 3
-29 -10 => -5 1
-29 -10 -29 => -10 2
-29 -10 -29 => -13 2
-5 -10 => -5 2
-5 -10 => -29 1
-5 -10 => -17 1
-5 -10 -29 => -14 1
-19 => -26 2
-5 -24 -12 => -5 1
-24 -12 => -17 4
-24 -12 => -24 4
-24 -12 => -5 1
-15 -12 => -17 1
-15 -12 => -29 1
-15 -12 => -15 1
-8 -12 => -8 1
-8 -12 => -15 3
-8 -12 => -27 1
-17 -12 => -24 2
-13 -12 => -29 1
-29 -12 => -5 1
-29 -12 => -24 1
-3 -12 => -8 6
-29 -13 => -10 2
2 => 0 12
-8 0 => -5 1
-8 0 => -3 1
-5 -3 => 0 6
-5 -3 => -29 1
-5 -3 0 => 2 6
-3 0 => 2 7
-3 0 => -3 6
-3 0 -3 => -12 6
-10 -5 -3 => -29 1
4 => 7 2
7 => -17 1
