-19 -15 => -19 1.0
-24 => -19 0.166666666667
-24 => -15 0.833333333333
-26 => -24 0.714285714286
-26 => -15 0.285714285714
-20 => -19 0.04
-20 => -24 0.04
-20 => -13 0.44
-20 => -15 0.24
-20 => -26 0.24
-13 => -20 1.0
-19 => -13 0.6
-19 => -15 0.4
-15 => -19 0.2
-15 => -13 0.733333333333
-15 => -26 0.0666666666667
