-10 => -13 3
-10 => -12 3
-13 => -9 5
-13 => -12 2
-12 => -13 3
-12 -13 => -12 2
-9 => -8 21
-8 => -9 13
-8 => -13 2
-8 => -10 3
-8 -13 => -9 2
-8 -13 -9 => -8 2
-8 -13 -9 -8 => -10 2
-6 => -9 3
