-12 => -24 14
-12 => -8 10
-12 => -5 5
-12 => -15 7
-12 => -17 17
-12 => -10 2
-12 => -19 6
-12 => -7 2
-24 => -10 12
-24 => -13 3
-24 => -12 12
-24 => -7 3
-24 => -8 5
-24 => -17 4
-24 => -15 2
-24 => 0 2
-24 => -3 2
-24 -12 => -8 6
-24 -12 => -24 6
-15 => -12 12
-15 => -10 8
-15 => -7 5
-15 => -11 4
-15 => -5 4
-15 => -8 2
-15 => -17 1
-15 => -19 2
-15 -12 => -15 5
-15 -12 => -17 5
-15 -12 => -19 2
-7 => -24 3
-7 => -10 18
-7 => -22 5
-7 => -5 3
-7 => -15 2
-7 => -3 2
-7 => -19 4
-7 => -17 2
-7 => -12 2
-7 -19 => -7 2
-7 -19 => -15 2
-7 -19 -15 => -12 2
-7 -19 -15 -12 => -19 2
-8 => -5 14
-8 => -24 6
-8 => -3 3
-8 => -22 5
-8 => -12 7
-8 => -17 12
-8 => -15 2
-8 => -14 2
-8 -12 => -24 3
-8 -12 => -5 2
-8 -12 => -17 2
-19 => -12 4
-19 => -7 5
-19 => -14 8
-19 => -15 6
-19 => -17 3
-19 => -10 2
-19 => -8 2
-19 -12 => -19 2
-19 -12 => -7 2
-7 -12 => -15 2
-14 => -19 10
-14 => -10 8
-14 => -7 4
-14 => -12 8
-14 => -8 2
-14 => -17 2
-14 => -5 2
-14 -12 => -17 6
-14 -12 => -8 2
-17 => -12 8
-17 => -5 12
-17 => -15 6
-17 => -13 8
-17 => -8 14
-17 => -10 7
-17 => -7 2
-17 => -24 4
-17 => 0 2
-17 => -19 2
-17 => -14 16
-17 -12 => -24 1
-17 -12 => -5 3
-17 -12 => -10 2
-17 -12 => -17 2
-12 -17 => -5 2
-12 -17 => -14 4
-12 -17 => -10 3
-12 -17 => -15 2
-12 -17 => -8 2
-12 -17 => -24 2
-12 -17 => -12 2
-12 -17 -12 => -10 2
-5 => -13 10
-5 => -7 3
-5 => -12 7
-5 => -3 3
-5 => -22 3
-5 => -17 13
-5 => -15 5
-5 => -10 8
-5 => -24 2
-5 -12 => -24 3
-5 -12 => -8 2
-5 -12 => -17 2
-3 => -22 3
-3 => -11 3
-3 => -8 3
-3 => -10 3
-3 => -12 2
-3 => -19 2
-3 -12 => -19 2
-8 -24 => -10 3
-8 -24 => -3 2
-8 -24 => -8 1
-12 -24 => -12 8
-12 -24 => -10 3
-12 -24 => -15 2
-12 -24 => -8 1
-17 -12 -24 => -8 1
-17 -24 => -12 2
-17 -24 => 0 2
-17 -24 -12 => -24 2
-17 -24 -12 -24 => -15 2
-10 => -5 9
-10 => -7 17
-10 => -8 3
-10 => -3 3
-10 => -22 7
-10 => -13 5
-10 => -24 8
-10 => -17 12
-10 => -14 10
-10 => -19 4
-10 -24 => -17 2
-10 -24 => -7 3
-10 -24 => -8 3
-17 -10 => -24 2
-17 -10 => -5 1
-17 -10 => -17 4
-17 -10 -24 => -17 2
-5 -24 => -12 2
-13 => -24 8
-13 => -17 11
-13 => -10 7
-13 -24 => -13 3
-13 -24 => -17 2
-13 -24 => -10 3
-17 -13 => -17 4
-17 -13 => -10 2
-17 -13 => -24 2
-17 -13 -24 => -17 2
-7 -24 => -10 3
-19 -10 => -14 2
-13 -10 => -24 3
-13 -10 => -17 4
-5 -10 => -13 5
-5 -10 => -7 3
-14 -7 => -10 2
-14 -7 => -17 2
-14 -7 -10 => -14 2
-17 -7 => -10 2
-17 -7 -10 => -17 2
-5 -10 -7 => -10 3
-5 -10 -7 -10 => -24 3
-3 -10 => -7 3
-3 -10 -7 => -10 3
-3 -10 -7 -10 => -7 3
-22 => -10 3
-22 => -8 6
-22 => -3 3
-22 => -5 5
-22 => -15 8
-22 -10 => -7 3
-22 -10 -7 => -10 3
-22 -10 -7 -10 => -22 3
-24 -10 => -5 6
-24 -10 => -3 3
-24 -10 => -7 3
-24 -10 -7 => -10 3
-24 -10 -7 -10 => -8 3
-19 -7 => -10 2
-19 -7 => -3 2
-19 -7 => -12 1
-19 -7 -10 => -14 2
-8 -24 -10 => -3 3
-7 -24 -10 => -7 3
-15 -10 => -7 2
-15 -10 => -22 4
-15 -10 => -5 2
-17 -15 => -10 2
-17 -15 => -5 2
-17 -15 => -12 2
-17 -15 -10 => -5 2
-12 -10 => -17 2
-14 -10 => -19 4
-14 -10 => -14 4
-12 -8 => -24 3
-12 -8 => -17 4
-12 -8 => -5 3
-12 -8 -5 => -10 3
-10 -8 => -5 3
-10 -8 -5 => -12 3
-17 -8 => -24 3
-17 -8 => -14 2
-17 -8 => -17 2
-17 -8 => -12 5
-17 -8 => -5 2
-17 -8 -5 => -24 2
-22 -8 => -5 3
-22 -8 => -3 3
-22 -8 -5 => -3 3
-3 -8 => -5 3
-3 -8 -5 => -22 3
-15 -5 => -17 2
-15 -5 => -15 2
-22 -5 => -17 3
-22 -5 => -12 2
-17 -5 => -15 3
-17 -5 => -13 7
-17 -5 => -10 2
-13 -10 -17 => -5 2
-13 -10 -17 => -15 2
-13 -10 -17 -5 => -10 2
-13 -17 => -24 2
-13 -17 => -8 5
-13 -17 => -13 1
-13 -17 => -5 3
-13 -17 -5 => -15 3
-14 -5 => -17 2
-12 -5 => -17 3
-12 -5 => -12 2
-7 -5 => -10 3
-10 -5 => -13 3
-10 -5 => -7 3
-10 -5 => -17 3
-24 -13 => -24 3
-10 -5 -13 => -24 3
-10 -7 => -10 12
-10 -7 => -15 2
-10 -7 => -22 3
-15 -10 -7 => -15 2
-7 -10 => -14 4
-7 -10 => -8 3
-7 -10 => -22 3
-7 -10 => -7 3
-7 -10 => -24 3
-7 -10 => -17 2
-7 -10 -7 => -22 3
-5 -7 => -24 3
-12 -7 => -19 2
-15 -7 => -19 2
-15 -7 => -12 1
-15 -7 => -22 2
-24 -7 => -5 3
-12 -17 -8 => -14 2
0 => -17 4
0 -17 => -8 4
0 -17 -8 => -17 2
0 -17 -8 => -24 2
-10 -13 => -10 3
-10 -13 => -17 2
-10 -13 -17 => -8 2
-10 -13 -17 -8 => -5 2
-14 -8 => -17 2
-19 -8 => -17 2
-11 => -8 5
-11 => -22 2
-11 -8 => -22 3
-11 -8 => -15 2
-15 -8 => -22 2
-24 -8 => -12 2
-24 -8 => -17 2
-5 -3 => -8 3
-10 -3 => -22 3
-22 -3 => -10 3
-24 -3 => -12 2
-7 -3 => -19 2
-8 -3 => -11 3
-7 -22 => -5 3
-7 -22 => -15 2
-5 -22 => -3 3
-3 -22 => -10 3
-8 -22 => -8 3
-8 -22 => -15 2
-7 -10 -22 => -8 3
-11 -22 => -15 2
-19 -17 => -14 2
-19 -17 => -13 1
-14 -17 => -14 2
-5 -12 -17 => -12 2
-8 -12 -17 => -24 2
-17 -12 -17 => -10 2
-14 -12 -17 => -8 2
-14 -12 -17 => -14 4
-15 -12 -17 => -15 2
-15 -12 -17 => -10 1
-15 -12 -17 => -5 2
-7 -17 => -19 2
-14 -5 -17 => -10 2
-22 -5 -17 => -12 3
-10 -5 -17 => -13 3
-12 -5 -17 => -5 3
-15 -5 -17 => -15 2
-17 -8 -17 => 0 2
-24 -8 -17 => -12 2
-8 -17 => -12 3
-8 -17 => -14 6
-8 -17 => -8 1
-8 -17 => 0 2
-24 -17 => -8 2
-24 -17 => -7 2
-15 -17 => -13 1
-17 -10 -17 => -14 2
-17 -10 -17 => -13 2
-10 -17 => -15 2
-10 -17 => -5 4
-10 -17 => -13 2
-10 -17 => -14 2
-10 -17 => -10 2
-7 -10 -17 => -10 2
-8 -15 => -11 2
-24 -15 => -7 2
-19 -15 => -12 4
-19 -15 => -7 2
-12 -15 => -12 3
-12 -15 => -19 2
-12 -15 => -7 1
-12 -15 => -17 1
-11 -22 -15 => -5 2
-22 -15 => -5 2
-22 -15 => -10 4
-22 -15 => -11 2
-10 -22 => -8 3
-10 -22 => -5 2
-10 -22 => -15 2
-10 -22 -15 => -11 2
-7 -15 => -10 2
-5 -15 => -12 3
-5 -15 => -8 2
-15 -19 => -7 1
-15 -19 => -17 1
-10 -19 => -15 4
-12 -19 => -14 2
-12 -19 => -12 2
-12 -19 => -7 2
-19 -14 => -19 2
-19 -14 => -7 2
-19 -14 => -10 4
-19 -14 -19 => -8 2
-14 -19 => -14 6
-14 -19 => -10 2
-14 -19 => -8 2
-17 -19 => -17 2
-3 -19 => -12 2
-8 -14 => -12 2
-14 -17 -14 => -10 2
-8 -17 -14 => -12 6
-12 -17 -14 => -17 2
-12 -17 -14 => -8 2
-12 -19 -14 => -7 2
-14 -10 -14 => -7 2
-14 -10 -14 => -5 2
-10 -14 => -19 4
-10 -14 => -7 2
-10 -14 => -5 2
-10 -14 => -10 2
