-29| -12| 0.029062087186260615
7| 5|7 0.17475621177905656
7| 6| 0.12098506969301152
7| -10|7 0.26213431766845374
7| 12| 0.0201641782821948
7| -24|7 0.26213431766845374
7| -6| 0.0201641782821948
7| -5| 0.00859456779240789
7| -5|-6.-5 0.13106715883422687
-1|-4 -3|-1 1.0
-3|-4 -6|-3 0.3333333333333333
-3|-4 -5|-3.-4 0.6666666666666666
-5|-4 -6|-5.-4 1.0
-3|-1 -1|-3 0.11111111111111112
-3|-1 -5|-3 0.3333333333333333
-3|-1 -1|-13 0.5555555555555556
-3| 0|-3 0.14285714285702042
-3| 2|-3 0.4285714285714898
-3| -19|-3 0.4285714285714898
-3|-6 -6|-7 0.11111111111106173
-3|-6 -6|-5.-1 0.4444444444442469
-3|-6 -6| 0.0740740740741893
-3|-6 -6|-3 0.29629629629631277
-3|-6 0|-3 0.0740740740741893
-6|-3 -3| 0.8064516129031634
-6|-3 -5|-6.-3 0.19354838709683667
-9| -7|-9 0.3433242506812122
-9| -10|-9 0.06866485013624243
-9| -8|-9 0.11444141689362296
-9| -1| 0.03433242506812122
-9| -8|-7 0.05722070844698314
-9| -8| 0.025749318801090913
-9| -7|-8 0.024523160762953536
-9| -8|0 0.1716621253406061
-9| -10|-12 0.042915531335151524
-9| -10|-11 0.07629427792908197
-9| -10| 0.02179836512262918
-9| -7| 0.019073569482304827
-7|-9 -9|-10.-9 1.0
-10|-9 -9|-10.-9 0.5555555555555556
-10|-9 -12|-10 0.11111111111111113
-10|-9 -22|-10 0.11111111111111113
-10|-9 -11| 0.11111111111111113
-10|-9 -17|-10 0.11111111111111113
-1| 0|-1 0.013365950310761002
-1| -17|-1 0.1603914037291962
-1| -2| 0.003486769646289663
-1| -15|-1 0.1603914037291962
-1| -10|-1 0.1603914037291962
-1| 20| 0.003486769646289663
-1| -12|-1 0.1603914037291962
-1| 2|-1 0.04582611535115308
-1| -3|-1 0.09623484223751771
-1| -5|-1 0.03564253416200795
-1| -9|0 0.1603914037291962
-8|-7 -10|-8 0.07142857142869388
-8|-7 -7|-8 0.2857142857143469
-8|-7 -7|-12 0.4285714285713061
-8|-7 -7|-6 0.21428571428565305
-7|-8 -8| 0.13793103448268537
-7|-8 -3|-7 0.06896551724134269
-7|-8 -8|-7.-8 0.48275862068988157
-7|-8 -10|-7 0.03448275862071962
-7|-8 -5|-7 0.13793103448268537
-7|-8 -19|-7 0.13793103448268537
-8|0 -1|-8 0.749999999999625
-8|0 0|-1 0.250000000000375
-10|-12 -8|-10 0.17187500000001432
-10|-12 -12|-13 0.08333333333325695
-10|-12 -12|-17.-22 0.4583333333333715
-10|-12 -12|-13.-17 0.22916666666668575
-10|-12 -12| 0.05729166666667144
-10|-11 -23| 1.0
-10| -7|-10 1.0
-7| -5|-6 0.008081817796486262
-7| 0| 0.002459683677192455
-7| -3|-5 0.11314544915076241
-7| -19|-20.-19 0.056572724575381206
-7| -3| 0.007071590571922651
-7| -19| 0.004714393714618872
-7| -5|-7 0.01885757485849812
-7| -5| 0.005564530286108448
-7| -3|-7 0.028286362287690603
-7| 0|2 0.011314544915076242
-7| -19|-20 0.014143181143845301
-7| -17|-7 0.11314544915076241
-7| -20|-7 0.11314544915076241
-7| -19|-7 0.11314544915076241
-7| -10|-7 0.11314544915076241
-7| -8|-7 0.01885757485849812
-7| -6|-7 0.08485908686307181
-7| -1|-7 0.11314544915076241
-7| 17| 0.03771514971688309
-7| -5|-6.-3 0.022629089830152483
-12|-10 -10|-5 0.0983606557376517
-12|-10 -10|-8 0.1803278688525418
-12|-10 -10| 0.10304449648706368
-12|-10 -7|-12 0.15456674473059553
-12|-10 -13|-12 0.05152224824353184
-12|-10 -17|-12 0.05152224824353184
-12|-10 -10|-12.-10 0.3606557377050836
-22|-10 -17|-22 0.3076923076923077
-22|-10 -10|-12 0.07692307692307693
-22|-10 -10|-12.-10 0.3076923076923077
-22|-10 -10| 0.3076923076923077
-11| -10|-13 0.05440048445711056
-11| -12|-13.-5 0.3264029067420105
-11| -10|-11 0.0725339792759298
-11| -12|-11 0.3264029067420105
-11| -12|-13 0.029672991522003925
-11| -10| 0.02072399407886973
-11| 14| 0.16320145337100525
-11| -12| 0.0066612838110594414
-17|-10 -10|-12 0.07692307692307693
-17|-10 -10| 0.3076923076923077
-17|-10 -16| 0.15384615384615385
-17|-10 -5|-17 0.3076923076923077
-17|-10 -13|-17 0.15384615384615385
0|-8 -1|0.-8 1.0
-17|-1 -13|-17 0.5
-17|-1 -1|-5.0 0.5
-2| 0| 0.00939702427565356
-2| 0|-1.0 0.21613155833985898
-2| -1|0.-12.-5 0.10806577916992949
-2| 0|-1 0.018010963194981043
-2| -11|-2 0.21613155833985898
-2| -3|-2 0.21613155833985898
-2| -1|-2 0.21613155833985898
-15|-1 -12|-15 1.0
-10|-1 -1|-3 0.07692307692321894
-10|-1 -5|-10 0.4615384615383905
-10|-1 -1|-10 0.4615384615383905
20| -1|0.-12.-5 0.3333333333333333
20| 21| 0.6666666666666666
-12|-1 -10|-12 0.5
-12|-1 -1|-2 0.5
2|-1 -1|-7 0.3079178885631492
2|-1 -1|0.4 0.3079178885631492
2|-1 -1|-5 0.10263929618761378
2|-1 4| 0.043988269794691615
2|-1 7| 0.08797653958938323
2|-1 -1|2 0.061583577712629844
2|-1 0|2 0.043988269794691615
2|-1 5|2 0.043988269794691615
-5|-1 -1|-5 0.13651877133094478
-5|-1 0|-5.-1 0.15358361774746646
-5|-1 -6|-5.-1 0.3071672354949329
-5|-1 -10|-5.-1 0.3071672354949329
-5|-1 -3|-5 0.034129692832736196
-5|-1 -1|2 0.061433447098986585
-9|0 0|-1 0.07692307692304852
-9|0 0|-1.-8 0.9230769230769515
-10|-5.-6 -12|-10 0.3333333333333333
-10|-5.-6 -5|-6 0.3333333333333333
-10|-5.-6 -5|-6.-7 0.3333333333333333
-5|-6 7| 0.1818181818180661
-5|-6 -1|-5 0.3636363636361322
-5|-6 -18| 0.1818181818180661
-5|-6 -6| 0.27272727272773556
-10|-5 -6|-10 0.06250000000002148
-10|-5 -17|-10 0.12499999999990546
-10|-5 -8|-10.-5 0.6875000000001675
-10|-5 -5| 0.12499999999990546
-10|-8 -8|-12 0.07692307692307693
-10|-8 -8| 0.15384615384615385
-10|-8 -8|-7.-8 0.3076923076923077
-10|-8 -8|-10 0.051282051282153844
-10|-8 -1|-10 0.102564102564
-10|-8 -8|-12.-13 0.3076923076923077
-7|-12 -12| 1.0
-13|-12 -12|-17 0.044489383215395716
-13|-12 -12|-13.-12 0.33367037411530104
-13|-12 -1|-13 0.16683518705765052
-13|-12 -15|-13 0.16683518705765052
-13|-12 -12|-13 0.12133468149635177
-13|-12 -12| 0.16683518705765052
-17|-12 -12| 1.0
-1|0 -2| 0.01617250673854826
-1|0 -5|-1 0.01617250673854826
-1|0 20| 0.01617250673854826
-1|0 2|-1 0.03234501347705123
-1|0 0|-1.0 0.22641509433958507
-1|0 -3|-1 0.12938005390843138
-1|0 0| 0.01617250673854826
-1|0 0|-12 0.22641509433958507
-1|0 0|-1.-3 0.22641509433958507
-1|0 0|-1 0.09433962264156924
0|-1.0 -1|0.-8 1.0
0| 2|0 0.07819804504887298
0| -8|0 0.09774755631109122
0| -3|0 0.04887377815554561
0| 5|0 0.03909902252443649
0| -5|0 0.09774755631109122
0| -12|0 0.19549511262218244
0| -9|0 0.19549511262218244
0| 4|0 0.03909902252443649
0| -11| 0.00849978750531908
0| -17|0 0.19549511262218244
0| -13| 0.00424989375265954
0|-12 -12|-24 0.38596491228070046
0|-12 -12|-13.-12 0.19298245614035023
0|-12 -12|-13 0.035087719298249005
0|-12 -12| 0.38596491228070046
-1|0.-12.-5 0|-12.-5 1.0
-1|-5 -5|-10.-13 0.2740863787376053
-1|-5 -5|-10 0.04983388704315112
-1|-5 -5| 0.12181616832770274
-1|-5 -17|-1 0.030454042081925686
-1|-5 -15|-1 0.030454042081925686
-1|-5 -5|-17 0.2740863787376053
-1|-5 -5|-6.-3 0.2192691029900842
-10|-5.-1 -13|-10 1.0
-3|-5 -5| 0.5
-3|-5 -5|-1.-15 0.5
21| -3|21 1.0
-1|-7 -7|-10 1.0
-1|-3 0|-1.-3 0.3529411764706298
-1|-3 -3| 0.2941176470587405
-1|-3 -3|2 0.3529411764706298
-5|-3 0|-5 0.13483146067408913
-5|-3 16| 0.044943820224696375
-5|-3 -7| 0.044943820224696375
-5|-3 -10|-5.-3 0.40449438202267185
-5|-3 -6|-5 0.08988764044939275
-5|-3 5| 0.044943820224696375
-5|-3 -3| 0.13483146067408913
-5|-3 -3|-7 0.10112359550566796
0|-5 -12|0 0.04999999999997749
0|-5 -11| 0.09999999999995499
0|-5 4|0 0.09999999999995499
0|-5 -17|0 0.04999999999997749
0|-5 -3|0 0.04999999999997749
0|-5 -5|0 0.09999999999995499
0|-5 -5|4 0.4500000000002475
0|-5 -5| 0.09999999999995499
16| 12|16 0.21585279547062527
16| 14| 0.0863411181882501
16| 17| 0.1726822363765002
16| 12| 0.0863411181882501
16| -5| 0.007077140835123699
16| -5|-3.21 0.43170559094125055
-10|-5.-3 -5|-3.-4 0.5
-10|-5.-3 -8|-10.-5 0.5
-6|-5 -5|-6 0.08695652173909867
-6|-5 -7|-6 0.0553359683794873
-6|-5 -8|-6 0.11067193675885285
-6|-5 -3|-6 0.2213438735177057
-6|-5 -5|-6.-5 0.3043478260871497
-6|-5 -5| 0.2213438735177057
5| -5| 0.0044914605634379275
5| -10| 0.004348874513787582
5| 2|5 0.09132636478953923
5| -17| 0.016116417315826827
5| 4|5 0.045663182394906604
5| -6| 0.016116417315826827
5| -8|5 0.2739790943688917
5| 7|5 0.13698954718444584
5| -10|5 0.2739790943688917
5| -10|-24 0.13698954718444584
-3|-7 -19|-3 0.14285714285714285
-3|-7 2|-3 0.14285714285714285
-3|-7 -7|-10.-15 0.5714285714285714
-3|-7 -7|-10 0.14285714285714285
-12|0 0|-5.-1 0.3333333333333333
-12|0 -8|-12 0.6666666666666666
4|0 7|4 0.12631578947367092
4|0 -10|4 0.06315789473683546
4|0 0|4 0.06315789473683546
4|0 9| 0.06315789473683546
4|0 0|-5.-8 0.31578947368417726
4|0 0|-1.2 0.2105263157895568
4|0 0|-1 0.052631578947468144
4|0 0|-3 0.10526315789462051
-17|0 0|-5.0 0.5
-17|0 -24|-17 0.5
-3|0 0|-5.-1 0.2777777777777778
-3|0 -1|-3 0.2777777777777778
-3|0 0|-3 0.1388888888888889
-3|0 -6|-3 0.1388888888888889
-3|0 0|2 0.16666666666666666
-5|0 0|-5.0 0.5
-5|0 -1|-5.0 0.5
-5|4 4| 1.0
-5| -12|-5 1.0
12|16 14| 0.3333333333333333
12|16 16|17 0.6666666666666666
14| 13| 0.4081632653061224
14| 12| 0.08163265306122448
14| 16|14 0.4081632653061224
14| 11| 0.1020408163265306
17| 16|17 1.0
12| -10|12 1.0
-19|-20.-19 -20|-19 1.0
-5|-7 -8|-5 0.20000000000023999
-5|-7 -17|-5 0.79999999999976
-19|-20 -22|-19 0.3333333333333333
-19|-20 -17|-19 0.3333333333333333
-19|-20 -20|-22 0.3333333333333333
-17|-7 -7|-10 1.0
-20|-7 -7|-10 1.0
-19|-7 -7|-8.-10 0.40000000000012004
-19|-7 -17|-19 0.59999999999988
-10|-7 -7|-8.-5 0.5
-10|-7 -8|-10.-7 0.5
-6|-7 -5|-6.-7 0.5333333333333333
-6|-7 -7|-6 0.26666666666666666
-6|-7 -7|-10 0.2
-7|-6 -6| 0.3333333333333333
-7|-6 -6|-5.-4 0.6666666666666666
-8|-6 -10|-8 0.5
-8|-6 -6| 0.5
2|5 4| 0.5
2|5 5|2 0.5
4|5 5|4 1.0
-8|5 5|2 1.0
7|5 5|2 1.0
-10|5 -7|-10 1.0
-10|-24 -24| 0.7142857142857143
-10|-24 -24|-25 0.28571428571428575
-18| -17| 0.004485654429245476
-18| -22|-6 0.26465361132505966
-18| -19| 0.011027233805219642
-18| -24|-27 0.26465361132505966
-18| -22| 0.017643574088346135
-18| -5| 0.00867716758442775
-18| -17|-18 0.06616340283126491
-18| -15|-18 0.26465361132505966
-18| -17|-5 0.052930722265011936
-18| -19|-20 0.03308170141563246
-18| -24| 0.012029709605672501
5|7 2|5 0.5714285714286939
5|7 7|5 0.4285714285713061
6| -17| 0.0133779264214258
6| 7|6 0.3946488294314297
6| 4|6 0.3946488294314297
6| -17|-18 0.19732441471571485
-10|7 -8|-10 1.0
-24|7 -20|-24 0.6666666666666666
-24|7 7|5 0.3333333333333333
-5|-10 -10|-5 0.21739130434770132
-5|-10 -10|12 0.4782608695654212
-5|-10 -17|-5 0.043478260869588094
-5|-10 -13|-5 0.043478260869588094
-5|-10 -10| 0.21739130434770132
-22|-6 -6| 1.0
-22| -20|-22 1.0
-17|-18 -13|-17.-18 1.0
-15|-18 -12|-15 1.0
-17|-5 -5| 1.0
-24| -36| 0.08333333333334098
-24| -15|-24 0.9166666666666591
-12|-17.-5 -24|-12 0.42857142857142855
-12|-17.-5 -13|-12 0.14285714285714285
-12|-17.-5 -17|-5 0.42857142857142855
-24|-12 -12|-17 0.09090909090909091
-24|-12 -12|-24 0.45454545454545453
-24|-12 -12| 0.45454545454545453
-12|-17 -10|-12 0.0709677419355601
-12|-17 -5|-12 0.14193548387069438
-12|-17 -7|-12 0.0709677419355601
-12|-17 -17|-12 0.4258064516131477
-12|-17 -17|-19 0.29032258064503763
-12|-24 -24| 1.0
-12|-13 -8|-12.-13 0.9166666666666591
-12|-13 -15|-12 0.08333333333334098
2|0 0|-1.2 0.19047619047607622
2|0 0|-1 0.047619047619047616
2|0 0|-3 0.19047619047607622
2|0 0|2 0.22857142857152002
2|0 -10|2 0.22857142857152002
2|0 -29| 0.11428571428576001
5|0 0|4 0.2040816326528988
5|0 4|5 0.36734693877558516
5|0 -6| 0.12244897959186173
5|0 2|5 0.12244897959186173
5|0 0|2 0.18367346938779258
-1|-8 0|-1.-8 0.5
-1|-8 -8| 0.5
0|4 -1|0.4 0.5454545454543471
0|4 4| 0.3636363636364132
0|4 4|5 0.09090909090923967
-8|-12 -12|-8 0.2459016393443026
-8|-12 -3|-8 0.06147540983607565
-8|-12 -22|-8 0.06147540983607565
-8|-12 -5|-8 0.18442622950822693
-8|-12 -12|-17 0.09836065573772104
-8|-12 -12| 0.18442622950822693
-8|-12 -12|-15 0.16393442622937113
7|4 4| 0.3333333333333333
7|4 5|7 0.3333333333333333
7|4 12| 0.3333333333333333
-10|4 4| 0.5
-10|4 -7|-10 0.5
9| 6| 0.2654867256637638
9| 12|9 0.5309734513275276
9| 11| 0.1769911504423322
9| 4| 0.026548672566376382
-10|-13 -24|-10 0.08064516129047086
-10|-13 -7|-10.-13 0.24193548387092872
-10|-13 -5|-10.-13 0.48387096774185745
-10|-13 -13|-17 0.193548387096743
-12|-13.-5 -13|-5 1.0
-12|-11 -11|-2 1.0
-24|-17 -17| 0.15151515151515152
-24|-17 -20|-24 0.15151515151515152
-24|-17 -17|-24 0.30303030303030304
-24|-17 -10|-24 0.15151515151515152
-24|-17 -17|-12 0.24242424242424246
-14| -16| 0.06459267070920126
-14| -26| 0.12918534141840252
-14| -12|-11 0.25837068283680503
-14| -16|-12 0.25837068283680503
-14| -13|-17.-18 0.25837068283680503
-14| -12| 0.0052728710783005615
-14| -13|-17 0.025837068283680504
-19|-22 -22| 1.0
-22|-24 -24| 0.6249999999997656
-22|-24 -24|-25 0.37500000000023437
-8|-10 -10| 0.5
-8|-10 -7|-8.-10 0.5
-27| -24|-27 0.425531914893617
-27| -25| 0.2836879432625532
-27| -28| 0.14184397163106383
-27| -29| 0.10638297872340426
-27| -13|-17 0.0425531914893617
-15|-5 -17|-15 0.4444444444444444
-15|-5 -5|-8 0.1111111111111111
-15|-5 -5| 0.4444444444444444
-5|-8 -8| 0.1
-5|-8 -8|5 0.4
-5|-8 -19|-5 0.1
-5|-8 0|-5.-8 0.4
11| 4|11 0.7142857142857143
11| 12| 0.28571428571428575
-13|-17 -17| 0.36974789915972606
-13|-17 -17|-19 0.16806722689061648
-13|-17 -12|-13.-17 0.4621848739496575
-12|-15 -15|-20 0.60000000000024
-12|-15 -15| 0.39999999999976005
-1|-10 -10| 1.0
-6|-19 -17|-6 0.47058823529411764
-6|-19 -19| 0.47058823529411764
-6|-19 -19|-20 0.058823529411764705
-17|-6 -24|-17 0.5
-17|-6 -6| 0.5
-6|-12 -3|-6 0.4285714285714898
-6|-12 -12| 0.4285714285714898
-6|-12 -12|-15 0.14285714285702042
-6|-5.-10 -8|-6 0.3333333333333333
-6|-5.-10 -5|-10 0.3333333333333333
-6|-5.-10 -5|-10.2 0.3333333333333333
-21|-20 -20|-21 0.4285714285714898
-21|-20 -20| 0.4285714285714898
-21|-20 -20|-19 0.14285714285702042
-20|-21 -21| 0.5
-20|-21 -16|-20 0.5
-20| -15|-20 0.15665796344647356
-20| -19|-20 0.07832898172323678
-20| -13|-20 0.3133159268929471
-20| -16|-20 0.3133159268929471
-20| -32| 0.013054830287216575
-20| -24|-20 0.12532637075717887
-16|-20 -20|-16 1.0
12|9 -10|12 1.0
-8|-7.-8 -7|-8.-10 1.0
-8|-12.-13 -12|-13.-17 1.0
-25| -21| 0.14658772203181997
-25| -29| 0.09161732626988747
-25| -22| 0.024431287005315543
-25| -22|-24 0.12215643502639449
-25| -23| 0.045808663134943736
-25| -24|-25 0.07329386101590998
-25| -22|-25 0.3664693050795499
-25| -12| 0.007478965409784489
-25| -12|-15 0.12215643502639449
-28| -24| 0.18518518518520027
-28| -24|-25 0.8148148148147998
-23| -10| 1.0
-33| -12|-33 0.7142857142857143
-33| -21| 0.28571428571428575
-12|-33 -7|-12 1.0
7|6 -10|7 0.5
7|6 -6| 0.5
-13|-5 -5| 1.0
-17|-20 -12|-17.-20 0.3061224489796543
-17|-20 -24|-17 0.1020408163264494
-17|-20 -20| 0.1020408163264494
-17|-20 -20|-7 0.3061224489796543
-17|-20 -20|-24 0.18367346938779258
-12|-17.-20 -8|-12 1.0
-20|-24 -24| 0.15384615384615388
-20|-24 -24|-29 0.3846153846153847
-20|-24 -15|-20 0.15384615384615388
-20|-24 -19|-20 0.15384615384615388
-20|-24 -24|-20 0.15384615384615388
-17|-24 -12|-17.-24 0.5
-17|-24 -24| 0.5
2|4 0|2 0.2666666666668
2|4 -1|2 0.13333333333320002
2|4 4| 0.2666666666668
2|4 4|6 0.2
2|4 4|5 0.13333333333320002
-6|-10 -10|-11 0.0689655172413151
-6|-10 -7|-6 0.3103448275862283
-6|-10 -22|-6 0.3103448275862283
-6|-10 -10| 0.3103448275862283
-16| -17| 0.026402640264029616
-16| -17|-16 0.09735973597359703
-16| -15|-16 0.3894389438943881
-16| -20|-16 0.3894389438943881
-16| -17|-18 0.09735973597359703
-26| -28| 0.40000000000012004
-26| -21| 0.59999999999988
-16|-12 -12|-13 0.15384615384602365
-16|-12 -12| 0.8461538461539763
-17|-16 -12|-17.-16 1.0
4|11 -5|4 1.0
-12|-8 -8| 0.2368421052631704
-12|-8 -8|-10.-7 0.4736842105263408
-12|-8 -8|-10 0.05263157894731857
-12|-8 -10|-12 0.2368421052631704
-3|-8 -8| 0.5
-3|-8 0|-3 0.5
-22|-8 -8| 0.5
-22|-8 -19|-22 0.5
-19|-5 -15|-19 0.5
-19|-5 -5| 0.5
-22|-19 -20|-22 1.0
-15|-19 -19|-20.-19 0.21818181818178645
-15|-19 -19|-20 0.05454545454544661
-15|-19 -10|-15 0.29090909090919403
-15|-19 -19|-3 0.4363636363635729
-17|-8 -20|-17 0.4736842105263407
-17|-8 -8|-10.-24 0.4736842105263407
-17|-8 -8|-10 0.052631578947318555
-20|-17 -17| 0.21512385919163418
-20|-17 -17|-12 0.10039113428952968
-20|-17 -17|-19 0.1825293350716896
-20|-17 -15|-20 0.07170795306387806
-20|-17 -19|-20 0.21512385919163418
-20|-17 -24|-20 0.21512385919163418
-8|-10.-24 -10|-24 1.0
-24|-10 -20|-24 0.5
-24|-10 -10| 0.5
-7|-10.-13 -20|-7 0.5
-7|-10.-13 -17|-7 0.5
1| 2|1 0.2631578947368421
1| -22| 0.07017543859631578
1| -22|-23 0.3508771929826316
1| 4| 0.05263157894736842
1| 4|6 0.2631578947368421
2|1 13| 0.5
2|1 -3|2 0.5
-22|-23 -23| 1.0
2|-3 5|2 1.0
-7|-8.-5 -8|-5 1.0
-8|-5 -5| 1.0
-17|-22 -22|-25 0.2777777777777778
-17|-22 -22| 0.22222222222222227
-17|-22 -12|-17.-22 0.2777777777777778
-17|-22 -13|-17 0.22222222222222227
-15|-20 -10|-15 1.0
-24|-20 -20|-22 0.3846153846153846
-24|-20 -22|-24 0.3076923076923077
-24|-20 -36| 0.3076923076923077
-10|-15 -7|-10.-15 0.5
-10|-15 -15| 0.5
-10|-6 -5|-10.-6 0.4615384615383905
-10|-6 -6|-3 0.07692307692321894
-10|-6 -6| 0.4615384615383905
-5|-10.-6 -13|-5 1.0
-13|-20 -15|-13 0.8
-13|-20 -20|-22 0.2
-20|-22 -22|-23 0.5
-20|-22 -22|-24 0.5
-30| -17| 0.0133779264214258
-30| -29| 0.3946488294314297
-30| -28| 0.3946488294314297
-30| -17|-18 0.19732441471571485
-5|-12 -12|-17.-24 0.3333333333333333
-5|-12 -12|-5 0.3333333333333333
-5|-12 -12| 0.3333333333333333
-12|-17.-16 -7|-12 1.0
0|-12.-5 -12|-5 1.0
-1|-15 -5|-1.-15 0.3333333333333333
-1|-15 -15|-24 0.3333333333333333
-1|-15 -15| 0.3333333333333333
-15|-24 -24|-25 1.0
5|4 -10|5 0.5
5|4 4| 0.5
-3|21 -5|-3.21 1.0
-15|-12 -12|-13.-10 0.3333333333333333
-15|-12 -12| 0.3333333333333333
-15|-12 -13|-15 0.3333333333333333
