-10| -5| 0.16666666666666666
-10| -17| 0.08333333333333333
-10| -11| 0.08333333333333333
-10| -22| 0.08333333333333333
-10| -8|-10 0.25
-10| -12|-10 0.25
-10| -13|-10 0.08333333333333333
-5| -7| 0.4
-5| -17| 0.2
-5| -10|-6 0.2
-5| -10|-8 0.2
-17| -15| 0.125
-17| -12| 0.375
-17| -19| 0.125
-17| -24| 0.25
-17| -10|-15 0.125
-11| -15| 0.5
-11| -10|-8 0.5
-22| -15| 0.125
-22| -24| 0.125
-22| -17|-22 0.25
-22| -20| 0.125
-22| -19| 0.25
-22| -10|-15 0.125
-8|-10 -10|-12 0.42857142857142855
-8|-10 -6| 0.14285714285714285
-8|-10 -12|-8 0.42857142857142855
-12|-10 -10|-8 0.5
-12|-10 -13| 0.5
-13|-10 -10|-8 0.5
-13|-10 -8|-13 0.5
-7| -8|-7 0.5714285714285714
-7| -12|-8 0.42857142857142855
-10|-8 -8|-7 1.0
-15| -13| 0.3333333333333333
-15| -8| 0.16666666666666666
-15| -19| 0.16666666666666666
-15| -10|-15 0.16666666666666666
-15| -17|-13 0.16666666666666666
-12| -7| 0.42857142857142855
-12| -10|-12 0.42857142857142855
-12| -15|-12 0.14285714285714285
-19| -24| 0.3333333333333333
-19| -20| 0.3333333333333333
-19| -15|-12 0.3333333333333333
-24| -12|-24 0.3333333333333333
-24| -17|-22 0.6666666666666666
-10|-15 -15|-12 1.0
-20| -15|-20 0.5
-20| -8|-13 0.5
-10|-12 -12|-24 0.5
-10|-12 -12|-13 0.5
-6| -10|-6 0.5
-6| -8| 0.5
-13| -12| 0.5714285714285714
-13| -8|-13 0.14285714285714285
-13| -12|-13 0.14285714285714285
-13| -17|-13 0.14285714285714285
-8| -12| 0.1
-8| -20| 0.1
-8| -10|-8 0.3
-8| -12|-8 0.3
-8| -12|-13 0.1
-8| -15|-20 0.1
-15|-12 -12|-13 1.0
