-5 => -3 10
-5 => 10 1
-5 => 0 5
-5 => 5 1
-5 => 7 1
-5 => -2 3
-2 => -5 3
-2 => 0 14
-2 => -3 19
-2 -5 => -3 3
0 => -5 4
0 => -2 14
0 => 2 6
0 -5 => -3 4
-3 => -2 16
-3 => -5 12
-3 => 9 1
-5 -3 => -2 9
-5 -3 => 9 1
7 => 2 2
7 => 10 9
7 => -5 1
7 => -7 1
7 -5 => -3 1
7 -5 -3 => 9 1
2 => -2 2
2 => 0 5
2 => 5 7
2 => 7 1
2 -2 => 0 2
0 -2 => -3 14
-3 -2 => 0 12
-3 -2 => -3 1
-3 -2 => -5 3
-5 0 => -2 5
2 0 => -2 5
10 => 5 1
10 => 24 1
10 => 2 4
10 => 9 4
-5 10 => 5 1
-5 7 => 10 1
-5 7 10 => 24 1
5 => 7 11
2 7 => -5 1
9 => 2 2
9 => -2 1
9 => 7 1
9 7 => -7 1
0 2 => 0 5
0 2 => 7 1
7 2 => -2 2
10 2 => 5 4
24 => 2 1
-7 => 5 1
