-3|-2 -5| 0.4444444444444445
-3|-2 -1| 0.11111111111111112
-3|-2 -2| 0.4444444444444445
-5| -2| 0.12490087232359234
-5| 4| 0.041633624107864114
-5| 2| 0.08326724821572823
-5| -3| 0.16653449643145646
-5| 0| 0.09992069785887388
-5| -3|-1 0.09516256938930852
-5| -1| 0.031720856463102846
-5| -1|-3.-1 0.16653449643145646
-5| 0|2 0.19032513877861704
-1| -3| 0.39622641509423345
-1| -2| 0.0754716981131911
-1| 0| 0.41509433962290765
-1| -3|-1 0.11320754716966777
4| -3|4 0.2637362637362614
4| 2| 0.19780219780219607
4| -3| 0.010989010989019684
4| -3|0 0.2637362637362614
4| 5| 0.2637362637362614
2| -5|2 0.344615384615523
2| 0|2 0.07384615384607272
2| -3| 0.06461538461537825
2| -3|4 0.516923076923026
-3| -5|2 1.0
0| -8| 0.05172413793103537
0| -3|0 0.5172413793103536
0| -7| 0.05172413793103537
0| 2| 0.025862068965517685
0| 5| 0.05172413793103537
0| -3| 0.043103448275845564
0| -3|-5.-7 0.2586206896551768
-3|-1 2| 0.5333333333330844
-3|-1 -1|-3.-1 0.46666666666691553
-1|-3.-1 0|-1.-3.-1 1.0
-1|0 -2| 0.14141414141396141
-1|0 0| 0.07070707070698071
-1|0 -3|-1 0.4242424242425206
-1|0 0|2 0.3636363636365372
-8| -7| 1.0
-7| -5|-7 1.0
5| 0|-1.-3.-1 1.0
-1|-3.-5.-7 0|-1.-3.-5.-7 0.5
-1|-3.-5.-7 -3|-5.-7 0.5
0|-1.-3.-5.-7 -7| 1.0
-5|-7 -3|-5.-7 1.0
