31 => 19 17
31 => 24 1
31 => 29 1
31 => 27 2
31 => 35 1
31 => 36 1
31 => 28 1
19 => 16 7
19 => 7 29
19 => 14 9
19 => 12 7
19 => 17 9
19 => 26 5
19 => 24 5
19 => 18 2
19 => 23 10
19 => 15 3
19 => 29 1
19 => 28 2
19 => 21 1
19 => 31 1
19 31 => 35 1
36 => 24 8
36 => 33 1
36 => 31 1
36 31 => 28 1
24 => 28 11
24 => 12 14
24 => 14 1
24 => 30 1
24 => 26 4
24 => 27 4
24 => 23 2
24 => 19 4
24 => 29 5
24 => 16 1
24 => 21 1
24 => 7 1
24 => 5 1
24 => 35 4
24 28 => 19 7
24 28 => 31 2
24 28 => 16 1
24 28 => 34 1
24 28 31 => 36 1
24 28 31 => 29 1
27 => 35 1
27 => 33 1
27 => 15 3
27 => 31 2
27 => 24 2
27 31 => 27 2
14 => 17 18
14 => 5 6
14 => 6 3
14 => 28 3
14 => 16 4
14 => 2 5
14 => 18 4
14 => 24 1
14 => 7 3
14 => 23 1
14 => 26 1
14 => 10 1
14 => 19 9
14 => 15 2
14 19 => 23 6
14 19 => 7 3
18 => 9 4
18 => 26 3
18 => 24 3
18 => 21 1
18 => 6 2
18 => 19 4
18 19 => 7 4
29 => 19 9
29 => 31 1
29 => 17 5
29 => 33 4
29 => 34 1
29 => 36 1
29 => 24 1
29 => 26 1
29 => 28 1
29 19 => 14 6
29 19 => 17 3
23 => 26 10
23 => 29 3
23 => 14 3
23 => 27 2
23 => 11 4
23 => 31 5
23 => 24 3
23 => 7 2
23 29 => 19 3
23 29 19 => 17 3
26 => 29 12
26 => 18 3
26 => 19 4
26 => 17 4
26 => 14 9
26 => 33 1
26 => 36 1
26 => 35 1
26 => 31 2
26 => 22 1
26 => 23 2
26 => 24 1
26 => 12 1
26 => 28 1
26 19 => 17 3
26 19 => 23 1
12 => 16 18
12 => 4 2
12 => 0 3
12 => 19 2
12 => 18 2
12 => 14 4
12 => 10 1
12 => 7 2
12 => 17 7
12 => 21 1
12 => 11 2
12 => 27 1
12 => 35 2
12 => 24 1
12 19 => 23 2
24 19 => 16 1
24 19 => 15 2
24 19 => 17 1
7 => 16 8
7 => 14 15
7 => 26 6
7 => 12 9
7 => 24 8
7 => 9 8
7 => 13 1
7 => 18 3
7 => 15 4
7 => 28 1
7 => 23 1
7 => 5 1
7 => 0 1
7 => 11 6
7 => 30 1
7 => 4 2
7 => 19 1
7 19 => 23 1
28 => 19 7
28 => 31 10
28 => 36 1
28 => 34 1
28 => 29 1
28 => 16 1
28 => 24 1
28 19 => 12 6
28 19 => 18 1
29 31 => 19 1
29 31 19 => 28 1
28 31 => 19 7
28 31 => 36 1
28 31 => 24 1
28 31 => 29 1
28 31 19 => 16 5
28 31 19 => 17 1
28 31 19 => 24 1
30 => 18 1
30 => 31 1
30 31 => 19 1
30 31 19 => 18 1
26 31 => 19 2
26 31 19 => 15 1
26 31 19 => 29 1
23 31 => 19 5
23 31 19 => 26 3
23 31 19 => 28 1
23 31 19 => 31 1
15 => 19 3
15 => 24 3
15 => 23 1
15 => 20 1
15 => 3 2
15 => 17 2
15 => 12 2
15 19 => 7 3
9 => 16 4
9 => 14 9
9 => 19 1
9 => 11 2
9 => 0 1
9 => 12 2
9 => 24 1
9 => 13 2
9 => 17 2
9 19 => 24 1
17 => 7 18
17 => 19 8
17 => 23 7
17 => 21 5
17 => 22 1
17 => 5 4
17 => 26 6
17 => 14 1
17 => 24 2
17 19 => 7 2
17 19 => 14 3
17 19 => 24 2
17 19 => 21 1
29 17 => 19 2
29 17 => 24 2
29 17 => 23 1
29 17 19 => 24 2
2 => 19 2
2 => 18 1
2 => 9 1
2 => 6 1
2 19 => 26 2
11 => 7 2
11 => 16 2
11 => 14 7
11 => 19 2
11 => 17 2
11 => 12 1
11 19 => 7 2
13 => 1 2
13 => 19 2
13 => 21 1
13 19 => 7 2
16 => 19 16
16 => 7 12
16 => 5 3
16 => 24 6
16 => 4 4
16 => 22 1
16 => 17 1
16 => 23 1
16 => 12 1
16 19 => 7 13
16 19 => 24 1
16 19 => 12 1
16 19 => 17 1
24 16 => 19 1
24 16 19 => 12 1
12 16 => 7 12
12 16 => 19 2
12 16 => 4 2
12 16 => 22 1
12 16 19 => 17 1
12 16 19 => 24 1
7 16 => 19 6
7 16 => 4 1
7 16 => 24 1
21 => 26 7
21 => 28 1
21 => 9 3
21 => 16 1
21 => 12 2
21 => 24 2
21 => 17 1
21 => 23 1
21 16 => 24 1
28 16 => 23 1
0 => 7 2
0 => 5 1
0 => 4 1
0 => 12 1
0 12 => 16 1
0 12 16 => 4 1
24 12 => 24 1
24 12 => 18 1
24 12 => 16 1
24 12 => 35 2
24 12 => 19 2
24 12 => 14 3
24 12 => 4 1
24 12 => 17 2
24 12 => 10 1
24 12 16 => 22 1
6 => 23 3
6 => 18 1
6 => 12 2
6 => 15 1
6 => 14 1
6 12 => 0 1
6 12 => 16 1
6 12 16 => 4 1
9 16 => 5 3
9 16 => 4 1
19 16 => 19 6
19 16 => 12 1
14 16 => 17 1
14 16 => 24 3
16 7 => 9 6
16 7 => 24 6
11 7 => 14 1
11 7 => 11 1
17 19 7 => 15 1
17 19 7 => 23 1
13 19 7 => 12 1
13 19 7 => 9 1
15 19 7 => 28 1
15 19 7 => 15 1
15 19 7 => 24 1
16 19 7 => 16 6
16 19 7 => 14 7
18 19 7 => 18 2
18 19 7 => 9 1
18 19 7 => 15 1
11 19 7 => 19 1
11 19 7 => 18 1
14 19 7 => 11 1
14 19 7 => 16 1
14 19 7 => 4 1
24 7 => 24 1
23 7 => 11 2
0 7 => 11 1
0 7 => 14 1
14 7 => 30 1
14 7 => 13 1
14 7 => 11 1
19 14 => 17 6
19 14 => 28 3
19 14 17 => 7 6
19 14 17 7 => 14 6
17 7 => 14 6
17 7 => 26 6
17 7 => 12 6
5 => 9 6
5 => 21 6
5 => 12 1
5 => 7 2
5 => 14 1
5 => 15 1
5 7 => 16 1
5 7 => 15 1
12 7 => 4 1
12 7 => 5 1
4 => 12 2
4 => 10 1
4 => 7 2
4 => 5 1
4 => 9 1
4 => 11 1
4 => 0 1
4 7 => 0 1
4 7 => 12 1
6 14 => 2 1
24 14 => 24 1
11 14 => 2 1
11 14 => 19 4
11 14 => 7 2
7 14 => 17 12
7 14 => 2 2
7 14 => 18 1
23 14 => 16 3
26 14 => 7 1
26 14 => 26 1
26 14 => 18 3
26 14 => 19 2
26 14 => 15 2
23 26 => 23 2
23 26 => 24 1
23 26 => 12 1
23 26 => 19 4
23 26 => 17 1
23 26 => 14 1
23 26 14 => 26 1
17 19 14 => 28 3
17 14 => 10 1
9 14 => 6 3
9 14 => 5 6
18 9 => 14 3
18 9 => 11 1
18 9 14 => 6 3
8 => 14 1
8 14 => 19 1
5 14 => 2 1
12 14 => 19 2
12 14 => 16 1
12 14 => 23 1
19 17 => 23 3
19 17 => 22 1
19 17 => 19 4
19 17 => 21 1
29 19 17 => 23 3
24 19 17 => 21 1
16 19 17 => 22 1
12 17 => 21 4
12 17 => 26 2
12 17 => 5 1
14 17 => 7 18
26 17 => 26 1
26 17 => 23 3
15 17 => 26 2
22 => 12 2
22 => 17 1
22 17 => 14 1
9 17 => 5 2
16 17 => 19 1
11 17 => 19 1
11 17 => 5 1
21 17 => 26 1
24 26 => 35 1
24 26 => 29 2
24 26 => 28 1
7 26 => 29 6
15 23 => 26 1
15 23 26 => 14 1
19 23 => 7 2
19 23 => 31 1
19 23 => 26 4
19 23 => 11 3
19 23 26 => 23 2
19 23 26 => 24 1
19 23 26 => 12 1
24 23 => 24 1
24 23 => 26 1
24 23 26 => 17 1
21 26 => 17 3
21 26 => 18 3
21 26 => 36 1
29 26 => 22 1
18 26 => 14 2
18 26 => 33 1
19 26 => 31 1
19 26 => 14 2
19 26 => 29 2
17 26 => 29 2
17 26 => 14 4
14 26 => 31 1
31 29 => 34 1
26 29 => 19 6
26 29 => 17 5
26 29 => 26 1
19 29 => 31 1
28 29 => 28 1
24 29 => 33 4
24 29 => 36 1
33 => 21 2
33 => 28 1
33 => 24 3
33 => 29 1
33 29 => 24 1
26 12 => 27 1
10 => 13 1
10 => 12 1
10 => 9 1
10 12 => 7 1
19 12 => 16 7
21 12 => 17 2
7 12 => 18 1
7 12 => 16 8
19 7 => 15 3
19 7 => 18 3
19 7 => 16 7
19 7 => 14 7
19 7 => 24 1
19 7 => 4 1
19 7 => 23 1
19 7 => 11 1
19 7 => 19 1
19 7 => 9 2
19 7 => 12 1
19 7 => 28 1
19 7 12 => 18 1
11 12 => 14 1
16 12 => 7 1
4 12 => 0 2
9 12 => 17 2
18 24 => 14 1
18 24 => 12 2
18 24 12 => 18 1
18 24 12 => 19 1
15 24 => 12 3
15 24 12 => 17 2
15 24 12 => 14 1
16 24 => 12 6
16 24 12 => 24 1
16 24 12 => 4 1
16 24 12 => 16 1
16 24 12 => 35 2
16 24 12 => 10 1
15 12 => 11 2
5 12 => 21 1
22 12 => 17 1
22 12 => 4 1
26 24 => 27 1
29 24 => 21 1
7 24 => 28 6
7 24 => 27 1
7 24 => 5 1
21 24 => 23 1
21 24 => 29 1
27 24 => 19 2
28 24 => 19 1
14 24 => 30 1
33 24 => 26 2
33 24 => 29 1
12 24 => 28 1
17 24 => 27 2
9 24 => 7 1
36 24 => 35 4
36 24 => 26 1
36 24 => 28 1
36 24 => 29 2
19 24 => 28 2
19 24 => 12 3
31 24 => 23 1
23 24 => 26 1
23 24 => 19 1
23 24 => 28 1
34 => 24 2
34 24 => 16 1
34 24 => 29 1
12 24 28 => 16 1
36 24 28 => 34 1
14 28 => 31 3
26 28 => 29 1
31 28 => 24 1
33 28 => 36 1
5 9 => 12 2
5 9 => 14 3
5 9 => 0 1
2 9 => 16 1
4 9 => 17 1
19 7 9 => 11 1
19 7 9 => 17 1
21 9 => 13 2
21 9 => 19 1
10 9 => 24 1
17 5 => 7 2
17 5 => 9 1
17 5 => 15 1
4 5 => 14 1
16 5 => 9 3
24 5 => 12 1
14 5 => 21 6
19 21 => 23 1
24 21 => 17 1
18 21 => 9 1
17 21 => 24 2
17 21 => 16 1
17 21 => 12 2
13 21 => 9 1
5 21 => 26 6
33 21 => 26 1
33 21 => 28 1
12 21 => 9 1
6 18 => 24 1
7 18 => 19 3
26 18 => 9 3
14 18 => 6 1
14 18 => 21 1
14 18 => 26 1
14 18 => 24 1
19 18 => 19 1
19 18 => 26 1
30 18 => 26 1
12 18 => 9 1
12 18 => 6 1
2 18 => 24 1
14 6 => 23 3
18 6 => 12 1
18 6 => 18 1
3 => 6 2
3 6 => 14 1
3 6 => 15 1
26 19 23 => 31 1
6 23 => 26 3
35 => 23 3
35 => 36 6
35 23 => 24 1
35 23 => 27 2
7 23 => 31 1
21 23 => 24 1
16 23 => 31 1
17 23 => 14 3
17 23 => 29 3
17 23 => 26 1
26 23 => 31 2
14 23 => 11 1
0 4 => 7 1
16 4 => 9 1
16 4 => 5 1
16 4 => 11 1
16 4 => 10 1
7 4 => 0 1
7 4 => 12 1
9 0 => 5 1
7 0 => 4 1
36 33 => 29 1
31 36 => 31 1
29 36 => 33 1
12 27 => 31 1
31 27 => 24 2
24 27 => 31 1
24 27 => 15 3
23 27 => 33 1
23 27 => 35 1
9 11 => 19 1
9 11 => 12 1
23 11 => 7 1
23 11 => 17 1
23 11 => 16 2
4 11 => 19 1
1 => 13 1
1 => 11 1
14 15 => 24 2
19 15 => 19 1
19 15 => 12 2
6 15 => 3 1
27 15 => 23 1
27 15 => 17 2
5 15 => 20 1
7 15 => 24 1
7 15 => 3 1
7 15 => 19 2
20 => 8 1
