-17| -12| 0.6363636363636248
-17| -10| 0.04545454545456281
-17| -10|-12 0.3181818181818124
-12| -10|-15 0.2677433064173851
-12| -10| 0.09562260943481864
-12| -13|-12 0.08924776880570578
-12| -5|-12 0.2677433064173851
-12| -10|-12 0.13387165320869254
-12| -15| 0.02677433064173851
-12| -13| 0.11899702507427437
-10| -8|-10 0.40000000000012004
-10| -5|-10 0.59999999999988
-10|-12 -8|-10 1.0
-10|-15 -15| 1.0
-13|-12 -12|-13.-12 0.59999999999988
-13|-12 -8|-13 0.29999999999994
-13|-12 -15| 0.10000000000018
-5|-12 -3| 1.0
-15| -8|-10 0.39999999999976005
-15| -13| 0.60000000000024
-3| -5| 0.03571428571427193
-3| -10|-3 0.42857142857143465
-3| -1| 0.10714285714285866
-3| -2| 0.42857142857143465
-5| -2| 0.1019999999999943
-5| -7| 0.2379999999998507
-5| -8| 0.04800000000018932
-5| -1| 0.4079999999999772
-5| -8|-7.-5.-10 0.2039999999999886
-10|-3 -5|-10 1.0
-2| -5|-7 1.0
-7| -5|-7 0.10954280454124447
-7| -8| 0.12887388769565908
-7| -10| 0.0312979441546538
-7| -8|-13 0.2921141454434647
-7| -10|-8.-13 0.4381712181649779
-8| -12|-8 0.5619834710744693
-8| -10| 0.2314049586775243
-8| -13| 0.0330578512396945
-8| -15| 0.0330578512396945
-8| -5|-7 0.14049586776861733
-8|-7.-5.-10 -13| 1.0
-8|-13 -10|-8.-13 0.7500000000001875
-8|-13 -13| 0.2499999999998125
-12|-8 -10|-12 0.8
-12|-8 -8|-7.-5.-10 0.2
-12|-13.-12 -15| 1.0
-7|-5.-10 -8|-7.-5.-10 0.3333333333333333
-7|-5.-10 -5|-10 0.6666666666666666
