-24 => -12 37
-24 => 7 15
-24 => 11 5
-24 => 5 1
-24 => -3 2
-24 => -17 6
-24 => 14 2
0 => -24 13
0 => -19 33
0 => -12 3
0 => -7 9
0 => 9 2
0 => -20 6
0 -24 => 7 12
0 -24 => -12 1
-12 => -5 4
-12 => -19 18
-12 => -3 17
-12 => -24 3
-12 => 7 25
-12 => -1 16
-12 => 9 19
-12 => 0 25
-12 => 4 4
-12 => 5 7
-12 => -17 3
-12 => -7 2
-12 => 11 2
-12 -24 => -17 2
-12 -24 => -12 1
-10 => 12 1
-10 => -24 3
-10 => -5 5
-10 => 11 9
-10 => 4 1
-10 => -22 2
-10 => 9 2
-10 => 0 2
-10 => 14 2
-10 -24 => -3 2
-10 -24 => 5 1
7 => 0 11
7 => -12 15
7 => -24 8
7 => 4 6
7 => -10 3
7 => 11 4
7 => -1 2
7 -24 => 11 4
7 -24 => 7 2
7 -24 => -12 2
16 => -8 3
16 => 19 3
16 => 14 3
16 => -10 2
16 => 4 2
16 4 => -24 2
16 4 -24 => 14 2
12 => 9 6
12 => -20 1
12 => 14 5
12 => -24 1
12 => 0 2
12 => -8 2
12 => 7 4
12 => -10 4
12 => 4 4
12 => 2 2
12 => -12 2
12 => -13 2
12 4 => -24 4
12 4 -24 => -17 4
-1 => -24 2
-1 => 2 1
-1 => 4 29
-1 => -5 2
-1 => -12 2
-1 => -8 2
-1 => 0 2
-1 4 => -24 18
-1 4 => 11 11
-1 4 -24 => -12 17
7 -12 => 7 11
7 -12 => 4 3
7 -12 => -1 1
-24 -12 => -3 1
-24 -12 => 7 14
-24 -12 => -5 4
-24 -12 => 9 3
-24 -12 => 0 3
-24 -12 => -1 10
-24 -12 => -24 1
7 4 => -24 6
7 4 -24 => -12 5
7 4 -24 => 7 1
7 4 -24 -12 => -1 5
-12 -1 => 4 16
-12 -1 4 => 11 11
-12 -1 4 => -24 5
-12 -1 4 -24 => -12 4
-12 -1 4 -24 -12 => 9 3
2 => -24 1
2 => -8 4
2 => 11 2
2 => -1 2
2 -24 => -12 1
2 -24 -12 => -24 1
-1 -24 => -12 1
-1 -24 -12 => -3 1
-5 => -24 2
-5 => -1 2
-5 => -10 6
-5 => 12 2
-5 => 0 2
-5 => 4 2
-5 -24 => -12 2
-5 -24 -12 => -5 2
12 -24 => -12 1
12 -24 -12 => 0 1
-12 -24 -12 => -5 1
0 -12 => -24 2
0 -12 => 4 1
-19 => -12 64
-19 => 12 1
-19 => 9 2
-19 -12 => 0 20
-19 -12 => 5 4
-19 -12 => -19 18
-19 -12 => -3 16
-19 -12 => 9 5
9 => 0 12
9 => 5 5
9 => -7 5
9 => -8 1
9 => -10 5
9 => -19 3
9 => 12 4
9 => 16 2
9 => -5 2
9 => 11 2
9 => 7 2
9 -19 => -12 3
9 -19 -12 => -19 3
-12 -19 => -12 18
-12 -19 -12 => 0 16
-12 -19 -12 => -3 2
-3 => -19 4
-3 => -2 14
-3 => -12 1
-3 => 5 2
-3 -19 => -12 4
-3 -19 -12 => -3 2
-3 -19 -12 => -19 2
-3 -19 -12 -19 => -12 2
-3 -19 -12 -19 -12 => -3 2
9 0 => -19 12
9 0 -19 => -12 12
9 0 -19 -12 => -19 12
-7 => -19 9
-7 => 12 7
-7 => -20 2
-7 => -12 2
-7 => 9 2
-7 -19 => -12 6
-7 -19 => 12 1
-7 -19 => 9 2
-7 -19 -12 => 9 4
-7 -19 -12 => 5 2
5 => 0 3
5 => -22 1
5 => -3 1
5 => -12 5
5 => -10 2
5 => -7 6
