-22 => -1 1
-22 => -3 6
-22 => 2 7
-1 => -26 49
-1 => -17 9
-1 => 9 11
-1 => 0 3
-1 => -29 3
-1 => -27 3
-1 => -25 3
-1 => -24 2
-1 => 2 1
-1 => 4 2
-1 => 11 2
4 => -26 30
4 => -29 7
4 => -1 7
4 => -3 2
4 -1 => -26 6
4 -1 => 4 1
11 => -1 6
11 => -26 17
11 => -3 1
11 => -17 2
11 -1 => -17 6
-29 => -26 1
-29 => 2 9
-29 => 4 5
-29 => -1 12
-29 => 0 2
-29 -1 => 4 1
-29 -1 => 9 4
-29 -1 => -26 7
-29 -1 -26 => 0 4
-29 -1 -26 => -1 3
-29 -1 -26 -1 => 0 3
-26 => -1 18
-26 => 9 17
-26 => -25 1
-26 => 0 48
-26 => 8 3
-26 => 2 45
-26 => 7 16
-26 => -18 11
-26 => -29 16
-26 => 12 8
-26 => 11 8
-26 => -3 16
-26 => -27 3
-26 => -5 11
-26 => 3 9
-26 => -2 2
-26 => -24 3
-26 => 5 4
-26 => 15 1
-26 => 4 3
-26 => -17 2
-26 -1 => -17 3
-26 -1 => 9 3
-26 -1 => -26 9
-26 -1 => 0 3
11 -26 => 9 10
11 -26 => -1 2
11 -26 => -27 1
11 -26 => -17 2
11 -26 => -3 2
11 -26 -1 => 9 2
-27 => -3 14
-27 => 9 2
-27 => -1 3
-27 => 12 1
-27 => 11 2
-27 -1 => -25 3
9 => -29 2
9 => 0 19
9 => -1 14
9 => -26 12
9 => -27 14
9 => 7 8
9 => 2 1
9 => 12 2
9 => 4 5
9 => 3 2
9 => -18 4
9 -1 => -26 8
9 -1 => -24 2
9 -1 => -27 3
9 -1 => 2 1
2 => -17 14
2 => -1 15
2 => 7 7
2 => 4 9
2 => -26 24
2 => 9 9
2 => 0 4
2 => 12 12
2 => 11 2
2 => -22 2
2 => 3 1
2 => 10 1
2 9 => 4 5
2 9 => -1 1
2 9 => 2 1
2 9 => 0 2
2 9 -1 => 2 1
-1 -29 => -1 3
-1 -29 -1 => 9 3
2 -1 => -26 15
-17 => 4 14
-17 => 11 8
-17 => 2 8
-17 => -1 5
-17 -1 => -29 3
-17 -1 => 11 2
-25 => -26 1
-25 => -1 3
-25 -1 => 9 3
-27 11 => -26 2
-27 11 -26 => -3 2
11 -17 => 11 2
11 -17 11 => -26 2
11 -17 11 -26 => -1 2
-26 11 => -1 6
-26 11 => -26 1
-26 11 => -3 1
-26 11 -26 => -17 1
-3 => 9 8
-3 => -26 17
-3 => -22 9
-3 => -5 2
-3 => 12 2
-3 => 7 1
-3 => 0 1
-3 => 11 1
-3 => -27 2
-3 => 4 1
-3 11 => -26 1
-3 11 -26 => -27 1
-5 => -29 1
-5 => 12 8
-5 => 0 6
-5 => -24 9
-5 => -26 5
-5 => -2 1
-5 => -3 3
-5 => 5 1
-5 => 3 1
-5 -26 => -5 4
-5 -26 => -24 1
-26 -1 -26 => -1 7
-26 -1 -26 => -29 1
-26 -1 -26 => 9 1
-1 -26 => 7 12
-1 -26 => 2 8
-1 -26 => 0 4
-1 -26 => -1 14
-1 -26 => -29 8
-1 -26 => 9 1
9 -1 -26 => 7 7
9 -1 -26 => -1 1
2 -1 -26 => -29 7
2 -1 -26 => 2 7
4 -1 -26 => 2 1
4 -1 -26 => 7 5
7 => 2 8
7 => 9 7
7 => -24 13
7 => 0 6
7 => -17 8
7 => -1 3
7 => 4 2
7 => -26 1
7 => -19 1
7 => 5 1
7 -26 => -5 1
-26 9 => -27 6
-26 9 => -29 1
-26 9 => 7 6
-26 9 => 0 2
-26 9 => -26 2
-26 9 -26 => 12 1
-26 9 -26 => -27 1
9 -26 => 0 8
9 -26 => -27 1
9 -26 => 7 1
9 -26 => 12 1
9 -26 => -18 1
-1 9 => -27 2
-1 9 => -1 6
-1 9 => 0 2
-1 9 => -26 1
-1 9 -26 => 7 1
8 => 0 9
8 => -26 1
8 => -18 1
8 -26 => -18 1
-18 => 0 23
-18 0 => 9 6
-18 0 => -26 12
-18 0 => 8 5
-18 0 -26 => 0 9
-18 0 -26 => 9 3
-5 -24 => -5 4
-5 -24 => 0 3
-5 -24 => 7 2
-5 -24 0 => -26 2
-5 -24 0 => 12 1
-5 -24 0 -26 => -1 1
-5 -24 0 -26 => 2 1
-24 => 0 33
-24 => -5 14
-24 => 9 7
-24 => 7 2
-24 => -2 3
-24 => 12 2
-24 0 => -26 15
-24 0 => 12 7
-24 0 => 9 8
-24 0 => -5 1
-24 0 => -24 2
-24 0 -26 => 2 1
-24 0 -26 => 0 7
-24 0 -26 => 12 6
-24 0 -26 => -1 1
-3 0 => -26 1
-3 0 -26 => -5 1
0 => -24 18
0 => -26 65
0 => -18 7
0 => 7 14
0 => 9 18
0 => 12 13
0 => 11 3
0 => 4 4
0 => -22 2
0 => 8 7
0 => -19 10
0 => 2 8
0 => 10 1
0 => -5 4
0 => 3 1
0 => -1 1
0 => -3 1
0 -26 => 0 23
0 -26 => -2 2
0 -26 => 12 7
0 -26 => 9 5
0 -26 => -1 1
0 -26 => 2 2
0 -26 => -18 9
0 -26 => -3 4
0 -26 => 8 3
0 -26 => -5 4
0 -26 => -24 2
0 -26 => 5 1
0 -26 => 3 1
-5 0 => -26 3
-5 0 => 9 1
-5 0 => -19 2
-5 0 -26 => 9 1
-5 0 -26 => 12 1
-5 0 -26 => -24 1
-2 => -24 2
-2 => 0 2
-2 => 9 2
-2 => -26 1
-2 0 => -26 2
-2 0 -26 => -3 2
12 => -24 12
12 => -26 17
12 => 0 8
12 => -5 4
12 => 2 5
12 => -2 1
12 => 4 1
12 0 => -26 3
12 0 => -19 4
12 0 => 12 1
12 0 -26 => 9 1
12 0 -26 => -5 2
-29 0 => -26 2
