-7 -8 => -5 4
-7 -8 => -4 1
-7 -8 -10 => -12 11
-7 -8 -10 => -7 1
-6 -8 => -9 2
-6 -8 => -10 3
-6 -8 => -7 1
-6 -8 => -5 1
-6 -8 -10 => -12 2
-6 -8 -10 => -11 1
-13 -12 -8 => -10 1
-13 -12 -8 -10 => -13 1
-11 => -10 1
-11 => -9 1
-11 => -8 1
-11 -10 => -8 1
-12 -10 => -8 8
-12 -10 => -23 1
-9 -8 => -5 1
-9 -8 => -6 1
-12 -8 => -19 1
-12 -8 => -10 6
-12 -8 => -5 8
-12 -8 => -13 1
-7 -12 -8 => -13 1
-7 -12 -8 => -10 1
-7 -12 -8 => -19 1
-10 -8 => -10 4
-10 -8 => -7 8
-10 -8 => -6 2
-4 => -1 3
-4 => -8 1
-4 => -3 2
-4 => -6 2
-4 => -10 1
-4 => -5 1
-4 -8 => -6 1
-3 => 0 18
-3 => -5 20
-3 => -8 6
-3 => -4 4
-3 => -1 5
-3 => -6 3
-3 => 1 2
-3 => -16 1
-3 -8 => -5 5
-3 -8 => -4 1
-5 -8 => -12 1
-1 -7 => -3 4
-5 -10 -7 => -12 4
-15 -10 => -7 2
-15 -10 => -8 1
-15 -10 -7 => -19 1
-15 -10 -7 => -17 1
-8 -10 => -12 15
-8 -10 => -8 3
-8 -10 => -7 5
-8 -10 => -13 1
-8 -10 => -11 1
-8 -10 -7 => -8 4
-8 -10 -7 => -3 1
-10 -7 => -19 1
-10 -7 => -3 1
-10 -7 => -12 5
-10 -7 => -8 6
-10 -7 => -17 3
-5 -7 => -3 6
-5 -7 => -8 10
-5 -7 => -5 1
-5 -7 => -9 1
-5 -7 => -10 1
-4 -5 => -7 1
-4 -5 -7 => -9 1
-8 -5 => -6 2
-8 -5 => 0 3
-8 -5 => -7 6
-8 -5 => -10 5
-8 -5 => -1 1
-8 -5 => -17 3
-8 -5 -7 => -3 5
-8 -5 -7 => -10 1
-12 -7 => -5 2
-8 -7 => -3 1
-8 -7 => -5 6
-8 -7 => -20 1
-8 -7 => -8 1
-6 -8 -7 => -8 1
-6 -8 -5 => -1 1
-12 -8 -5 => -6 2
-12 -8 -5 => -17 3
-12 -8 -5 => 0 3
-3 -8 -5 => -10 5
-7 -8 -5 => -7 4
0 -5 => -1 6
0 -5 => -8 1
-9 -5 => 0 1
-3 -5 => -1 3
-3 -5 => -6 5
-3 -5 => -2 2
-3 -5 => 0 3
-3 -5 => -7 7
-5 -7 -3 => -5 5
-5 -7 -3 => 0 1
-5 -7 -3 -5 => -2 2
-5 -7 -3 -5 => -1 3
-1 -5 => 0 1
-1 -5 => -3 1
1 => 2 1
1 => -1 1
1 => 4 2
1 => -5 1
1 -5 => -2 1
-17 -5 => -3 1
-7 -5 => -7 5
-7 -5 => -3 4
-10 -5 => -17 1
-10 -5 => -3 1
-6 -5 => -3 3
-6 -5 => -6 1
-10 -15 => -11 1
-19 => -20 6
-19 => -22 1
-19 => -17 2
-19 => -15 3
-19 -15 => -10 2
-19 -15 => -17 1
-18 => -17 2
-18 => -22 1
-18 => -15 2
-18 => -16 3
-18 -15 => -12 1
-18 -15 => -10 1
-14 -15 => -12 1
-14 -15 => -14 1
-17 -15 => -13 2
-17 -15 => -17 2
-16 => -20 2
-16 => -15 5
-16 -15 => -13 2
-16 -15 => -12 2
-16 -15 => -17 1
-13 -15 => -17 7
-13 -15 => -16 2
-13 -15 => -12 1
-19 -17 => -15 1
-19 -17 => -19 1
-18 -17 => -15 2
-7 -17 => -12 3
-5 -17 => -13 4
-13 -17 => -15 1
-15 -17 => -12 3
-15 -17 => -5 1
-15 -17 => -19 4
-15 -17 => -18 3
-15 -17 => -14 1
-19 -15 -17 => -14 1
-5 -3 => -5 1
-5 -3 => -1 4
-5 -3 => 0 3
-5 -3 => -16 1
-5 -3 => -6 1
-1 -6 => -3 1
-1 -6 -3 => -8 1
-4 -6 => -8 1
-4 -6 => -3 1
-4 -6 -3 => -4 1
-4 -3 => -4 1
-4 -3 => -1 1
-1 -3 => -4 1
-1 -3 => -5 9
-1 -3 => 0 4
-7 -3 => -5 7
-7 -3 => -8 5
-7 -3 => 0 1
-1 -7 -3 => -8 4
2 => 0 19
2 => 4 3
2 => 5 6
2 => -3 8
2 => -1 1
2 => 6 4
2 => 1 1
2 => -7 1
2 => 3 2
2 -3 => 0 7
2 -3 => 1 1
0 -3 => -6 2
0 -3 => -4 1
-2 => -3 4
-2 => -7 1
-2 -3 => 0 1
-2 -3 => -5 2
-2 -3 => 1 1
2 0 => -1 11
2 0 => 5 2
2 0 => 4 6
5 => 4 7
5 => 7 4
5 => 0 4
5 => 1 1
5 => 3 2
5 0 => 4 4
6 => 4 2
6 => 9 4
6 => 0 2
6 0 => 4 2
-12 0 => 4 2
-5 0 => 4 2
-5 0 => -12 2
-5 0 => -1 2
-5 0 => -5 1
-5 0 => 3 1
-1 0 => 2 4
-1 0 => -3 2
-1 0 => -1 2
-3 0 => -3 1
-3 0 => -1 8
-3 0 => -5 6
-3 0 => -4 1
-3 0 => -2 2
2 -3 0 => -5 6
2 -3 0 => -4 1
-5 -3 0 => -2 2
-5 -3 0 => -1 1
-20 => -22 6
-20 => -17 2
-20 => -18 3
-20 => -19 3
-20 => -13 1
-20 -18 => -16 3
-17 -18 => -17 2
-17 -18 => -22 1
-20 -19 => -22 1
-20 -19 => -17 2
-7 -20 => -19 1
-20 -22 => -24 3
-20 -22 => -20 1
-20 -22 => -15 1
-20 -22 => -19 1
-20 -22 -20 => -13 1
-16 -20 => -18 2
-22 => -24 3
-22 => -18 1
-22 => -20 4
-22 => -15 1
-22 => -19 1
-18 -22 => -18 1
-24 => -20 2
-24 => -21 1
-24 => -22 1
-24 => -25 1
-24 -20 => -17 1
-24 -20 => -22 1
-24 -20 -22 => -19 1
-22 -20 => -13 1
-22 -20 => -18 1
-22 -20 => -22 1
-22 -20 => -19 1
-22 -20 -22 => -15 1
-12 -24 => -22 1
4 => 7 7
4 => 2 16
4 => 5 2
4 => -1 7
2 4 => 5 2
2 4 => 2 1
6 4 => 7 2
-5 0 4 => 7 2
5 0 4 => -1 4
6 0 4 => -1 2
9 => 12 3
9 => 7 3
9 => 4 2
9 4 => 7 2
7 => 5 7
7 => 9 1
7 => 6 2
7 => 11 4
7 => 2 3
7 => 8 1
5 7 => 5 2
5 7 => 9 1
5 7 => 8 1
12 => 10 2
12 => 7 2
12 7 => 11 2
4 7 => 2 3
4 7 => 5 2
4 7 => 6 2
3 => 7 1
3 => 2 3
3 => 5 1
3 5 => 7 1
2 5 => 0 4
2 5 => 4 1
2 5 => 1 1
7 5 => 4 5
7 5 => 3 2
0 5 => 7 2
4 2 => 5 5
4 2 => 0 9
4 2 => 6 2
0 2 => 4 2
0 2 => 3 1
0 2 => 0 1
-4 -1 => 2 1
-4 -1 => -3 1
-4 -1 => -6 1
-4 -1 2 => -1 1
4 -1 => 2 7
4 -1 2 => -3 7
1 -1 => 2 1
1 -1 2 => 1 1
-1 2 => -3 8
-1 2 => 0 7
-1 2 => -1 1
-1 2 => 1 1
-1 2 => -7 1
7 2 => 6 2
7 2 => 5 1
3 2 => 3 1
3 2 => 0 2
1 2 => 4 1
-5 -1 => -7 4
-5 -1 => 2 2
-5 -1 => -3 4
-6 -1 => -13 1
-5 0 -1 => 0 2
-3 0 -1 => 2 7
-3 0 -1 => -3 1
-1 0 -1 => 0 1
-1 0 -1 => -4 1
2 0 -1 => -3 8
2 0 -1 => -5 1
2 0 -1 => 0 2
-3 -1 => 0 3
-3 -1 => -5 1
-3 -1 => 1 1
2 -1 => -4 1
11 => 9 2
11 => 6 2
11 9 => 12 2
11 6 => 9 2
11 6 9 => 4 2
10 => 9 1
10 => 8 1
-3 -6 => -1 1
-3 -6 => -3 1
-3 -6 => -10 1
-8 -6 => -10 1
-8 -6 => -8 1
-8 -6 => -5 1
-8 -6 => -4 1
-12 -6 => -5 1
-5 -6 => -18 1
-5 -6 => -8 5
-5 -6 => -5 2
-10 -6 => -3 1
-9 -6 => -3 1
-6 -4 => -3 1
-8 -4 => -10 1
-8 -4 => -6 1
-1 -4 => -5 1
-1 -4 => -8 1
2 6 => 4 2
2 6 => 0 2
-13 -9 => -6 1
-12 -9 => -5 1
-7 -9 => -10 1
-3 1 => -5 1
-3 1 => -1 1
-1 1 => 2 1
-21 => -17 1
0 3 => 7 1
8 => 12 1
8 => 7 1
-23 => -22 1
-25 => -24 1
