-43 => -24 1
-24 => -29 10
-24 => -19 3
-24 => -31 5
-24 => -38 1
-29 => -27 10
-29 => -24 5
-29 -24 => -31 5
-27 => -24 9
-27 -24 => -29 5
-27 -24 => -38 1
-27 -24 => -19 3
-27 -24 -29 => -27 5
-27 -24 -29 -27 => -24 4
-27 -24 -29 -27 -24 => -19 3
-27 -24 -29 -27 -24 => -38 1
-24 -29 => -27 10
-41 => -36 2
-41 => -29 3
-41 -29 => -24 3
-36 => -29 2
-36 => -31 10
-36 -29 => -24 2
-19 => -38 2
-19 => -24 2
-19 => -18 1
-38 => -39 5
-41 -36 => -29 2
-31 => -36 9
-31 => -35 9
-31 => -33 1
-31 => -26 1
-34 => -31 5
-34 => -38 2
-34 => -24 2
-34 -31 => -36 4
-34 -31 => -33 1
-33 => -36 1
-33 => -19 1
-33 -36 => -31 1
-33 -36 -31 => -26 1
-36 -31 => -26 1
-36 -31 => -35 9
-24 -31 => -36 5
-35 => -34 9
-39 => -40 4
-40 => -41 4
-26 => -33 1
