-12 => -13 1.0
-15 -17 => -19 1.0
-24 -19 => -17 1.0
-17 => -19 0.4
-17 => -24 0.15
-17 => -13 0.1
-17 => -12 0.3
-17 => -18 0.05
-24 -17 => -19 0.25
-24 -17 => -18 0.25
-24 -17 => -13 0.5
-13 -20 => -15 1.0
-24 => -19 0.25
-24 => -20 0.25
-24 => -17 0.5
-22 -19 => -24 1.0
-13 -15 => -22 1.0
-15 -22 => -19 1.0
-29 => -24 1.0
-17 -13 => -12 1.0
-13 => -20 0.5
-13 => -12 0.2
-13 => -15 0.3
-15 => -17 0.7
-15 => -22 0.3
-19 -17 => -12 1.0
-20 => -24 0.0833333333333
-20 => -15 0.583333333333
-20 => -22 0.333333333333
-19 => -24 0.285714285714
-19 => -20 0.357142857143
-19 => -17 0.357142857143
-19 -20 => -24 0.2
-19 -20 => -22 0.8
-22 => -19 0.428571428571
-22 => -29 0.142857142857
-22 => -17 0.428571428571
-18 => -19 1.0
-22 -17 => -24 1.0
