24 => 26 0.0571428571429
24 => 21 0.0857142857143
24 => 23 0.857142857143
21 17 => 14 0.666666666667
21 17 => 16 0.333333333333
26 => 24 0.909090909091
26 => 23 0.0909090909091
12 => 24 0.333333333333
12 => 11 0.0833333333333
12 => 26 0.166666666667
12 => 21 0.166666666667
12 => 23 0.0416666666667
12 => 28 0.166666666667
12 => 29 0.0416666666667
14 => 26 0.04
14 => 12 0.96
24 21 => 19 0.666666666667
24 21 => 17 0.333333333333
16 => 19 0.04
16 => 12 0.04
16 => 14 0.92
12 23 => 21 1.0
21 23 => 19 1.0
12 23 21 => 17 1.0
29 => 28 1.0
24 26 => 23 1.0
24 21 19 => 26 0.5
24 21 19 => 16 0.5
16 12 => 26 1.0
11 => 26 1.0
17 24 => 23 1.0
19 => 24 0.063829787234
19 => 26 0.0425531914894
19 => 21 0.0212765957447
19 => 17 0.63829787234
19 => 23 0.0212765957447
19 => 16 0.170212765957
19 => 28 0.0425531914894
21 => 19 0.904761904762
21 => 17 0.0714285714286
21 => 23 0.0238095238095
17 24 23 => 19 1.0
17 => 24 0.0909090909091
17 => 26 0.121212121212
17 => 21 0.0909090909091
17 => 16 0.484848484848
17 => 23 0.0909090909091
17 => 28 0.030303030303
17 => 14 0.0909090909091
23 => 19 0.184210526316
23 => 21 0.815789473684
28 24 => 21 1.0
28 => 24 0.125
28 => 26 0.875
23 19 => 17 0.142857142857
23 19 => 16 0.857142857143
