-14| -20|-14 0.7151709972542307
-14| -20|-19 0.010576472494639194
-14| -20| 0.2742525302511301
-20|-14 -19| 1.0
-19| -20|-19 0.6083276656842049
-19| -20| 0.3916723343157952
