2 -9 => 3 0.25
2 -9 => 2 0.75
-17 => 0 0.516129032258
-17 => 2 0.0322580645161
-17 => -1 0.451612903226
-28 -12 => -26 1.0
-9 => -26 0.0666666666667
-9 => -21 0.0666666666667
-9 => 3 0.4
-9 => 2 0.266666666667
-9 => -12 0.0333333333333
-9 => -17 0.0333333333333
-9 => -2 0.133333333333
-28 => -12 1.0
-17 0 -19 => 0 1.0
-21 -9 => -12 0.25
-21 -9 => -21 0.5
-21 -9 => -17 0.25
-5 => -19 0.5
-5 => -20 0.5
0 => -21 0.0327868852459
0 => -12 0.475409836066
0 => -14 0.0327868852459
0 => -17 0.27868852459
0 => -16 0.0819672131148
0 => -19 0.0819672131148
0 => -9 0.016393442623
0 -21 => -5 1.0
-7 => -28 1.0
2 => -24 0.111111111111
2 => -9 0.888888888889
-26 -9 => -26 1.0
-18 => -3 1.0
-1 => -12 0.5
-1 => -17 0.5
-3 => -18 0.5
-3 => -17 0.5
-26 => -10 0.5
-26 => -9 0.5
-19 0 => -12 1.0
-17 0 => -19 0.1875
-17 0 => -12 0.125
-17 0 => -17 0.6875
-16 0 => -14 0.285714285714
-16 0 => -17 0.428571428571
-16 0 => -16 0.285714285714
-11 => -24 1.0
-10 => -24 0.8
-10 => -21 0.2
-21 => -5 0.333333333333
-21 => -9 0.666666666667
-5 -19 => -7 1.0
-12 => -24 0.192307692308
-12 => 0 0.653846153846
-12 => -26 0.0384615384615
-12 => -1 0.115384615385
-16 0 -17 => 0 1.0
-17 0 -12 => 0 1.0
-14 => -2 1.0
-16 => 0 1.0
-16 0 -17 0 => -19 1.0
3 -9 => 3 0.8
3 -9 => 2 0.2
-4 => -19 0.5
-4 => -18 0.5
3 => -9 0.833333333333
3 => -16 0.166666666667
-19 => 0 0.333333333333
-19 => -7 0.222222222222
-19 => -4 0.444444444444
-26 -10 => -21 1.0
-2 => -9 0.625
-2 => -14 0.25
-2 => -17 0.125
-24 => -11 0.05
-24 => -10 0.4
-24 => -12 0.55
-17 2 => -24 1.0
-2 -9 => 3 0.2
-2 -9 => -2 0.8
-24 -12 => -24 1.0
-1 -12 0 => -12 1.0
-1 -12 => 0 1.0
-20 => -5 1.0
-17 0 -12 0 => -21 1.0
-12 -1 => -12 1.0
