15|17	19|15	1.0
15|14	12|15	1.0
24|	22|24	1.0
24|	21|24	1.0
10|	9|10	0.5
10|	12|10	1.0
10|	13|	0.166666666667
10|	14|10	1.0
19|20	9|	0.333333333333
19|20	17|	0.666666666667
14|15	17|14	0.5
14|15	13|	0.5
17|19.21	16|	1.0
12|	9|12	1.0
12|	11|	0.0666666666667
12|	7|	0.0666666666667
12|	14|	0.0666666666667
12|	19|12	1.0
12|	22|	0.133333333333
12|	16|	0.0666666666667
12|	21|12	1.0
12|	15|12	0.333333333333
12|	17|	0.0666666666667
16|15	17|16	0.5
16|15	8|	0.5
20|	22|20	0.5
20|	19|20	0.333333333333
20|	21|20	0.5
21|20	17|21	0.5
21|20	15|21	0.5
14|	15|14	1.0
14|	24|	0.0526315789474
14|	21|14	0.5
14|	17|14	0.285714285714
14|	13|	0.105263157895
14|	16|	0.263157894737
14|	12|14	1.0
17|13	19|17	1.0
12|13	11|	1.0
22|	10|22	1.0
22|	24|	0.166666666667
22|	21|22	0.666666666667
22|	20|	0.166666666667
12|21	19|12	0.5
12|21	22|	0.5
16|	17|16	0.5
16|	19|	0.235294117647
16|	15|16	0.333333333333
16|	14|16	0.333333333333
16|	8|	0.0588235294118
2|	1|	1.0
14|13	16|	0.5
14|13	13|	0.5
19|21	17|19.21	1.0
19|21	21|	0.2
19|21	14|19	0.2
12|14	7|	1.0
9|12	14|	1.0
19|12	21|19.12	1.0
4|	3|	1.0
19|17	20|19	0.25
19|17	17|	0.75
6|	5|	1.0
14|19	12|14	1.0
19|	12|19	1.0
19|	21|	0.210526315789
19|	18|	0.105263157895
19|	17|	0.473684210526
19|	9|	0.0526315789474
19|	14|19	1.0
19|	20|19	1.0
21|12	12|21	1.0
15|16	14|15	0.666666666667
15|16	8|	0.333333333333
22|24	20|	1.0
14|17	16|	0.333333333333
14|17	15|14	0.333333333333
14|17	21|14	0.333333333333
12|15	16|	0.5
12|15	15|12	0.5
21|14	14|	0.5
21|14	20|	0.5
10|7	12|10	1.0
9|	7|	0.166666666667
9|	12|9	0.5
9|	14|	0.166666666667
9|	3|	0.166666666667
9|	8|	0.166666666667
15|12	16|15	0.333333333333
15|12	22|	0.333333333333
15|12	12|15	0.333333333333
20|19	22|20	1.0
17|15	15|17	1.0
9|10	7|	0.5
9|10	8|	0.5
11|	10|	1.0
15|21	16|15	1.0
19|15	18|	1.0
17|14	16|	0.142857142857
17|14	14|17	0.285714285714
17|14	10|	0.285714285714
17|14	20|	0.285714285714
13|	12|13	1.0
13|	17|13	1.0
13|	14|13	0.5
21|22	14|	0.333333333333
21|22	19|21	0.666666666667
15|	16|15	0.5
15|	17|15	1.0
15|	19|15	1.0
15|	14|15	0.5
15|	22|	0.1
15|	12|15	0.5
15|	8|	0.1
21|	15|21	1.0
21|	17|21	1.0
21|	14|	0.1875
21|	20|	0.125
21|	19|21	0.2
21|	12|21	0.5
1|	14|	1.0
17|	15|17	1.0
17|	7|	0.037037037037
17|	10|	0.111111111111
17|	21|	0.037037037037
17|	18|	0.037037037037
17|	14|17	0.333333333333
17|	16|	0.296296296296
17|	20|	0.148148148148
17|	8|	0.037037037037
17|	19|17	0.25
3|	4|	0.333333333333
3|	1|	0.333333333333
3|	2|	0.333333333333
12|10	14|	1.0
12|8	15|12	1.0
17|18	16|	0.333333333333
17|18	7|	0.333333333333
17|18	14|17	0.333333333333
5|	3|	0.5
5|	4|	0.5
12|19	15|12	1.0
7|	6|	0.5
7|	10|7	1.0
7|	5|	0.25
17|16	21|	0.25
17|16	19|17	0.5
17|16	18|	0.25
22|20	10|22	0.5
22|20	24|	0.5
21|19.12	12|21	1.0
18|	17|18	0.333333333333
14|10	17|14	1.0
12|9	9|12	0.5
12|9	17|	0.5
14|16	16|	0.333333333333
14|16	24|	0.333333333333
14|16	21|14	0.333333333333
17|21	8|	1.0
21|24	14|	1.0
10|22	13|	1.0
8|	9|	0.5
8|	7|	0.25
8|	12|8	1.0
