-15| -16| 0.03571428571428571
-15| -20|-15 0.17857142857142858
-15| 128|-15 0.17857142857142858
-15| -19|-15 0.03571428571428571
-15| -12|-15 0.21428571428571427
-15| -13|-15 0.10714285714285714
-15| -17|-15 0.07142857142857142
-15| -11|-15 0.07142857142857142
-15| -8| 0.03571428571428571
-15| -8|128 0.03571428571428571
-15| -8|128.-10.-12 0.03571428571428571
-16| -13| 0.14285714285714285
-16| 128| 0.14285714285714285
-16| -15|-16 0.08571428571428572
-16| 128|-16 0.08571428571428572
-16| -20|-16 0.05714285714285714
-16| -12| 0.02857142857142857
-16| -15|-13 0.02857142857142857
-16| 128|-15 0.02857142857142857
-16| -13|-10 0.02857142857142857
-16| 128|-11 0.02857142857142857
-16| 128|-20 0.08571428571428572
-16| -13|-15 0.08571428571428572
-16| -12|-10 0.02857142857142857
-16| -13|-8 0.02857142857142857
-16| -13|-10.-12 0.02857142857142857
-16| 128|-20.128.-15 0.08571428571428572
-20|-15 -27| 0.25
-20|-15 -15|-20.-15 0.1
-20|-15 -15|128 0.25
-20|-15 -15|-16 0.05
-20|-15 -15|-11 0.1
-20|-15 -15|128.-8 0.25
128|-15 -15|128 0.4594594594594595
128|-15 -18| 0.02702702702702703
128|-15 -12| 0.05405405405405406
128|-15 -10|128.-15 0.02702702702702703
128|-15 -15|128.-15 0.08108108108108109
128|-15 -20|128.-15 0.13513513513513514
128|-15 -22|128 0.08108108108108109
128|-15 -19|128 0.10810810810810811
128|-15 -21|128 0.02702702702702703
-19|-15 -15|-12 0.25
-19|-15 128|-19.-15 0.25
-19|-15 -22|-19.-15 0.5
-12|-15 -15|-20 0.35714285714285715
-12|-15 -15|-16 0.07142857142857142
-12|-15 128|-12.-15 0.42857142857142855
-12|-15 -13|-12 0.14285714285714285
-13|-15 -15|-19 0.14285714285714285
-13|-15 -15|-16 0.42857142857142855
-13|-15 -15|-12 0.14285714285714285
-13|-15 -12|-13.-15 0.14285714285714285
-13|-15 128|-13 0.14285714285714285
-17|-15 -15|-17 0.25
-17|-15 -15|-14 0.25
-17|-15 -19|-17 0.5
-11|-15 -15|-20 0.25
-11|-15 -15|128 0.25
-11|-15 -15|-11 0.5
-8| 128|-8 0.2777777777777778
-8| -7|-8 0.3333333333333333
-8| -20|-8 0.05555555555555555
-8| -12|-8 0.16666666666666666
-8| -10|-8 0.1111111111111111
-8| -13|-8 0.05555555555555555
-8|128 128|-10 0.2857142857142857
-8|128 128|-9 0.047619047619047616
-8|128 -7|-8.128 0.047619047619047616
-8|128 128|-8 0.5952380952380952
-8|128 -13|-8 0.023809523809523808
-13| -9| 0.05
-13| -20| 0.05
-13| -15|-13 0.05
-13| 128|-13 0.2
-13| -17|-13 0.15
-13| -19|-13 0.1
-13| -12|-13 0.35
-13| -10|-13 0.05
128| -7| 0.14201183431952663
128| -12| 0.11242603550295859
128| -5| 0.08875739644970414
128| -3| 0.05917159763313609
128| -6| 0.011834319526627219
128| -23| 0.01775147928994083
128| -18| 0.023668639053254437
128| -4| 0.023668639053254437
128| -11| 0.011834319526627219
128| -2| 0.005917159763313609
128| -15|128 0.029585798816568046
128| -22|128 0.023668639053254437
128| -19|128 0.05917159763313609
128| -20|128 0.11834319526627218
128| -10|128 0.08284023668639054
128| -8|128 0.14792899408284024
128| -13|128 0.03550295857988166
128| -21|128 0.005917159763313609
-15|-16 128|-15.-16 1.0
128|-16 -15|128.-16 1.0
-20|-16 128|-20.-16 1.0
-12| -15|-12 0.07142857142857142
-12| -24|-12 0.03571428571428571
-12| 128|-12 0.17857142857142858
-12| -13|-12 0.21428571428571427
-12| -17|-12 0.03571428571428571
-12| -20|-12 0.07142857142857142
-12| -10|-12 0.2857142857142857
-12| -8|-12 0.07142857142857142
-12| 128|-15.-16 0.03571428571428571
-15|-13 128|-15.-13 0.25
-15|-13 -13|-12 0.25
-15|-13 -13|128 0.25
-15|-13 -13|128.-17 0.25
-13|-10 128|-13.-10 0.18181818181818182
-13|-10 -12|-13.-10 0.18181818181818182
-13|-10 -10|-7 0.6363636363636364
128|-11 -20|128.-11 1.0
128|-20 -17|128.-20 0.029411764705882353
128|-20 -20|128 0.5882352941176471
128|-20 -13|128 0.17647058823529413
128|-20 -15|128 0.11764705882352941
128|-20 -19|128 0.08823529411764706
-12|-10 -10|-9 1.0
-13|-8 -8|128.-8 1.0
-27| -15|-27 1.0
-15|128 128|-24 0.2727272727272727
-15|128 128|-12 0.18181818181818182
-15|128 128|-20.-16 0.18181818181818182
-15|128 128|-12.128.-13 0.18181818181818182
-15|128 128|-20.128.-13 0.18181818181818182
-18| 128|-18 0.125
-18| -17|-18 0.125
-18| 128|-10 0.125
-18| 128|-12 0.125
-18| 128|-10.-22 0.125
-18| 128|-15.-13 0.125
-18| 128|-13.-12 0.125
