0 => 2 3
0 => -1 2
0 => 4 4
2 => 4 3
2 => -3 6
2 => 0 5
2 0 => -1 2
-3 => 2 2
-3 => -1 1
-3 => 11 3
-3 2 => 0 2
0 2 => 4 3
4 => 5 3
4 => 2 8
4 => -8 1
4 => 0 1
4 => 7 3
5 => 4 9
5 => 2 1
5 4 => 2 8
5 4 => -8 1
0 4 => 7 3
0 4 => 0 1
2 4 => 5 3
9 => 7 4
9 7 => -5 3
9 7 => 5 1
9 7 5 => 2 1
-1 => 0 2
-1 => 11 1
-8 => -7 1
-7 => -5 1
-7 => 128 21
-8 -7 => -5 1
-5 => 0 4
-5 => 128 63
-5 => 5 3
-7 -5 => 0 1
7 => 5 4
7 => -5 3
7 -5 => 5 3
11 => 9 4
128 => -7 21
128 => -5 72
128 => -6 12
-6 => 128 12
-6 128 => -5 6
-6 128 => -6 6
