4| 2| 0.512820512821
4| 5| 0.487179487179
2| 0| 0.3333333333333333
2| 4|2 0.6666666666666666
5| 4|128 0.2857142857142857
5| 4|2 0.2857142857142857
5| 4|5 0.2857142857142857
5| 7| 0.14285714285714285
0| 128| 0.22222222222204938
0| 2|4.7 0.7777777777779505
4|2 2|4.5 1.0
4|128 128| 1.0
4|5 2|4.5 1.0
7| 4|7 1.0
2|0 4|2 0.5
2|0 0| 0.5
2|4.5 0|2.4.5 1.0
4|7 2|4.7 1.0
128| 0|2.4.5 1.0
