-18 0 => -15 1.0
-9 => -8 1.0
-17 -7 => -10 1.0
0 => 128 0.333333333333
0 => -18 0.166666666667
0 => -15 0.166666666667
0 => -17 0.166666666667
0 => -10 0.166666666667
-4 -7 => -10 1.0
-14 -15 => -11 1.0
-2 -17 => -20 0.666666666667
-2 -17 => -2 0.333333333333
-3 -12 => -3 1.0
-7 -8 => -7 0.333333333333
-7 -8 => -17 0.666666666667
-14 => -15 0.2
-14 => -2 0.8
-12 -8 => -11 0.384615384615
-12 -8 => -10 0.0769230769231
-12 -8 => -12 0.153846153846
-12 -8 => -17 0.384615384615
-8 => -11 0.151515151515
-8 => -5 0.0606060606061
-8 => -10 0.0606060606061
-8 => -7 0.181818181818
-8 => -12 0.181818181818
-8 => -17 0.272727272727
-8 => -19 0.030303030303
-8 => -9 0.0606060606061
-18 -7 => -3 1.0
-13 -10 => -7 1.0
-10 -7 -10 => -9 0.5
-10 -7 -10 => -17 0.5
-10 -17 => -13 1.0
-20 => -19 0.5
-20 => -24 0.25
-20 => -22 0.25
-15 0 => -10 1.0
-15 -2 => -17 1.0
-14 -2 => -13 0.25
-14 -2 => -15 0.5
-14 -2 => -17 0.25
-17 => -16 0.117647058824
-17 => -20 0.0882352941176
-17 => -7 0.0882352941176
-17 => -11 0.0588235294118
-17 => -13 0.0882352941176
-17 => -12 0.0882352941176
-17 => -15 0.0294117647059
-17 => -2 0.117647058824
-17 => 128 0.147058823529
-17 => -8 0.176470588235
-16 -17 => 128 0.5
-16 -17 => -16 0.5
128 -12 => 128 0.666666666667
128 -12 => -8 0.333333333333
-20 -19 => -3 1.0
-8 -19 => -22 1.0
-2 -13 => -10 1.0
-17 128 => -36 0.4
-17 128 => -12 0.2
-17 128 => -16 0.2
-17 128 => -10 0.2
-12 -13 => -14 1.0
-3 => -22 0.0833333333333
-3 => -10 0.166666666667
-3 => -12 0.166666666667
-3 => -15 0.166666666667
-3 => -19 0.166666666667
-3 => -18 0.0833333333333
-3 => -8 0.166666666667
-13 -10 -7 => -4 1.0
128 0 => 128 1.0
-16 -15 -13 -12 => -15 1.0
-17 -8 -17 => -16 1.0
-15 -17 => -20 1.0
-16 => -15 0.2
-16 => -17 0.8
-12 -10 => -11 1.0
-8 -12 -8 => -10 0.333333333333
-8 -12 -8 => -12 0.666666666667
4 => 128 0.333333333333
4 => 3 0.333333333333
4 => 5 0.333333333333
-7 -8 -17 => 128 0.5
-7 -8 -17 => -2 0.5
-12 128 => 0 1.0
-19 => -18 0.2
-19 => -20 0.2
-19 => -3 0.4
-19 => -22 0.2
4 128 => -9 1.0
-8 -10 => -7 0.5
-8 -10 => -8 0.5
-2 => -13 0.1
-2 => -15 0.2
-2 => -14 0.4
-2 => -17 0.3
0 -15 => 0 1.0
-2 -15 => -2 1.0
-11 => -10 0.8
-11 => -12 0.1
-11 => -8 0.1
-22 => 0 0.333333333333
-22 => -6 0.333333333333
-22 => -18 0.333333333333
0 128 => 3 1.0
-5 => -17 1.0
-10 -11 => -8 1.0
-10 0 => -17 1.0
-18 => 0 0.25
-18 => -7 0.25
-18 => -17 0.5
-11 -10 => -7 1.0
-6 -7 => -8 1.0
-7 -17 => -13 0.181818181818
-7 -17 => -11 0.0909090909091
-7 -17 => -7 0.272727272727
-7 -17 => -12 0.0909090909091
-7 -17 => -15 0.0909090909091
-7 -17 => -16 0.0909090909091
-7 -17 => 128 0.181818181818
-17 -2 => -14 1.0
-12 -15 => -17 1.0
-12 -3 => -15 0.666666666667
-12 -3 => -22 0.333333333333
-18 -17 => -8 0.5
-18 -17 => -2 0.5
-3 -15 => -3 1.0
-7 -3 => -10 0.4
-7 -3 => -8 0.4
-7 -3 => -18 0.2
-10 => -7 0.636363636364
-10 => -11 0.0454545454545
-10 => 0 0.0454545454545
-10 => -13 0.0454545454545
-10 => -17 0.0454545454545
-10 => -9 0.136363636364
-10 => -8 0.0454545454545
-9 -8 => -5 0.285714285714
-9 -8 => -7 0.285714285714
-9 -8 => -9 0.285714285714
-9 -8 => -17 0.142857142857
-16 -15 => -13 1.0
-5 -17 => -12 1.0
-4 => -7 1.0
-36 128 => -24 1.0
128 => 0 0.133333333333
128 => -24 0.133333333333
128 => -36 0.133333333333
128 => -10 0.0666666666667
128 => 3 0.133333333333
128 => -12 0.2
128 => -16 0.0666666666667
128 => -9 0.133333333333
5 => 4 1.0
-8 -7 => -8 0.333333333333
-8 -7 => -3 0.666666666667
-3 -10 => -9 1.0
-24 => 128 1.0
-36 => 128 1.0
-4 -7 -10 => -13 1.0
-17 -8 => -19 0.166666666667
-17 -8 => -12 0.666666666667
-17 -8 => -17 0.166666666667
-13 => -10 0.125
-13 => -12 0.75
-13 => -14 0.125
-24 128 => -12 1.0
-11 -8 => -10 1.0
-22 0 => -18 1.0
-7 => -17 0.423076923077
-7 => -10 0.230769230769
-7 => -8 0.115384615385
-7 => -3 0.192307692308
-7 => -4 0.0384615384615
-17 -15 => -13 1.0
-8 -12 => -11 0.166666666667
-8 -12 => -10 0.166666666667
-8 -12 => -13 0.166666666667
-8 -12 => -8 0.5
-16 -15 -13 => -12 1.0
0 -17 => -2 1.0
-12 => -11 0.0454545454545
-12 => -10 0.0454545454545
-12 => -13 0.0454545454545
-12 => -15 0.0454545454545
-12 => -3 0.136363636364
-12 => 128 0.0909090909091
-12 => -8 0.590909090909
-10 -7 => -10 0.142857142857
-10 -7 => -17 0.785714285714
-10 -7 => -4 0.0714285714286
-8 -17 => -11 0.111111111111
-8 -17 => 128 0.111111111111
-8 -17 => -2 0.111111111111
-8 -17 => -8 0.555555555556
-8 -17 => -16 0.111111111111
-3 -8 => -7 1.0
3 => 4 1.0
-13 -14 => -15 1.0
-15 -3 => -19 1.0
-6 => -7 1.0
0 -10 => 0 1.0
-3 -19 => -18 0.5
-3 -19 => -20 0.5
-10 -8 => -7 1.0
5 4 => 128 1.0
-19 -3 => -12 1.0
-15 => -3 0.222222222222
-15 => -11 0.111111111111
-15 => 0 0.111111111111
-15 => -13 0.222222222222
-15 => -17 0.111111111111
-15 => -2 0.222222222222
