-15 => 128 25
-15 => -12 8
-15 => -20 8
-15 => -19 3
-15 => -13 5
-15 => -17 2
-15 => -16 1
-15 => -11 2
-19 => 128 13
-19 => -20 11
-19 => -22 10
-19 => -17 4
-19 => -15 1
-19 -15 => -13 1
-13 => -12 20
-13 => 128 14
-13 => -17 4
-13 => -19 2
-13 => -9 1
-13 => -20 1
-13 => -15 2
-13 => -16 5
-13 => -10 2
-13 -15 => -16 1
-13 -15 => 128 1
-17 => 128 21
-17 => -15 3
-17 => -24 11
-17 => -12 7
-17 => -13 4
-17 => -19 2
-17 => -5 1
-17 -15 => -19 2
-17 -15 => -17 1
-20 => 128 27
-20 => -19 15
-20 => -15 8
-20 => -27 5
-20 => -17 5
-20 => -21 4
-20 => -8 1
-20 => -24 4
-20 -15 => -12 5
-20 -15 => 128 2
-20 -15 => -11 1
-15 -20 => -27 5
-15 -20 => -15 2
-15 -20 -15 => 128 2
-14 => 128 1
-14 => -15 1
-14 -15 => -17 1
128 => -15 23
128 => -20 28
128 => -16 5
128 => -19 14
128 => -24 16
128 => -10 21
128 => -8 29
128 => -7 24
128 => -12 19
128 => -13 18
128 => -5 15
128 => -3 10
128 => -6 2
128 => -17 22
128 => -23 3
128 => -22 7
128 => -18 4
128 => -21 1
128 => -9 3
128 => -4 4
128 => -11 2
128 => -2 1
128 -15 => -20 5
128 -15 => 128 17
128 -15 => -11 1
-8 => 128 31
-8 => -7 16
-8 => -12 7
-8 => -15 1
-8 => -20 1
-8 => -10 2
-8 => -13 1
-8 128 => -15 5
-8 128 => -7 6
-8 128 => -12 5
-8 128 => -13 4
-8 128 => -8 5
-8 128 => -10 1
-8 128 => -17 2
-8 128 => -9 1
-8 128 => -3 1
-8 128 => -11 1
-8 128 -15 => -20 5
-16 => 128 3
-16 => -15 6
-16 => -20 3
-16 -15 => -13 3
-16 -15 => 128 1
-16 -15 => -12 1
-16 -15 => -20 1
-27 => -15 2
-27 -15 => -12 2
-11 => -10 1
-11 => -15 2
-11 => 128 2
-11 -15 => -20 2
-12 => 128 26
-12 => -13 8
-12 => -20 2
-12 => -10 12
-12 => -15 4
-12 => -8 8
-12 => -16 1
-12 => -24 3
-12 => -17 1
-12 -15 => 128 2
-12 -15 => -13 1
-12 -15 => -19 1
-24 => -20 9
-24 => 128 19
-24 => -17 4
-24 => -23 1
-24 128 => -19 2
-24 128 => -7 2
-24 128 => -15 3
-24 128 => -17 10
-24 128 => -24 1
-24 128 => -5 1
-24 -17 => -24 4
-24 -17 -24 => 128 4
-24 -17 -24 128 => -19 2
-24 -17 -24 128 => -7 2
-12 -24 => 128 1
-12 -24 => -20 2
-12 -24 128 => -24 1
-16 128 => -15 3
-23 => 128 2
-23 => -14 1
-23 => -22 1
-23 128 => -22 2
-21 => 128 1
-21 => -12 1
-21 => -20 3
-21 128 => -20 1
-10 => 128 17
-10 => -13 16
-10 => -8 10
-10 => -12 3
-10 => -17 1
-10 => -5 1
-10 => -11 1
-10 128 => -13 2
-10 128 => -8 12
-10 128 => -2 1
-10 128 => -11 1
-10 128 => -18 1
-15 128 => -10 5
-15 128 => -16 1
-15 128 => -22 3
-15 128 => -19 4
-15 128 => -15 3
-15 128 => -20 5
-15 128 => -21 1
-15 128 => -18 1
-15 128 => -12 2
-15 128 -10 => 128 1
-15 128 -10 => -11 1
-15 128 -10 => -8 3
-15 128 -10 128 => -11 1
-22 => 128 10
-22 => -20 4
-22 => -19 1
-22 => -10 1
-22 => -17 2
-22 -10 => 128 1
-22 -10 128 => -18 1
-11 -10 => 128 1
-11 -10 128 => -2 1
-8 128 -8 => 128 4
-8 128 -8 => -13 1
-8 128 -8 128 => -8 3
-8 128 -8 128 => -13 1
-7 => 128 23
-7 => -5 4
-7 => -10 9
-7 => -8 8
-7 => -19 1
-7 128 => -19 2
-7 128 => -17 2
-7 128 => -5 6
-7 128 => -7 1
-7 128 => -10 6
-7 128 => -8 4
-7 128 => -9 1
-7 128 => -3 1
-7 128 -8 => 128 4
-7 128 -8 128 => -13 2
-7 128 -8 128 => -10 1
-7 128 -8 128 => -9 1
-7 128 -10 => 128 4
-7 128 -10 => -8 2
-7 128 -10 128 => -8 4
-7 128 -10 128 -8 => 128 4
-7 128 -10 128 -8 128 => -12 4
-12 128 => -7 5
-12 128 => -12 1
-12 128 => -8 4
-12 128 => -10 8
-12 128 => -13 4
-12 128 => -18 1
-12 128 => -19 1
-12 128 => -15 2
-12 128 -8 => 128 4
-12 128 -8 128 => -7 4
-7 -8 => -7 3
-7 -8 => 128 5
-7 -8 128 => -11 1
-7 -8 128 => -13 1
-7 -8 128 => -17 2
-7 -8 128 => -3 1
-16 -15 128 => -12 1
-22 128 => -24 5
-22 128 => -15 2
-22 128 => -20 1
-22 128 => -23 1
-22 128 => -17 1
-22 128 -15 => 128 2
-22 128 -15 128 => -22 2
-15 128 -15 => 128 3
-15 128 -15 128 => -20 3
-18 => 128 1
-18 => -17 3
-18 128 => -15 1
-18 128 -15 => 128 1
-18 128 -15 128 => -21 1
-16 128 -15 => 128 3
-16 128 -15 128 => -19 3
-20 -15 128 => -10 2
-13 -15 128 => -18 1
-12 -15 128 => -10 2
-9 => 128 2
-9 => -10 1
-9 => -8 1
-9 128 => -8 2
-4 => 128 4
-4 128 => -3 3
-4 128 => -4 1
-13 128 => -12 4
-13 128 => -20 6
-13 128 => -8 2
-13 128 => -9 1
-13 128 => -18 1
-12 -13 => -12 6
-12 -13 => -15 1
-12 -13 => 128 1
-12 -13 128 => -18 1
-10 -13 => -19 2
-10 -13 => -17 3
-10 -13 => -16 1
-10 -13 => -12 7
-10 -13 => 128 2
-10 -13 => -10 1
-10 -13 128 => -8 2
-3 => -7 2
-3 => 128 10
-3 => -5 1
-3 128 => -5 7
-3 128 => -4 3
-14 128 => -20 1
-24 128 -19 => 128 2
-24 128 -19 128 => -12 2
-19 128 => -20 4
-19 128 => -17 3
-19 128 => -12 2
-19 128 => -23 1
-19 128 => -13 1
-19 128 => -19 2
-20 -19 => -20 3
-20 -19 => -22 8
-20 -19 => 128 2
-20 -19 128 => -17 2
-15 -19 => 128 1
-15 -19 => -22 2
-15 -19 128 => -13 1
-10 -13 -12 => 128 2
-10 -13 -12 => -10 5
-10 -13 -12 128 => -8 2
-8 128 -12 => 128 5
-8 128 -12 128 => -13 3
-8 128 -12 128 => -7 2
-13 128 -12 => -13 1
-13 128 -12 => 128 3
-13 128 -12 128 => -15 2
-13 128 -12 128 => -18 1
-19 128 -12 => 128 2
