128 => 13 5
128 => 10 7
128 => 14 4
128 => 7 7
128 => 6 3
128 => 18 1
128 => 12 5
128 => 19 2
128 => 9 5
128 => 0 3
128 => 15 5
128 => 5 2
128 => 2 5
128 => -2 4
128 => 3 4
128 => -1 1
128 => 11 3
128 => 1 4
128 => -4 1
128 => 4 1
128 => 24 3
128 => 17 1
128 => 22 3
128 => 25 1
128 => 29 1
14 => 12 6
14 => 15 5
14 => 9 1
14 => 128 4
14 => 13 2
14 => 19 1
14 128 => 11 2
14 128 => 13 1
14 128 => 12 1
12 => 10 4
12 => 17 1
12 => 7 2
12 => 128 6
12 => 11 3
12 => 14 3
12 => 13 2
12 => 2 1
12 => 8 1
12 128 => 24 2
12 128 => 14 1
12 128 => 19 1
12 128 => 10 1
12 128 => 9 1
13 => 128 1
13 => 14 3
13 => 10 1
13 => 12 4
13 => 6 1
13 => 7 1
13 128 => 10 1
4 => 7 1
4 => -2 2
4 => 5 1
4 => 2 1
4 => 128 1
4 128 => 7 1
9 => 10 4
9 => 4 1
9 => 128 4
9 => 6 4
9 => -3 1
9 => 0 1
9 => 7 1
9 => 11 1
9 128 => 13 2
9 128 => 10 1
9 128 => 7 1
19 => 128 3
19 => 17 4
19 => 18 2
19 => 22 2
19 => 24 1
19 128 => 22 2
19 128 => 18 1
-3 => 0 1
-3 => 128 3
-3 => 6 1
-3 128 => -2 1
-3 128 => 1 1
-3 128 => 2 1
-4 => 128 1
-4 128 => -2 1
1 => -2 1
1 => 4 2
1 => 2 3
1 => 128 2
1 128 => 4 1
1 128 => 1 1
2 => 3 3
2 => 0 3
2 => 128 8
2 => -5 1
2 => 1 2
2 => -2 1
2 128 => 7 1
2 128 => 2 2
2 128 => 11 1
2 128 => -1 1
2 128 => 9 1
2 128 => 5 1
2 128 => 12 1
0 => -3 2
0 => 128 5
0 => 6 1
0 => 2 1
0 => -2 1
0 128 => 3 3
0 128 => 2 1
0 128 => 1 1
3 => 6 1
3 => 2 2
3 => 8 1
3 => 128 4
3 => 5 2
3 => 1 1
3 => 12 1
3 128 => 6 1
3 128 => 7 1
3 128 => 3 1
3 128 => 0 1
21 => 19 2
21 => 20 2
21 => 128 1
21 128 => 24 1
6 => 8 1
6 => 9 4
6 => 5 2
6 => 7 1
6 => 128 2
6 => 3 3
6 => -6 1
6 => -1 1
6 => 2 1
6 128 => 5 1
6 128 => 9 1
11 => 14 1
11 => 10 1
11 => 12 2
11 => 8 1
11 => 9 1
11 => 128 2
11 128 => 12 2
29 => 128 1
29 128 => 15 1
-5 => 128 1
-5 128 => -4 1
7 => 128 8
7 => 12 2
7 => 9 2
7 => 10 3
7 => 5 2
7 128 => 14 2
7 128 => 6 1
7 128 => 10 2
7 128 => 13 1
7 128 => 7 1
7 128 => 1 1
-2 => 1 1
-2 => 2 1
-2 => 0 2
-2 => 128 4
-2 => -1 2
-2 => -3 1
-2 128 => -2 2
-2 128 => 0 1
-2 128 => 9 1
17 => 14 3
17 => 13 1
17 => 15 4
17 => 128 1
17 128 => 22 1
24 => 22 6
24 => 128 1
24 128 => 17 1
15 => 8 3
15 => 11 1
15 => 14 4
15 => 128 3
15 => 19 2
15 => 17 1
15 128 => 15 2
15 128 => 19 1
22 => 21 4
22 => 24 2
22 => 128 3
22 => 19 1
22 => 26 1
22 128 => 10 1
22 128 => 25 1
22 128 => 29 1
5 => 128 5
5 => 7 2
5 => 4 1
5 => 2 1
5 => 3 2
5 => 6 1
5 128 => 7 2
5 128 => 2 1
5 128 => 9 1
5 128 => 6 1
10 => 8 1
10 => 6 2
10 => 9 3
10 => 12 3
10 => 18 1
10 => 128 4
10 => 7 2
10 => 14 1
10 => 13 1
10 => 2 1
10 128 => 14 1
10 128 => 0 1
10 128 => 12 1
10 128 => 10 1
17 13 => 10 1
12 13 => 12 2
10 13 => 6 1
14 13 => 12 2
128 13 => 128 1
128 13 => 7 1
128 13 => 14 3
128 10 => 7 2
128 10 => 18 1
128 10 => 128 1
128 10 => 8 1
12 10 => 9 3
12 10 => 13 1
13 10 => 128 1
9 10 => 128 1
9 10 => 6 2
9 10 => 12 1
8 => 6 1
8 => 7 1
8 => 5 3
8 => -3 1
8 => 10 1
8 10 => 2 1
11 10 => 12 1
7 10 => 12 1
7 10 => 14 1
7 10 => 128 1
11 8 => 10 1
10 8 => 6 1
6 8 => 7 1
3 8 => -3 1
15 8 => 5 3
9 6 => 2 1
9 6 => 5 1
9 6 => 3 2
13 6 => 128 1
8 6 => 8 1
-6 => 6 1
-6 6 => -1 1
10 6 => 9 2
-3 6 => -6 1
3 6 => 3 1
128 6 => 128 1
128 6 => 5 1
128 6 => 7 1
14 9 => 6 1
10 9 => 128 3
11 9 => 7 1
128 9 => 10 2
128 9 => -3 1
128 9 => 0 1
128 9 => 6 1
7 9 => 11 1
7 9 => 10 1
6 9 => 4 1
6 9 => 6 2
6 9 => 128 1
128 4 => 128 1
5 4 => 2 1
9 4 => 7 1
9 7 => 5 1
6 7 => 9 1
3 5 => 7 1
3 5 => 2 1
3 5 7 => 9 1
13 7 => 10 1
3 128 7 => 5 1
7 128 7 => 12 1
10 7 => 12 1
10 7 => 10 1
17 14 => 13 1
17 14 => 9 1
17 14 => 19 1
11 14 => 128 1
15 14 => 12 2
15 14 => 128 2
128 14 => 12 3
128 14 => 15 1
13 14 => 15 2
13 14 => 13 1
12 14 => 128 1
12 14 => 15 2
3 12 => 2 1
13 12 => 13 1
13 12 => 7 1
13 12 => 10 1
13 12 => 11 1
10 12 => 128 2
10 12 => 7 1
128 12 => 14 2
128 12 => 128 1
128 12 => 13 1
128 12 => 11 1
14 12 => 128 3
14 12 => 10 3
11 12 => 8 1
11 12 => 11 1
7 12 => 17 1
7 12 => 14 1
128 15 => 8 1
128 15 => 128 1
128 15 => 19 2
128 15 => 17 1
17 15 => 14 4
14 15 => 11 1
14 15 => 8 2
14 15 => 128 2
4 5 => 4 1
6 5 => 128 1
6 5 => 6 1
128 5 => 128 2
7 5 => 3 2
18 => 19 2
18 => 17 2
18 19 => 17 1
18 19 => 128 1
18 19 17 => 13 1
128 17 => 128 1
20 => 19 2
20 19 => 17 2
22 19 => 24 1
21 19 => 18 2
15 19 => 22 2
15 11 => 14 1
12 11 => 10 1
12 11 => 9 1
12 11 => 8 1
128 11 => 12 1
128 11 => 128 2
1 -2 => 2 1
128 -2 => 0 2
128 -2 => 128 2
0 -2 => -3 1
4 -2 => 1 1
4 -2 => 128 1
2 -2 => -1 1
2 1 => 2 2
-2 1 => -2 1
6 2 => 0 1
3 2 => 0 2
4 2 => -5 1
1 2 => -2 1
1 2 => 1 2
12 2 => 3 1
-2 2 => 3 1
128 3 => 128 3
128 3 => 12 1
5 3 => 1 1
5 3 => 128 1
6 3 => 5 1
6 3 => 2 2
2 3 => 5 1
2 3 => 8 1
2 3 => 6 1
2 0 => -3 2
2 0 => 2 1
9 0 => -2 1
3 128 0 => 6 1
9 -3 => 6 1
-1 => 2 1
-1 => 0 1
-1 => -2 2
128 22 => 19 1
128 22 => 26 1
128 22 => 21 1
25 => 24 1
26 => 29 1
