
68 71 71 71 69 68 66 69 69 69 68 68 68 66 66 66 64
66 68 68 71 71 71 69 68 66 69 69 69 68 68 68 66 66 66 64 66 68 71 64 68 66 66 64 64 64 64 64 64 71 64 68 66 64 64 64 64 64 64 71 64 68 73 73 73 73 73 73 71 68 71 71 71 69 68 66 69 69 69 68 71 71 71 69 68 66 69 69 69 71 64 68 66 66 64 64 64 64 64 64 71 64 68 66 64 64 64 64 64 64 71 64 68 73 73 73 73 73 73 71 71 73 80 80 80 78 73 76 66 68 68 66 68 66 64 71 73 76 80 76 80 80 78 73 76 66 68 68 66 68 66 64 68 71 71 71 69 68 66 69 69 69 68 71 71 71 69 68 66 69 69 69 71 64 68 66 66 64 64 64 64 64 64 71 64 68 66 64 64 64 64 64 64 71 64 68 73 73 73 73 73 73 71 71 73 80 80 80 78 73 76 66 68 68 66 68 66 64 71 73 76 80 76 80 80 78 73 76 66 68 68 66 68 66 64 71 64 68 66 64 64 64 64 64 64 71 64 68 66 64 64 64 64 64 64 71 64 68 66 73 73 73 64 73 73 64 73 71 64 71 64 68
66 64 64 64 64 64 64 64 64 64 64 64 76
