

47
47
47
45
45
45
41
41
41
51
36
36
51
36
36
51
38
51
38 38
51
51
51
49
38
38
38
38
38
38
38
38
49
36
38
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
38
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
46
42
49
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
49
47 47
38
38
38
41
41
41 41
51
51
51
51
51
51
51
51
51
49
47 47
38 38
38 43
43 43
45
45
45 45
51
51
51
51
51
51
51
51
51
49
38
38
51
51
51
51
51
51
51
51
51
49
47 47
38 38
38 43
43 43
45
45
45 45
51
51
51
51
51
51
51
51
51
49
38
38
46
42
42
46
42
42
46
42
42
49
46
42
42
46
42
42
46
42
42
49
38
38
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
38
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
46
42
49
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
49
47 47
38
38
38
41
41
41 41
51
51
51
51
51
51
51
51
51
49
47 47
38 38
38 43
43 43
45
45
45 45
51
51
51
51
51
51
51
51
51
49
38
38
51
51
51
51
51
51
51
51
51
49
47 47
38 38
38 43
43 43
45
45
45 45
51
51
51
51
51
51
51
51
51
49
38
38
46
42
42
46
42
42
46
42
42
49
46
42
42
46
42
42
46
42
42
49
38
38
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
38
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
46
42
49
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
49
47 47
38
38
38
41
41
41 41
51
51
51
51
51
51
51
51
51
49
47 47
38 38
38 43
43 43
45
45
45 45
51
51
51
51
51
51
51
51
51
49
38
38
51
51
51
51
51
51
51
51
51
49
47 47
38 38
38 43
43 43
45
45
45 45
51
51
51
51
51
51
51
51
51
49
38
38
46
42
42
46
42
42
46
42
42
49
46
42
42
46
42
42
46
42
42
49
57
49
