
-10 -9 -10 -8 -6 128 -6 128 -10 -8 128 -7 -5 -11 -12 128 -8 -7 -5 -6 -6 128 -4 -3 128 -6 -5 128 -8 -7 -6 -7
-4 0 2 3 0 0 -2 -4 128 -1 128 -4 -5 -6 -5 -2 -5 -4 -5 -7 -6 -9 -7 128 -9 -7 -9 128 -7 128 -4 -4 128 -4 128 -2 0 2 128 -11 128 -9 -5 128 -4 -4 -1
-9 128 -7 128 -9 -9 128 -5 -6 -7 128 -10 -10 128 -7 -7 128 -3 -3 -3 128 -9 -7 -9 128 -4 128 -4 -4 -4 128 -5 -6 -7 -9 -11 128 -13 -15 128 -1 -7 128 -10 128 -3 -4 -5 128 -8 -8 -8 -8 -8 128 -5 -6 -7 128 -10 -8 128 -10 128 -5 -6 -6 128 -5 -10 -7 -5 -1 -2 128 -3 128 -6 -7 -8 128 -9 128 -9 -10 -11 -12 -13 -14 -15 -16 -17 -18 -19 -20 -21 -22 -23 -24 -25
-9 128 -8 -7 -8 -7 -6 -5 128 -5 -5 -3 128 -3 128 -3 -7 -8 128 -7
0 -1 -2 -3 128 -5 -5 128 -6 0 -3 -8 -7 128 -7 128 -10 128 -12 -8 128 -2 128 -6 -5 128 -8 128 -8 128 -6 -10 -9 -10 -8 -6 128 -6 128 -10 -8 128 -7 -5 -11 -12
-10 -7 -8 -5 -6 -5 -3 -2 -1 0 128 0 0 128 -10 -8 128 -10 128 -5 -6 -6 128 -5 -10 -7 -5 -7 -8
-11 128 -11 128 -11 128 -12
