

-36
-36
-36
-36
-36
-36
-29
-29
-29
-36
-36
-36
-36
-31
-34
-29
-41
-36
-32 -29 -24
-36
-36
-36
-36
-36
-36
-29
-29
-29
-36
-36
-36
-36
-31
-34
-29
-41
-36
-29
-29
-32
-29
-29
-29
-36
-27
-27
-29
-29
-27
-27
-29
-36
-36
-36
-36
-31
-34
-29
-41
-36
-36
-36
-36
-36
-36
-36
-29
-29
-29
-36
-36
-36
-36
-31
-34
-29
-41
-36
-32 -29 -24
-36
-36
-36
-36
-36
-36
-29
-29
-29
-36
-36
-36
-36
-31
-34
-29
-41
-36
-29
-29
-32
-29
-29
-29
-36
-27
-27
-29
-29
-27
-27
-29
-36
-36
-36
-36
-31
-34
-29
-41
-36
-36
-36
-36
-36
-36
-36
-29
-29
-29
-36
-36
-36
-36
-31
-34
-29
-41
-36
-32 -29 -24
-36
-36
-36
-36
-36
-36
-29
-29
-29
-36
-36
-36
-36
-31
-34
-29
-41
-36
-29
-29
-32
-29
-29
-29
-36
-27
-27
-29
-29
-27
-27
-29
-36
-36
-36
-36
-31
-34
-29
-41
-36
