

-12
-12
-12
-12
-12
-12
-20
-15
-15
-17
-17
-12
-24
-19
-19
-20
-20
-15
-15 -15
-15
-17
-17
-17
-17
-24
-12
-12
-12
-12
-12
-12
-20
-15
-15
-17
-17
-12
-24
-19
-19
-20
-20
-15
-15 -15
-15
-17
-17
-17
-17
-24
-12
-12
-12
-12
-12
-12
-20
-15
-15
-17
-17
-12
-24
-19
-19
-20
-20
-15
-15 -15
-15
-17
-17
-17
-17
-24
-12
-12
-12
-12
-12
-12
-20
-15
-15
-17
-17
-12
-24
-19
-19
-20
-20
-15
-15 -15
-15
-17
-17
-17
-17
-24
