

0
0
0
0
5
5
4
2
2
0
2
4
5
4 -12
-12
-12
-12
-12
-17
-17
-12
-12
-7
-7
-12
-12
-10
-10
-5
-12
-12
-12
-17
-17
-12
-7
-12
-17
-17
-12
-7
-7
-12
-12
-12
-10
-5
-5
-17
-12
-12
-12
-12
-17
-17
-12
-12
-7
-7
-12
-12
-17
-17
-12
