

-12
-17
-12
-17
-12
-17
-12
-12
-19
-17
-12
-24
-24 -24
-24
-29
-24
-29
-24
-29
-24
-19
-17
-24
-24
-24
-29
-24
-29
-24
-29
-24
-19
-29
-24
-24
-24
-24
-24
-29
-29
-29
-24
-24
-24
-20
-29
-24
-24
-29
-29
-24
-24
-20
-29
-31
-31
-31
-29
-24
-24
-24
-12
-17
-12
-17
-12
-17
-12
-12
-19
-17
-12
-24
-24 -24
-24
-29
-24
-29
-24
-29
-24
-19
-17
-24
-24
-24
-29
-24
-29
-24
-29
-24
-19
-29
-24
-24
-24
-24
-24
-29
-29
-29
-24
-24
-24
-20
-29
-24
-24
-29
-29
-24
-24
-20
-29
-31
-31
-31
-29
-24
-24
-24
-12
-17
-12
-17
-12
-17
-12
-12
-19
-17
-12
-24
-24 -24
-24
-29
-24
-29
-24
-29
-24
-19
-17
-24
-24
-24
-29
-24
-29
-24
-29
-24
-19
-29
-24
-24
-24
-24
-24
-29
-29
-29
-24
-24
-24
-20
-29
-24
-24
-29
-29
-24
-24
-20
-29
-31
-31
-31
-29
-24
-24
-24
-12
-17
-12
-17
-12
-17
-12
-12
-19
-17
-12
-24
-24 -24
-24
-29
-24
-29
-24
-29
-24
-19
-17
-24
-24
-24
-29
-24
-29
-24
-29
-24
-19
-29
-24
-24
-24
-24
-24
-29
-29
-29
-24
-24
-24
-20
-29
-24
-24
-29
-29
-24
-24
-20
-29
-31
-31
-31
-29
-24
-24
-24
