

53
53
38
38
38
38 38
38
38
38
38
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
49
57
38
49
45
43
43
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
49
57
49
45
43
43
44
44
44
44
44
44
44
46
44
44
44
44
44
44
44
46
44
44
44
44
44
44
44
46
44
44
44
44
49
44
44
46
53
44
44
44
53
44
44
44
53
44
44
44
53
44
44
44
53
44
44
44
53
44
44
46
44
49
57
49
43
43
47
45
43
41
46
41
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
49
51
51
51
49
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
53
51
51
51
53
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
49
51
51
51
57
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
53
51
51
51
53
51
51
51
51
51
51
51
51
51
51
51
51
51
53
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
49
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
46
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
49
57
38
49
45
43
43
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
49
57
38
49
45
43
43
44
44
44
44
44
44
44
46
44
44
44
44
44
44
44
46
44
44
44
44
44
44
44
46
44
44
44
44
49
44
44
46
53
44
44
44
53
44
44
44
53
44
44
44
53
44
44
44
53
44
44
44
53
44
44
46
44
49
57
49
