

4
5 7 4 2 0 5
9
7
4 9 7 4 0 2 4 5 7 9 11 12 14 16
17 19 16 14 12 17 19 17 16 17 19 21
19 16 12 16 14 11 7 12 5 4
0
0
0
0
0
0
0
0
0
-1
-1
-1
0
0
0
0
0
0
0
-1
0
0
0
2
2
2
4
4
4
2
2
2
2
0
2
-1
0
0
0
0
0
0
0
-1
0
0
0
2
2
2
4
4
4
2
2
2
2
0
2
-1
0
0
0
0
0
0
0
-1
0
0
2
2
2
4
4
4
2
2
2
2
0
2
-1
0
0
0
0
0
0
0
-1
0
0
16
17 19 16 14 12 17 19 17 16 17 19 21
19 16 12 16 14 11 7 12 5 4
0
0
0
0
0
0
0
0
0
-1
-1
-1
0
0
0
0
0
0
0
-1
0
0
0
2
2
2
4
4
4
2
2
2
2
0
2
-1
0
0
0
0
0
0
0
-1
0
0
0
2
2
2
4
4
4
2
2
2
2
0
2
-1
0
0
0
0
0
0
0
-1
0
0
2
2
2
4
4
4
2
2
2
2
0
2
-1
0
0
0
0
0
0
0
-1
0
0
16
17 19 16 14 12 17 19 17 16 17 19 21
19 16 12 16 14 11 7 12 5 4
0
0
0
0
0
0
0
0
0
-1
-1
-1
0
0
0
0
0
0
0
-1
0
0
0
2
2
2
4
4
4
2
2
2
2
0
2
-1
0
0
0
0
0
0
0
-1
0
0
0
2
2
2
4
4
4
2
2
2
2
0
2
-1
0
0
0
0
0
0
0
-1
0
0
2
2
2
4
4
4
2
2
2
2
0
2
-1
0
0
0
0
0
0
0
-1
0
0
