

46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
46
42
42
49
42
42
57
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
54
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
54
56
56
50
50
56
45
45
56
50
50
50
47
47
49
40
40
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
50
48
45
53
51
51
53
51
51
53
51
51
53
51
51
51
53
53
51
53
53
49
51
51
53
46
46
42
42
46
42
42
46
42
42
46
46
42
42
46
42
42
46
42
42
49
