

-22
-22
-22
-22
-17
-17
-17
-17
-22
-22
-11
-22
-22
-17
-17
-17
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-18
-14
-18
-18
-14
-18
-18
-18
-18
-14
-18
-18
-18
-18
-18
-18
-18
-14
-18
-18
-18
-18
-18
-18
-18
-14
-18
-18
-18
-18
-18
-18
-18
-14
-18
-18
-18
-14
-18
-18
-18
-18
-18
-18
-18
-14
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-14
-18
-18
-18
-14
-11
-18
-14
-10
-12
-22
-17
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-11
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-9
-11
