92 95 128 83 128 80 83 128 71 128 80 83 128 71 128 78 81 128 71 128 90 93 128 83 128 78 81 128 71 128 78 81 128 71 128 76 80 128 71 128 88 92 128 83 128 76 80 128 71 128 73 80 128 69 128 73 78 128 69 128 85 90 128 82 128 73 78 128 70 128 87 90 128 83 128 81 83 128 78 128 92 95 128 83 128 80 83 128 71 128 80 83 128 71 128 78 81 128 71 128 90 93 128 83 128 78 81 128 71 128 78 81 128 71 128 76 80 128 71 128 88 92 128 83 128 76 80 128 71 128 73 78 128 69 128 85 90 128 81 128 87 93 128 83 128 81 87 128 78 128 80 88 128 76 128 68 76 128 64 128 71 78 128 66 128 83 90 128 78 128 82 90 128 78 128 82 88 128 78 128 88 94 128 82 128 90 97 128 85 128 90 100 128 88 128 90 99 128 87 128 91 99 128 87 128 91 97 128 85 128 92 95 128 83 128 88 92 128 83 128 82 90 128 78 128 82 85 128 73 128 83 88 128 76 128 83 87 128 75 128 71 78 128 66 128 83 90 128 78 128 71 77 128 65 128 77 83 128 71 128 76 82 128 70 128 82 88 128 76 128 83 87 128 75 128 80 83 128 71 128 78 82 128 70 128 76 80 128 68 128 74 77 128 65 128 75 78 128 66 128 82 88 128 76 128 76 82 128 73 128 75 83 128 71 128 82 83 128 71 128 79 83 128 71 128 79 88 128 76 128 78 87 128 75 128 81 83 128 71 128 79 83 128 71 128 88 91 128 79 128 87 90 128 78 128 90 95 128 83 128 79 83 128 71 128 92 95 128 83 128 81 83 128 71 128 87 95 128 83 128 90 95 128 83 128 93 95 128 83 128 92 95 128 83 128 80 83 128 71 128 80 83 128 71 128 78 81 128 71 128 90 93 128 83 128 78 81 128 71 128 78 81 128 71 128 76 80 128 71 128 88 92 128 83 128 76 80 128 71 128 73 80 128 69 128 73 78 128 69 128 85 90 128 82 128 73 78 128 70 128 87 90 128 83 128 81 83 128 78 128 92 95 128 83 128 80 83 128 71 128 80 83 128 71 128 78 81 128 71 128 90 93 128 83 128 78 81 128 71 128 78 81 128 71 128 76 80 128 71 128 88 92 128 83 128 76 80 128 71 128 73 78 128 69 128 85 90 128 81 128 87 93 128 83 128 81 87 128 78 128 80 88 128 76 128 74 76 128 71 128 69 73 128 64 69 73 76 81 85 80 88 128 76 128 80 86 128 76 128 68 71 128 64 68 71 76 80 83 81 86 128 76 128 81 85 128 76 128 76 81 128 69 73 76 81 85 88 87 90 128 81 128 90 93 128 81 128 87 90 128 83 128 87 95 128 83 128 92 95 128 88 128 87 88 128 83 128 81 85 128 76 81 85 88 93 97 92 100 128 88 128 92 98 128 88 128 80 83 128 76 80 83 88 92 95 93 98 128 88 128 93 97 128 88 128 93 100 128 100 97 93 88 85 81 90 93 128 93 90 86 81 78 74 73 128 88 128 71 128 88 128 69 128 76 85 128 73 128 77 85 128 73 128 77 83 128 71 128 73 81 128 69 128 71 80 128 68 128 69 78 128 66 128 73 80 128 68 128 73 81 128 69 128 79 84 128 72 128 78 83 128 71 128 75 81 128 69 128 71 79 128 67 128 70 79 128 67 128 70 78 128 66 128 70 76 128 64 128 71 75 128 71 75 78 83 87 90 87 95 128 83 128 90 93 128 81 128 88 91 128 79 128 81 90 128 78 128 79 88 128 76 128 81 90 128 78 128 83 87 128 71 75 78 83 87 90 87 95 128 83 128 90 93 128 81 128 88 91 128 79 128 81 90 128 78 128 79 88 128 76 128 81 90 128 78 128 83 87 128 71 75 78 83 87 90 88 91 128 95 91 88 83 79 76 75 78 128 71 75 78 83 87 90 76 91 128 95 91 88 83 79 76 75 78 128 71 128 94 95 128 83 128 82 83 128 71 128 82 83 128 71 128 82 83 128 71 73 75 76 78 80 81 83 85 87 88 90 92 93 92 95 128 83 128 80 83 128 71 128 80 83 128 71 128 78 81 128 71 128 90 93 128 83 128 78 81 128 71 128 78 81 128 71 128 76 80 128 71 128 88 92 128 83 128 76 80 128 71 128 73 80 128 69 128 73 78 128 69 128 85 90 128 82 128 73 78 128 70 128 87 90 128 83 128 81 83 128 78 128 92 95 128 83 128 80 83 128 71 128 80 83 128 71 128 78 81 128 71 128 90 93 128 83 128 78 81 128 71 128 78 81 128 71 128 76 80 128 71 128 88 92 128 83 128 76 80 128 71 128 73 78 128 69 128 85 90 128 81 128 87 93 128 83 128 81 87 128 78 128 80 88 128 76 128 99 100 128 88 128 99 100 128 88 128 99 100 128 88 128 93 97 128 88 128 90 93 128 81 128 83 88 128 76 128 78 83 128 71 128 80 88 128 76 128 99 100 128 88 128 99 100 128 88 128 99 100 128 88 128 93 97 128 88 128 90 93 128 81 128 83 88 128 76 128 78 83 128 71 128 68 76 128 64 128 76 80 128 68 128 75 83 128 71 128 83 87 128 75 128 80 88 128 76 128 88 92 128 80 128 87 95 128 83 128 95 99 128 87 128 88 92 128 95 128 100 128 100 95 92 88 83 80 76 71 68 64
68 128 71 128 76 128 80
