128
57 52 57 52 59 52 59 52 57 61 57 59 61 64 57 59 61 64 57 59 61 64 57 56 57 52 61 59 57 61 59 56 57 52 57 52 59 52 59 52 57 61 57 59 61 64 57 59 61 64 57 59 61 64 57 56 57 61 59 56 57 64 61 57
69 69 69 57 69 69 69 69 69 69 69 57 69 69 69 69 69 69 69 71 71 71 71 71 69 128 56 57 61 64 64 62 62 61 128 58 59 62 57 57 59 59 56 57 128 57 57 57 57 57 57 57 128 64 64 64 64 64 64 64 128 64 64 64 64 64 64 64 59 57 128 66 128 64 128 52 128 64 64 64 64 64 64 64 128 64 64 64 64 64 64 64 128 64 64 64 64 64 64 64 64 128 66 128 64 128 63 128 59 64 64 64 128 59 59 59 59 59 59 59 61 58 128 66 66 66 62 62 62 62 59 56 128 57 57 57 57 57 57 57 128 57 57 57 57 57 57 57 55 128 55 55 55 55 55 55 55 128 55 55 55 55 55 55 55 128 55 55 55 55 55 55 55 128 55 55 55 55 55 55 55 128 55 55 56 57 57 57 57 128 59 59 59 59 59 59 59 128 57 57 57 128 57 57 57 57 51 52 59 59 59 128 59 59 59 60
57 52 57 52 59 52 59 52 57 61 57 59 61 64 57 59 61 64 57 59 61 64 57 56 57 52 61 59 57 61 59 56 57 52 57 52 59 52 59 52 57 61 57 59 61 64 57 59 61 64 57 59 61 64 57 56 57 61 59 56 57 69 69 69 57 69 69 69 69 69 69 69 57 69 69 69 69 69 69 69 71 71 71 71 71 69 128 56 57 61 64 64 62 62 61 128 58 59 62 57 57 59 59 57 57 57 57 57 57 57 57 128 57 57 57 56 56 59 59 128 57 57 57 57 57 57 57 128 57 57 57 56 56 59 59 59 57
