-25 => -27 0.8130841121495327
-25 => -19 0.14953271028037382
-25 => -14 0.037383177570093455
-19 => -27 0.5789473684210527
-19 => -25 0.2631578947368421
-19 => -14 0.15789473684210525
-19 -25 => -19 0.8
-19 -25 => -27 0.2
-27 => -25 0.5035971223021583
-27 => -14 0.03597122302158273
-27 => -19 0.4316546762589928
-27 => -17 0.02877697841726619
-27 -25 => -27 0.9428571428571428
-27 -25 => -14 0.05714285714285714
-27 -25 -27 => -25 0.803030303030303
-27 -25 -27 => -19 0.06060606060606061
-27 -25 -27 => -17 0.06060606060606061
-27 -25 -27 => -14 0.07575757575757576
-14 => -25 0.8
-14 => -27 0.2
-14 -27 => -25 1.0
-14 -27 -25 => -27 1.0
-14 -27 -25 -27 => -25 1.0
-14 -27 -25 -27 -25 => -27 1.0
-14 -27 -25 -27 -25 -27 => -17 1.0
-19 -27 => -19 1.0
-17 => -27 1.0
-17 -27 => -19 1.0
-19 -25 -27 => -19 1.0
-19 -25 -27 -19 => -14 1.0
-25 -27 => -25 0.7586206896551724
-25 -27 => -19 0.13793103448275862
-25 -27 => -14 0.05747126436781609
-25 -27 => -17 0.04597701149425287
-25 -27 -19 => -14 0.3333333333333333
-25 -27 -19 => -27 0.6666666666666666
-25 -27 -19 -27 => -19 1.0
-25 -27 -19 -27 -19 => -25 1.0
-25 -19 => -27 1.0
