-3 => 0 0.06111111111111111
-3 => 4 0.05555555555555555
-3 => -4 0.027777777777777776
-3 => -8 0.08333333333333333
-3 => -23 0.011111111111111112
-3 => -17 0.06666666666666667
-3 => -6 0.03333333333333333
-3 => 6 0.005555555555555556
-3 => 16 0.03888888888888889
-3 => -5 0.027777777777777776
-3 => 32 0.005555555555555556
-3 => -10 0.15555555555555556
-3 => 2 0.027777777777777776
-3 => -1 0.044444444444444446
-3 => -12 0.005555555555555556
-3 => -2 0.05
-3 => -19 0.022222222222222223
-3 => 38 0.005555555555555556
-3 => -15 0.016666666666666666
-3 => 11 0.011111111111111112
-3 => -7 0.03333333333333333
-3 => -18 0.005555555555555556
-3 => 18 0.005555555555555556
-3 => 7 0.016666666666666666
-3 => -22 0.011111111111111112
-3 => -11 0.011111111111111112
-3 => -21 0.005555555555555556
-3 => -13 0.016666666666666666
-3 => 9 0.027777777777777776
-3 => 1 0.016666666666666666
-3 => 8 0.016666666666666666
-3 => 26 0.005555555555555556
-3 => 28 0.011111111111111112
-3 => 13 0.011111111111111112
-3 => -9 0.011111111111111112
-3 => -24 0.005555555555555556
-3 => 17 0.005555555555555556
-3 => -14 0.005555555555555556
-3 => 5 0.011111111111111112
-3 => 3 0.005555555555555556
-3 => 21 0.005555555555555556
-5 => 0 0.10625
-5 => -8 0.09375
-5 => 16 0.0375
-5 => -3 0.1
-5 => -12 0.05
-5 => -23 0.0125
-5 => -7 0.05
-5 => -1 0.01875
-5 => 14 0.03125
-5 => -13 0.0125
-5 => -2 0.0125
-5 => 4 0.03125
-5 => -6 0.025
-5 => -4 0.0125
-5 => -10 0.0875
-5 => -9 0.025
-5 => 21 0.0125
-5 => -11 0.00625
-5 => 5 0.03125
-5 => 8 0.00625
-5 => -16 0.00625
-5 => -19 0.01875
-5 => 17 0.0125
-5 => 7 0.0125
-5 => 2 0.0125
-5 => 23 0.00625
-5 => 13 0.00625
-5 => 3 0.00625
-5 => 12 0.01875
-5 => 18 0.00625
-5 => -24 0.00625
-5 => 9 0.03125
-5 => 15 0.00625
-5 => -17 0.025
-5 => -22 0.03125
-5 => -15 0.025
-5 => 26 0.00625
-5 -3 => -2 0.125
-5 -3 => -8 0.375
-5 -3 => -17 0.125
-5 -3 => 38 0.0625
-5 -3 => -19 0.0625
-5 -3 => 0 0.0625
-5 -3 => 5 0.0625
-5 -3 => -15 0.0625
-5 -3 => -10 0.0625
-8 => -17 0.11784511784511785
-8 => 9 0.026936026936026935
-8 => -5 0.037037037037037035
-8 => -12 0.030303030303030304
-8 => 14 0.037037037037037035
-8 => -13 0.010101010101010102
-8 => -3 0.030303030303030304
-8 => -1 0.03367003367003367
-8 => 4 0.04713804713804714
-8 => 5 0.026936026936026935
-8 => -23 0.010101010101010102
-8 => -10 0.13804713804713806
-8 => -4 0.010101010101010102
-8 => -24 0.010101010101010102
-8 => 7 0.03367003367003367
-8 => 8 0.010101010101010102
-8 => -2 0.03367003367003367
-8 => 1 0.013468013468013467
-8 => 37 0.006734006734006734
-8 => 34 0.003367003367003367
-8 => -6 0.006734006734006734
-8 => -7 0.04040404040404041
-8 => 11 0.016835016835016835
-8 => 17 0.003367003367003367
-8 => -9 0.020202020202020204
-8 => -21 0.003367003367003367
-8 => 0 0.04377104377104377
-8 => -15 0.020202020202020204
-8 => -11 0.013468013468013467
-8 => 13 0.006734006734006734
-8 => 16 0.037037037037037035
-8 => 2 0.030303030303030304
-8 => -16 0.003367003367003367
-8 => 31 0.006734006734006734
-8 => -20 0.003367003367003367
-8 => -22 0.020202020202020204
-8 => -29 0.006734006734006734
-8 => 25 0.003367003367003367
-8 => 20 0.003367003367003367
-8 => 18 0.003367003367003367
-8 => 12 0.010101010101010102
-8 => 19 0.006734006734006734
-8 => 6 0.010101010101010102
-8 => 22 0.003367003367003367
-8 => 21 0.003367003367003367
-8 => 3 0.003367003367003367
-8 => 23 0.003367003367003367
-8 -5 => -11 0.09090909090909091
-8 -5 => -22 0.09090909090909091
-8 -5 => 14 0.09090909090909091
-8 -5 => -1 0.09090909090909091
-8 -5 => 12 0.18181818181818182
-8 -5 => 5 0.09090909090909091
-8 -5 => -10 0.09090909090909091
-8 -5 => -6 0.09090909090909091
-8 -5 => -3 0.09090909090909091
-8 -5 => 0 0.09090909090909091
-8 -5 -3 => 5 1.0
-7 => -10 0.07936507936507936
-7 => -8 0.12698412698412698
-7 => -24 0.023809523809523808
-7 => -12 0.031746031746031744
-7 => 5 0.023809523809523808
-7 => 0 0.06349206349206349
-7 => 8 0.007936507936507936
-7 => -4 0.007936507936507936
-7 => -14 0.007936507936507936
-7 => 9 0.031746031746031744
-7 => -3 0.047619047619047616
-7 => -1 0.015873015873015872
-7 => -2 0.06349206349206349
-7 => -25 0.007936507936507936
