-10 => -13 1.0
-13 => -12 1.0
-12 => -24 1.0
-24 => -22 0.3
-24 => -27 0.2
-24 => -32 0.2
-24 => -15 0.1
-24 => -25 0.1
-24 => -20 0.1
-22 => -29 0.5
-22 => -17 0.3333333333333333
-22 => -24 0.16666666666666666
-22 -24 => -25 1.0
-31 => -29 1.0
-31 -29 => -24 1.0
-31 -29 -24 => -20 0.5
-31 -29 -24 => -15 0.5
-27 => -29 0.5
-27 => -22 0.5
-27 -29 => -24 1.0
-27 -29 -24 => -32 1.0
-25 => -24 1.0
-25 -24 => -22 1.0
-12 -24 => -22 1.0
-17 => -22 0.3333333333333333
-17 => -24 0.3333333333333333
-17 => -12 0.3333333333333333
-17 -24 => -27 1.0
-15 => -22 1.0
-15 -22 => -17 1.0
-24 -22 => -29 1.0
-27 -22 => -24 1.0
-17 -22 => -17 1.0
-29 => -24 1.0
-32 => -31 1.0
-19 => -17 1.0
-19 -17 => -12 1.0
-20 => -19 1.0
