-24 => -29 0.8461538461538461
-24 => -20 0.15384615384615385
-29 => -22 0.01607717041800643
-29 => -27 0.9067524115755627
-29 => -15 0.006430868167202572
-29 => -17 0.028938906752411574
-29 => -20 0.02572347266881029
-29 => -24 0.00964630225080386
-29 => -18 0.006430868167202572
-29 -20 => -29 0.5
-29 -20 => -22 0.25
-29 -20 => -24 0.25
-29 -20 -24 => -20 1.0
-22 => -27 0.2222222222222222
-22 => -24 0.2222222222222222
-22 => -29 0.3333333333333333
-22 => -17 0.2222222222222222
-22 -27 => -29 1.0
-22 -27 -29 => -27 1.0
-22 -27 -29 -27 => -15 0.5
-22 -27 -29 -27 => -29 0.5
-22 -27 -29 -27 -29 => -15 1.0
-20 => -22 0.17391304347826086
-20 => -29 0.43478260869565216
-20 => -24 0.30434782608695654
-20 => -27 0.08695652173913043
-20 -29 => -27 0.7
-20 -29 => -20 0.2
-20 -29 => -24 0.1
-22 -29 => -27 0.6666666666666666
-22 -29 => -22 0.3333333333333333
-18 => -20 0.3333333333333333
-18 => -29 0.6666666666666666
-18 -29 => -20 1.0
-15 => -17 0.6666666666666666
-15 => -29 0.3333333333333333
-15 -29 => -17 1.0
-22 -24 => -29 1.0
-22 -24 -29 => -22 0.5
-22 -24 -29 => -15 0.5
-24 -29 => -27 0.6363636363636364
-24 -29 => -22 0.18181818181818182
-24 -29 => -15 0.09090909090909091
-24 -29 => -24 0.09090909090909091
-17 => -29 0.35714285714285715
-17 => -18 0.2857142857142857
-17 => -27 0.14285714285714285
-17 => -20 0.21428571428571427
-17 -29 => -17 0.6
-17 -29 => -20 0.4
-27 => -29 0.9652777777777778
-27 => -15 0.003472222222222222
-27 => -20 0.027777777777777776
-27 => -17 0.003472222222222222
-27 -29 => -27 0.9602888086642599
-27 -29 => -17 0.018050541516245487
-27 -29 => -22 0.007220216606498195
-27 -29 => -18 0.007220216606498195
-27 -29 => -24 0.0036101083032490976
-27 -29 => -15 0.0036101083032490976
-27 -29 -22 => -17 1.0
-24 -29 -22 => -27 1.0
-20 -22 => -24 0.5
-20 -22 => -29 0.5
-17 -27 => -20 1.0
-20 -29 -27 => -17 0.14285714285714285
-20 -29 -27 => -20 0.42857142857142855
-20 -29 -27 => -29 0.42857142857142855
-20 -27 => -20 1.0
-17 -29 -17 => -27 0.6666666666666666
-17 -29 -17 => -18 0.3333333333333333
-22 -17 => -29 1.0
-27 -17 => -20 1.0
-27 -20 => -29 0.75
-27 -20 => -27 0.25
-18 -20 => -22 1.0
-17 -20 => -24 1.0
-24 -20 => -24 1.0
