-5 => -8 0.125
-5 => -3 0.5
-5 => 4 0.375
-8 => -5 1.0
-8 -5 => -3 1.0
-3 => 0 0.38461538461538464
-3 => -5 0.5384615384615384
-3 => -1 0.07692307692307693
-5 -3 => 0 0.75
-5 -3 => -1 0.25
2 => 4 0.4117647058823529
2 => 0 0.5882352941176471
2 0 => 4 0.4
2 0 => -3 0.6
2 0 -3 => -5 1.0
0 => -3 0.5294117647058824
0 => 2 0.23529411764705882
0 => 4 0.23529411764705882
4 => 5 0.35714285714285715
4 => 0 0.07142857142857142
4 => 2 0.5714285714285714
4 0 => 2 1.0
-1 => 0 1.0
-1 0 => 2 1.0
7 => 2 1.0
7 2 => 0 0.5
7 2 => 4 0.5
7 2 0 => 4 1.0
-5 -3 0 => -3 1.0
0 -3 => -5 0.7777777777777778
0 -3 => 0 0.2222222222222222
0 -3 0 => 2 1.0
5 => 2 0.2
5 => 7 0.8
5 2 => 4 1.0
4 2 => 0 1.0
0 2 => 4 1.0
0 4 => 2 1.0
5 2 4 => 0 1.0
7 2 4 => 5 1.0
0 2 4 => 5 0.25
0 2 4 => 2 0.75
0 2 4 5 => 2 1.0
