-17|	-5|	0.10309278350515463
-17|	-12|	0.010309278350515464
-17|	-8|	0.005154639175257732
-17|	16|	0.005154639175257732
-17|	0|-17	0.3333333333333333
-17|	2|-17	0.6666666666666666
-17|	-24|-17	0.030303030303030304
-17|	3|-17	0.5
-17|	5|-17	1.0
-17|	7|-17	0.45
-17|	8|-17	0.5384615384615384
-17|	15|-17	1.0
-17|	14|-17	0.7142857142857143
-17|	12|-17	0.8
-17|	-10|-17	0.6153846153846154
-17|	-9|-17	0.045454545454545456
-17|	-7|-17	0.5
-17|	-4|-17	1.0
-17|	19|-17	0.4
-17|	-1|-17	1.0
-17|	17|-17	0.5
-17|	20|-17	0.3333333333333333
-17|	26|-17	0.5
-17|	27|-17	1.0
-17|	24|-17	1.0
0|	20|	0.03225806451612903
0|	-5|	0.03225806451612903
0|	36|	0.03225806451612903
0|	-9|0	1.0
0|	-17|0	0.3076923076923077
0|	2|0	1.0
0|	-24|0	0.5
0|	5|0	0.5
0|	12|0	1.0
0|	-7|0	1.0
0|	-15|0	0.5
0|	-21|0	1.0
0|	-12|0	1.0
0|	32|0	1.0
-9|	7|	0.02
-9|	-19|	0.02
-9|	20|	0.1
-9|	-17|-9	0.05
-9|	0|-9	1.0
-9|	3|-9	0.6666666666666666
-9|	8|-9	0.3333333333333333
-9|	12|-9	1.0
-9|	-4|-9	1.0
-9|	19|-9	1.0
-9|	-18|-9	1.0
-9|	-15|-9	1.0
-9|	-21|-9	0.2
-9|	32|-9	0.5
-10|	28|	0.02857142857142857
-10|	-24|	0.02857142857142857
-10|	-17|-10	0.4444444444444444
-10|	5|-10	1.0
-10|	2|-10	1.0
-10|	7|-10	0.25
-10|	8|-10	1.0
-10|	-1|-10	1.0
-10|	-22|-10	1.0
-10|	17|-10	1.0
-10|	29|-10	1.0
-10|	32|-10	1.0
2|	-24|2	0.3333333333333333
2|	-17|2	0.2222222222222222
2|	14|2	0.5
2|	-10|2	0.4
2|	-9|2	0.6666666666666666
2|	-7|2	0.5
2|	-16|2	0.6666666666666666
27|	-9|27	1.0
27|	15|27	1.0
27|	19|27	0.3333333333333333
27|	-15|27	1.0
8|	-7|	0.030303030303030304
8|	-33|	0.030303030303030304
8|	-4|	0.030303030303030304
8|	-9|8	0.75
