-8 => -7 0.47619047619047616
-8 => -5 0.15873015873015872
-8 => -12 0.09523809523809523
-8 => -10 0.15873015873015872
-8 => 2 0.031746031746031744
-8 => -1 0.031746031746031744
-8 => -3 0.015873015873015872
-8 => -13 0.015873015873015872
-8 => -18 0.015873015873015872
-9 => -8 0.11764705882352941
-9 => -10 0.29411764705882354
-9 => -7 0.35294117647058826
-9 => -12 0.17647058823529413
-9 => 4 0.058823529411764705
-9 -8 => -10 1.0
-5 => -17 0.02127659574468085
-5 => -7 0.2127659574468085
-5 => -10 0.11702127659574468
-5 => -12 0.1276595744680851
-5 => -8 0.07446808510638298
-5 => -3 0.13829787234042554
-5 => 5 0.02127659574468085
-5 => 0 0.031914893617021274
-5 => 2 0.05319148936170213
-5 => -1 0.06382978723404255
-5 => -14 0.02127659574468085
-5 => -6 0.06382978723404255
-5 => -9 0.02127659574468085
-5 => -16 0.02127659574468085
-5 => 7 0.010638297872340425
-5 -8 => -5 0.2857142857142857
-5 -8 => -10 0.14285714285714285
-5 -8 => -12 0.5714285714285714
2 => -5 0.16071428571428573
2 => -8 0.16071428571428573
2 => 0 0.375
2 => -1 0.16071428571428573
2 => 4 0.08928571428571429
2 => 1 0.03571428571428571
2 => -12 0.017857142857142856
2 -8 => -7 0.8888888888888888
2 -8 => -1 0.1111111111111111
-13 => -17 0.2222222222222222
-13 => -8 0.037037037037037035
-13 => -5 0.14814814814814814
-13 => -12 0.4444444444444444
-13 => -15 0.07407407407407407
-13 => -10 0.07407407407407407
-13 -8 => -5 1.0
0 => 2 0.12903225806451613
0 => -3 0.016129032258064516
0 => -1 0.45161290322580644
0 => 4 0.04838709677419355
0 => -5 0.0967741935483871
0 => -8 0.11290322580645161
0 => -4 0.03225806451612903
0 => 5 0.03225806451612903
0 => -9 0.03225806451612903
0 => -2 0.03225806451612903
0 => -12 0.016129032258064516
0 -8 => -3 0.14285714285714285
0 -8 => -7 0.7142857142857143
0 -8 => -5 0.14285714285714285
-5 -7 => -5 0.65
-5 -7 => -8 0.25
-5 -7 => 1 0.1
-5 -7 -8 => -10 0.6
-5 -7 -8 => -5 0.4
-10 => -5 0.17307692307692307
-10 => -12 0.17307692307692307
-10 => -13 0.11538461538461539
-10 => -8 0.15384615384615385
-10 => -7 0.07692307692307693
-10 => -17 0.11538461538461539
-10 => -9 0.11538461538461539
-10 => -15 0.038461538461538464
-10 => 2 0.038461538461538464
-10 -7 => -8 1.0
-10 -7 -8 => -1 0.25
-10 -7 -8 => -5 0.75
-3 => -1 0.45454545454545453
-3 => 0 0.13636363636363635
-3 => -8 0.18181818181818182
-3 => -5 0.18181818181818182
-3 => -11 0.045454545454545456
-3 -8 => -7 1.0
-12 => -8 0.09090909090909091
-12 => -5 0.18181818181818182
-12 => -13 0.21818181818181817
-12 => -10 0.14545454545454545
-12 => 5 0.03636363636363636
-12 => -17 0.14545454545454545
-12 => -16 0.03636363636363636
-12 => -9 0.03636363636363636
-12 => -7 0.05454545454545454
-12 => 0 0.03636363636363636
-12 => -15 0.01818181818181818
-12 -8 => -12 0.4
-12 -8 => -18 0.2
-12 -8 => -10 0.4
-8 -10 => -5 0.2
-8 -10 => -12 0.2
-8 -10 => -8 0.2
-8 -10 => -7 0.2
-8 -10 => -17 0.2
-8 -10 -8 => -10 1.0
-10 -8 => 2 0.25
-10 -8 => -10 0.25
-10 -8 => -7 0.5
-7 => -8 0.26153846153846155
-7 => -5 0.3384615384615385
-7 => -12 0.03076923076923077
-7 => -10 0.12307692307692308
-7 => -6 0.06153846153846154
-7 => 1 0.06153846153846154
-7 => -9 0.06153846153846154
-7 => 0 0.03076923076923077
-7 => -4 0.015384615384615385
-7 => -16 0.015384615384615385
-3 -5 => -6 0.5
-3 -5 => -7 0.5
-3 -5 -7 => -8 1.0
-12 -7 => -9 0.6666666666666666
-12 -7 => 0 0.3333333333333333
-17 => -13 0.05128205128205128
-17 => -12 0.1794871794871795
-17 => -24 0.10256410256410256
-17 => -10 0.1282051282051282
-17 => -20 0.15384615384615385
-17 => -7 0.05128205128205128
-17 => -15 0.10256410256410256
-17 => -19 0.10256410256410256
-17 => 0 0.07692307692307693
-17 => -8 0.02564102564102564
-17 => -18 0.02564102564102564
-17 -7 => 1 1.0
2 -8 -7 => -8 0.25
2 -8 -7 => -12 0.25
2 -8 -7 => -5 0.5
-17 -8 => -7 1.0
-17 -8 -7 => -4 1.0
-7 -8 => -10 0.17647058823529413
-7 -8 => -5 0.35294117647058826
-7 -8 => -7 0.35294117647058826
-7 -8 => -1 0.058823529411764705
-7 -8 => -13 0.058823529411764705
-7 -8 -7 => -8 0.6666666666666666
-7 -8 -7 => -10 0.3333333333333333
-3 -8 -7 => -10 1.0
-10 -8 -7 => 0 0.25
-10 -8 -7 => -5 0.5
-10 -8 -7 => -16 0.25
0 -8 -7 => -10 0.4
0 -8 -7 => -5 0.2
0 -8 -7 => -6 0.4
-9 -7 => -6 0.3333333333333333
-9 -7 => -5 0.3333333333333333
-9 -7 => -9 0.3333333333333333
-7 -6 => -5 1.0
-7 -6 -5 => -9 0.25
-7 -6 -5 => 0 0.25
-7 -6 -5 => -10 0.25
-7 -6 -5 => -1 0.25
-6 => -5 0.9230769230769231
-6 => -9 0.07692307692307693
-6 -5 => -3 0.16666666666666666
-6 -5 => 0 0.08333333333333333
-6 -5 => -1 0.08333333333333333
-6 -5 => -6 0.16666666666666666
-6 -5 => -12 0.16666666666666666
-6 -5 => 2 0.16666666666666666
-6 -5 => -10 0.08333333333333333
-6 -5 => -9 0.08333333333333333
-6 -5 -6 => -5 1.0
-6 -5 -6 -5 => -3 1.0
-3 -5 -6 => -5 1.0
-3 -5 -6 -5 => -6 1.0
-4 => -6 0.4
-4 => 2 0.4
-4 => -3 0.2
-4 -6 => -5 1.0
-4 -6 -5 => -12 1.0
-24 => -5 0.08333333333333333
-24 => -3 0.08333333333333333
-24 => -17 0.16666666666666666
-24 => 2 0.16666666666666666
-24 => -25 0.16666666666666666
-24 => -20 0.3333333333333333
-24 -5 => 5 1.0
-8 -5 => 0 0.1
-8 -5 => -3 0.2
-8 -5 => -6 0.1
-8 -5 => -14 0.1
-8 -5 => -8 0.2
-8 -5 => -17 0.2
-8 -5 => 2 0.1
0 -8 -5 => 0 1.0
-5 -8 -5 => -3 1.0
2 -5 => -6 0.1111111111111111
2 -5 => -3 0.4444444444444444
2 -5 => -12 0.4444444444444444
-1 => 0 0.41818181818181815
-1 => 2 0.34545454545454546
-1 => -5 0.10909090909090909
-1 => -3 0.09090909090909091
-1 => 3 0.01818181818181818
-1 => -8 0.01818181818181818
-1 2 => -12 0.05263157894736842
-1 2 => -8 0.10526315789473684
-1 2 => -5 0.05263157894736842
-1 2 => 0 0.631578947368421
-1 2 => 4 0.15789473684210525
-1 2 -5 => -6 1.0
-10 -8 -7 -5 => -1 0.5
-10 -8 -7 -5 => -9 0.5
-7 -5 => -10 0.4090909090909091
-7 -5 => -1 0.13636363636363635
-7 -5 => -12 0.18181818181818182
-7 -5 => -8 0.045454545454545456
-7 -5 => -7 0.09090909090909091
-7 -5 => -3 0.09090909090909091
-7 -5 => -9 0.045454545454545456
-9 -7 -5 => -12 1.0
-1 -5 => -3 0.16666666666666666
-1 -5 => -12 0.3333333333333333
-1 -5 => -7 0.3333333333333333
-1 -5 => -1 0.16666666666666666
-1 -5 -7 => -5 1.0
-1 -5 -7 -5 => -1 1.0
-7 -5 -7 => -5 0.5
-7 -5 -7 => -8 0.5
-7 -5 -7 -5 => -8 1.0
-12 -5 => -7 0.6
-12 -5 => -3 0.2
-12 -5 => -8 0.2
-12 -5 -7 => -8 0.3333333333333333
-12 -5 -7 => 1 0.3333333333333333
-12 -5 -7 => -5 0.3333333333333333
-12 -5 -7 -5 => -7 1.0
-10 -5 => -7 0.8888888888888888
-10 -5 => 7 0.1111111111111111
-13 -5 => -14 0.25
-13 -5 => 5 0.25
-13 -5 => -1 0.25
-13 -5 => -10 0.25
0 -5 => -16 0.3333333333333333
0 -5 => 2 0.16666666666666666
0 -5 => 0 0.16666666666666666
0 -5 => -8 0.3333333333333333
-20 => -24 0.4166666666666667
-20 => -19 0.16666666666666666
