5|	9|	0.2222222222222222
5|	0|5	1.0
5|	4|5	1.0
5|	7|5	0.4444444444444444
9|	5|9	1.0
9|	7|9	0.8
7|	9|	0.2631578947368421
7|	12|	0.21052631578947367
7|	11|	0.21052631578947367
7|	5|7	1.0
7|	4|7	1.0
7|	0|7	1.0
2|	-6|	0.1
2|	5|2	1.0
2|	4|2	0.8571428571428571
2|	0|2	1.0
2|	-1|2	1.0
2|	-5|2	1.0
4|	0|4	1.0
4|	2|4	0.6
4|	7|4	0.8
4|	5|4	1.0
4|	-1|4	0.8333333333333334
12|	4|12	1.0
12|	2|12	1.0
-3|	0|-3	1.0
-1|	0|-1	0.3333333333333333
-1|	4|-1	1.0
-1|	2|-1	0.5
-1|	-5|-1	1.0
-5|	-6|	0.3333333333333333
-5|	2|-5	1.0
-5|	-1|-5	1.0
-6|	2|-6	1.0
-6|	-1|-6	1.0
0|	-3|	0.06818181818181818
0|	5|	0.06818181818181818
0|	2|0	0.6666666666666666
0|	4|0	0.19230769230769232
0|	-5|0	1.0
11|	12|11	1.0
5|9	9|	1.0
5|7	0|5	1.0
5|2	7|5	1.0
4|12	0|4.12	1.0
4|7	2|4	1.0
0|4	4|0.4	1.0
0|5	4|0.5	1.0
0|-3	4|0.-3	1.0
0|7	4|0.7	1.0
0|-1	5|	0.16666666666666666
0|-1	-3|	0.16666666666666666
0|-1	4|0.-1	1.0
0|-1	2|0	0.16666666666666666
0|-1	-5|0	0.16666666666666666
4|2	-1|4	0.8571428571428571
4|2	5|4	0.14285714285714285
4|5	2|4	1.0
4|-1	2|4	1.0
2|-5	-5|2	1.0
2|-6	-6|	1.0
2|0	4|2	0.6666666666666666
2|0	0|2	0.3333333333333333
2|4	-1|2	0.6
2|4	5|2	0.2
2|4	4|2	0.2
2|12	5|2	1.0
2|-1	-1|2	0.5
2|-1	0|2	0.5
7|4	12|	0.8
7|4	9|	0.2
5|4	7|5.4	1.0
7|5	11|	0.4444444444444444
7|5	9|	0.4444444444444444
7|5	0|7	0.1111111111111111
7|9	5|7	0.8
7|9	4|7	0.2
-1|-5	0|-1.-5	1.0
4|0	-1|4.0	0.75
4|0	7|4	0.19230769230769232
4|0	0|4	0.34615384615384615
0|2	2|0	1.0
12|11	4|12	1.0
-1|4	0|-1	0.8333333333333334
-1|4	-5|-1	0.16666666666666666
-1|-6	4|-1	1.0
-1|2	2|-1	1.0
-5|2	-6|	1.0
-5|0	2|-5	1.0
-5|-1	-1|-5	1.0
4|0.4	-1|4.0	1.0
4|0.5	7|4	1.0
4|0.-3	0|4	1.0
4|0.7	7|4	1.0
4|0.-1	0|4	1.0
7|5.4	0|7	1.0
0|-1.-5	-3|	1.0
-1|4.0	0|-1.4.0	0.3333333333333333
-1|4.0	-5|-1	0.25
0|4.12	4|0.4.12	1.0
0|-1.4.0	5|	0.3333333333333333
0|-1.4.0	2|0	0.3333333333333333
0|-1.4.0	-5|0	0.3333333333333333
4|0.4.12	-1|4.0.4.12	1.0
-1|4.0.4.12	-5|-1	1.0
