-22|	-3|	0.06976744186046512
-22|	-9|	0.16279069767441862
-22|	-1|	0.023255813953488372
-22|	-13|	0.13953488372093023
-22|	-10|	0.046511627906976744
-22|	-12|	0.046511627906976744
-22|	-15|	0.13953488372093023
-22|	-11|-22	0.2857142857142857
-22|	-18|-22	1.0
-22|	-17|-22	1.0
-18|	-14|	0.8620689655172413
-18|	-11|-18	1.0
-18|	-22|-18	1.0
-11|	-15|	0.07407407407407407
-11|	-10|	0.07407407407407407
-11|	-13|	0.07407407407407407
-11|	-22|-11	0.1111111111111111
-11|	-18|-11	1.0
-11|	-17|-11	1.0
-15|	-22|-15	1.0
-15|	-11|-15	1.0
-15|	-9|-15	1.0
-15|	-17|-15	0.6666666666666666
-17|	-19|	0.4
-17|	-22|-17	1.0
-17|	-9|-17	1.0
-17|	-15|-17	1.0
-1|	-11|	0.5
-1|	-9|-1	1.0
-9|	-1|	0.07692307692307693
-9|	-22|-9	0.6
-9|	-11|-9	1.0
-10|	-22|-10	1.0
-10|	-13|-10	1.0
-12|	-15|	0.5
-12|	-22|-12	1.0
-13|	-12|	0.2
-13|	-22|-13	0.5
-3|	-22|	0.3333333333333333
-3|	-11|-3	1.0
-14|	-11|	0.24
-14|	-18|-14	0.15789473684210525
-19|	-3|	1.0
-11|-22	-15|	0.2857142857142857
-11|-22	-22|-11.-22	0.3333333333333333
-11|-22	-18|-11	0.2857142857142857
-11|-18	-22|-11.-18	1.0
-22|-11	-3|	0.1111111111111111
-22|-11	-13|	0.2222222222222222
-22|-11	-11|-22.-11	0.5
-22|-11	-17|-22	0.2222222222222222
-22|-15	-11|-22	1.0
-22|-17	-10|	1.0
-9|-17	-22|-9.-17	1.0
-9|-1	-22|-9.-1	1.0
-22|-9	-9|	0.6
-22|-9	-15|	0.2
-22|-9	-1|	0.1
-22|-9	-11|-22	0.1
-22|-18	-18|-22	1.0
-22|-10	-12|	1.0
-22|-12	-13|	1.0
-22|-13	-15|	0.5
-22|-13	-3|	0.25
-22|-13	-13|	0.25
-11|-9	-10|	1.0
-11|-3	-18|-11	1.0
-18|-14	-14|-18.-14	0.9333333333333333
-18|-14	-22|-18	0.15789473684210525
-18|-14	-11|-18	0.05263157894736842
-11|-15	-17|-11	1.0
-9|-15	-11|-9	1.0
-18|-11	-14|-18.-11	0.6
-18|-22	-14|-18.-22	1.0
-13|-10	-12|	1.0
-17|-11	-15|-17	1.0
-17|-15	-19|	0.6666666666666666
-17|-15	-9|-17	0.3333333333333333
-17|-22	-22|-17	1.0
-15|-17	-9|-15	1.0
-22|-11.-22	-3|	0.3333333333333333
-22|-11.-22	-17|-22	0.6666666666666666
-22|-11.-18	-13|	1.0
-22|-9.-17	-15|	1.0
-22|-9.-1	-11|-22	1.0
-14|-18.-14	-11|-14.-18.-14	1.0
-14|-18.-14	-18|-14	0.9333333333333333
-11|-22.-11	-15|	0.5
-11|-22.-11	-22|-11.-22	0.5
-14|-18.-11	-11|	0.4
-14|-18.-11	-18|-14.-18.-11	1.0
-14|-18.-22	-11|	1.0
-11|-14.-18.-14	-13|	1.0
-18|-14.-18.-11	-22|-18	1.0
