-24 => -22 0.3611111111111111
-24 => -29 0.25
-24 => -32 0.1111111111111111
-24 => -25 0.1111111111111111
-24 => -27 0.16666666666666666
-25 => -27 0.20833333333333334
-25 => -32 0.16666666666666666
-25 => -24 0.5
-25 => -29 0.125
-25 -24 => -22 0.6363636363636364
-25 -24 => -29 0.36363636363636365
-31 => -32 0.3333333333333333
-31 => -29 0.36666666666666664
-31 => -27 0.3
-31 -27 => -24 0.8888888888888888
-31 -27 => -31 0.1111111111111111
-31 -27 -24 => -29 0.5
-31 -27 -24 => -32 0.5
-32 => -31 0.2553191489361702
-32 => -30 0.10638297872340426
-32 => -29 0.46808510638297873
-32 => -27 0.1702127659574468
-32 -27 => -24 0.375
-32 -27 => -32 0.5
-32 -27 => -29 0.125
-32 -27 -24 => -27 1.0
-29 => -27 0.23809523809523808
-29 => -32 0.2698412698412698
-29 => -24 0.14285714285714285
-29 => -25 0.19047619047619047
-29 => -31 0.15873015873015872
-29 -24 => -25 0.4444444444444444
-29 -24 => -22 0.1111111111111111
-29 -24 => -27 0.3333333333333333
-29 -24 => -29 0.1111111111111111
-24 -29 => -27 0.4444444444444444
-24 -29 => -32 0.4444444444444444
-24 -29 => -24 0.1111111111111111
-24 -29 -24 => -22 1.0
-22 => -31 0.3076923076923077
-22 => -27 0.07692307692307693
-22 => -29 0.5384615384615384
-22 => -24 0.07692307692307693
-29 -24 -22 => -27 1.0
-27 => -32 0.2727272727272727
-27 => -29 0.13636363636363635
-27 => -25 0.18181818181818182
-27 => -24 0.3181818181818182
-27 => -31 0.09090909090909091
-27 -29 => -32 0.3333333333333333
-27 -29 => -31 0.6666666666666666
-27 -29 -31 => -27 1.0
-22 -29 => -24 0.5714285714285714
-22 -29 => -31 0.42857142857142855
-22 -29 -31 => -32 1.0
-32 -31 => -29 0.6666666666666666
-32 -31 => -27 0.3333333333333333
-27 -32 => -30 0.3333333333333333
-27 -32 => -27 0.3333333333333333
-27 -32 => -31 0.3333333333333333
-27 -32 -31 => -27 1.0
-22 -31 => -32 1.0
-29 -27 => -32 0.26666666666666666
-29 -27 => -25 0.4666666666666667
-29 -27 => -29 0.06666666666666667
-29 -27 => -31 0.2
-29 -27 -31 => -32 1.0
-27 -25 => -27 0.125
-27 -25 => -24 0.375
-27 -25 => -29 0.375
-27 -25 => -32 0.125
-27 -25 -32 => -30 1.0
-32 -29 => -25 0.36363636363636365
-32 -29 => -27 0.2727272727272727
-32 -29 => -32 0.18181818181818182
-32 -29 => -24 0.18181818181818182
-32 -29 -32 => -31 1.0
-25 -27 => -32 0.8
-25 -27 => -25 0.2
-25 -27 -32 => -27 1.0
-32 -27 -32 => -31 1.0
-29 -27 -32 => -30 1.0
-27 -31 => -32 0.75
-27 -31 => -27 0.25
-27 -31 -32 => -27 1.0
-22 -31 -32 => -31 1.0
-24 -32 => -29 1.0
-25 -29 => -25 1.0
-31 -29 => -31 0.2727272727272727
-31 -29 => -27 0.45454545454545453
-31 -29 => -32 0.2727272727272727
-29 -31 => -27 0.4
-29 -31 => -29 0.3
-29 -31 => -32 0.3
-29 -31 -29 => -32 1.0
-29 -24 -29 => -24 1.0
-30 => -29 1.0
-30 -29 => -32 0.8
-30 -29 => -25 0.2
-30 -29 -32 => -29 1.0
-30 -29 -32 -29 => -24 1.0
-31 -29 -32 => -29 1.0
-31 -29 -32 -29 => -27 1.0
-24 -32 -29 => -25 1.0
-25 -32 => -30 0.25
-25 -32 => -29 0.75
-25 -32 -29 => -25 1.0
-31 -32 => -29 0.3
-31 -32 => -27 0.3
-31 -32 => -31 0.4
-31 -32 -29 => -32 1.0
-31 -32 -27 => -32 1.0
-24 -27 => -24 0.5
-24 -27 => -29 0.5
-22 -27 => -29 1.0
-24 -29 -27 => -29 0.25
-24 -29 -27 => -31 0.75
-32 -29 -27 => -25 1.0
-24 -25 => -27 1.0
-25 -29 -25 => -32 1.0
-29 -25 => -24 0.75
-29 -25 => -32 0.25
