-4|	-10|	0.5
-4|	-12|-4	1.0
-12|	-4|	0.08333333333333333
-12|	-10|	0.25
-12|	-25|	0.3333333333333333
-12|	-14|-12	1.0
-21|	-17|	0.9318181818181818
-21|	-20|	0.022727272727272728
-21|	-14|-21	1.0
-21|	-18|-21	1.0
-10|	-22|	0.42857142857142855
-10|	-12|-10	1.0
-10|	-14|-10	1.0
-22|	-10|	1.0
-14|	-12|	0.8888888888888888
-14|	-18|-14	1.0
-18|	-25|	0.07692307692307693
-18|	-21|-18	1.0
-18|	-17|-18	1.0
-17|	-21|	0.9318181818181818
-17|	-18|-17	1.0
-17|	-16|-17	1.0
-25|	-13|	1.0
-13|	-16|	1.0
-16|	-17|	0.5
-16|	-21|-16	1.0
-20|	-17|	1.0
-12|-4	-4|	1.0
-14|-21	-12|-14.-21	1.0
-14|-12	-12|-14.-12	1.0
-12|-10	-10|	1.0
-14|-10	-18|-14	1.0
-18|-14	-25|	1.0
-18|-21	-17|-18	1.0
-18|-17	-21|-18	1.0
-16|-17	-21|-16	1.0
-21|-18	-17|-21.-18	0.5
-21|-16	-17|-21.-16	1.0
-17|-18	-21|-17.-18	1.0
-12|-14.-21	-14|-12	1.0
-12|-14.-12	-25|	1.0
-17|-21.-18	-21|-17.-21.-18	1.0
-17|-21.-18	-16|-17	0.5
-17|-21.-16	-21|-17.-21.-16	1.0
-21|-17.-18	-20|	1.0
-21|-17.-21.-16	-17|-21.-17.-21.-16	1.0
-21|-17.-21.-18	-17|-21.-17.-21.-18	1.0
-17|-21.-17.-21.-16	-18|-17	1.0
-17|-21.-17.-21.-18	-21|-17.-21.-17.-21.-18	1.0
-21|-17.-21.-17.-21.-18	-18|-21	1.0
