0 => -1 1.0
-1 => -5 1.0
-5 => -7 0.4
-5 => -3 0.3
-5 => -6 0.3
-3 => -5 1.0
-3 -5 => -6 1.0
-6 => -5 1.0
-6 -5 => -7 1.0
-12 => -19 0.3333333333333333
-12 => -17 0.16666666666666666
-12 => -15 0.3333333333333333
-12 => -5 0.16666666666666666
-12 -5 => -3 1.0
-7 => -8 1.0
-8 => -7 0.25
-8 => -12 0.75
-8 -12 => -19 1.0
-12 -17 => -12 1.0
-12 -17 -12 => -15 1.0
-15 => -22 0.5
-15 => -17 0.5
-15 -17 => -12 1.0
-15 -17 -12 => -5 1.0
-18 => -17 1.0
-18 -17 => -12 1.0
-18 -17 -12 => -19 1.0
-19 => -18 0.5
-19 => -17 0.5
-19 -17 => -12 1.0
-19 -17 -12 => -17 1.0
-22 => -17 1.0
-22 -17 => -12 1.0
-22 -17 -12 => -15 1.0
-17 => -12 1.0
