-17 => -12 0.8333333333333334
-17 => -5 0.16666666666666666
-10 => -3 0.5
-10 => -17 0.5
-10 -17 => -5 1.0
-12 => -8 0.2
-12 => -17 0.6
-12 => -5 0.1
-12 => -15 0.1
-8 => -5 0.5714285714285714
-8 => -12 0.14285714285714285
-8 => -15 0.2857142857142857
-8 -12 => -8 1.0
-5 => 0 0.25
-5 => -8 0.25
-5 => 1 0.16666666666666666
-5 => -10 0.08333333333333333
-5 => -1 0.08333333333333333
-5 => -12 0.16666666666666666
-5 -12 => -5 1.0
-20 => -15 1.0
-15 => -13 0.5
-15 => -8 0.5
-13 => -12 1.0
-5 -8 => -15 0.6666666666666666
-5 -8 => -12 0.3333333333333333
-8 -5 => 1 0.5
-8 -5 => 0 0.5
-17 -5 => -1 1.0
-3 => -5 0.3333333333333333
-3 => 0 0.3333333333333333
-3 => -10 0.3333333333333333
-3 -5 => -10 1.0
0 => -5 0.6
0 => -3 0.2
0 => 4 0.2
0 -5 => -8 0.6666666666666666
0 -5 => -12 0.3333333333333333
-1 => 5 0.5
-1 => -5 0.5
-1 -5 => -12 1.0
-3 0 => -3 1.0
1 => -5 0.5
1 => -3 0.5
5 => -1 1.0
4 => 0 1.0
