0 => -5 0.25
0 => 7 0.25
0 => -7 0.25
0 => -12 0.25
-5 => 0 0.07692307692307693
-5 => -7 0.9230769230769231
0 -5 => 0 1.0
7 => 5 1.0
5 => 4 1.0
4 => 2 1.0
2 => 0 1.0
-7 => 0 0.07692307692307693
-7 => -8 0.9230769230769231
0 -7 => 0 1.0
-12 => -17 0.3333333333333333
-12 => -5 0.26666666666666666
-12 => -19 0.26666666666666666
-12 => -10 0.06666666666666667
-12 => 5 0.06666666666666667
-10 => -12 0.8
-10 => -22 0.2
-10 -12 => -19 1.0
-19 => -17 0.5
-19 => -12 0.5
-19 -12 => 5 0.5
-19 -12 => -17 0.5
-13 => -12 1.0
-13 -12 => -10 1.0
-19 -17 => -12 1.0
-19 -17 -12 => -17 1.0
-17 => -12 0.875
-17 => -13 0.125
-17 -12 => -17 0.42857142857142855
-17 -12 => -5 0.5714285714285714
-19 -12 -17 => -13 1.0
-8 => -10 1.0
-12 -10 => -22 1.0
-22 => -17 1.0
