-25|	-9|	1.0
-9|	-34|	1.0
-34|	-27|	1.0
-27|	-14|	1.0
-14|	-27|	0.1
-14|	0|	0.5
-14|	7|-14	1.0
7|	-14|7	1.0
7|	0|7	0.5
0|	-31|	0.14285714285714285
0|	-22|	0.2857142857142857
0|	-21|	0.19047619047619047
0|	-14|0	1.0
0|	7|0	1.0
-22|	-24|	0.75
-22|	0|-22	1.0
-31|	0|-31	0.6666666666666666
-24|	0|-24	0.3333333333333333
-21|	-22|	0.5
-21|	0|-21	1.0
-14|7	0|	1.0
-14|0	7|-14	1.0
0|-22	-31|	1.0
0|7	-21|	0.5
0|7	-14|0	0.25
0|7	7|0	0.25
0|-31	-22|	0.6666666666666666
0|-31	-31|	0.3333333333333333
0|-24	-22|	0.16666666666666666
0|-24	7|0	0.3333333333333333
0|-24	-14|0	0.5
0|-21	-22|	1.0
7|0	-14|7	1.0
7|-14	0|7	1.0
