-36 => -32 0.043478260869565216
-36 => -41 0.8260869565217391
-36 => -31 0.13043478260869565
-36 -41 => -31 0.47368421052631576
-36 -41 => -36 0.21052631578947367
-36 -41 => -29 0.3157894736842105
-36 -41 -36 => -41 0.25
-36 -41 -36 => -31 0.75
-32 => -31 0.3333333333333333
-32 => -34 0.16666666666666666
-32 => -29 0.5
-34 => -37 0.18181818181818182
-34 => -41 0.5454545454545454
-34 => -32 0.2727272727272727
-34 -32 => -31 1.0
-31 => -29 0.0625
-31 => -34 0.5625
-31 => -36 0.1875
-31 => -41 0.1875
-36 -31 => -36 1.0
-32 -31 => -41 0.75
-32 -31 => -29 0.25
-41 => -36 0.2978723404255319
-41 => -29 0.5106382978723404
-41 => -31 0.19148936170212766
-41 -31 => -34 1.0
-29 => -24 0.029411764705882353
-29 => -17 0.029411764705882353
-29 => -32 0.23529411764705882
-29 => -41 0.5294117647058824
-29 => -36 0.17647058823529413
-25 => -29 1.0
-25 -29 => -32 1.0
-37 => -29 0.5
-37 => -41 0.5
-37 -29 => -32 1.0
-24 => -29 1.0
-24 -29 => -17 1.0
-32 -29 => -36 1.0
-34 -41 => -29 1.0
-34 -41 -29 => -32 1.0
-29 -41 => -36 0.5
-29 -41 => -29 0.5
-29 -41 -29 => -41 1.0
-31 -29 => -24 1.0
-17 => -20 1.0
-20 => -22 1.0
-22 => -25 1.0
-32 -34 => -37 1.0
-36 -41 -29 => -41 1.0
-36 -41 -29 -41 => -36 1.0
-41 -36 => -41 0.7272727272727273
-41 -36 => -31 0.2727272727272727
-41 -36 -41 => -29 0.125
-41 -36 -41 => -31 0.75
-41 -36 -41 => -36 0.125
