-24 => -29 0.35294117647058826
-24 => -12 0.058823529411764705
-24 => -22 0.11764705882352941
-24 => -25 0.058823529411764705
-24 => -32 0.11764705882352941
-24 => -19 0.11764705882352941
-24 => -31 0.11764705882352941
-24 => -27 0.058823529411764705
-22 => -24 0.6
-22 => -34 0.2
-22 => -29 0.2
-22 -24 => -31 0.6666666666666666
-22 -24 => -12 0.3333333333333333
-31 => -24 0.3333333333333333
-31 => -29 0.6666666666666666
-31 -24 => -32 0.5
-31 -24 => -29 0.5
-24 -29 => -17 0.16666666666666666
-24 -29 => -24 0.8333333333333334
-24 -29 -24 => -22 0.4
-24 -29 -24 => -32 0.2
-24 -29 -24 => -25 0.2
-24 -29 -24 => -27 0.2
-31 -29 => -24 1.0
-31 -29 -24 => -29 0.3333333333333333
-31 -29 -24 => -19 0.6666666666666666
-29 => -17 0.08333333333333333
-29 => -24 0.9166666666666666
-17 => -19 0.5
-17 => -12 0.5
-19 => -20 0.3333333333333333
-19 => -22 0.6666666666666666
-20 => -22 1.0
-24 -22 => -34 0.5
-24 -22 => -29 0.5
-12 => -17 1.0
-34 => -29 1.0
-25 => -27 1.0
-27 => -31 1.0
-27 -31 => -24 1.0
-32 => -31 1.0
