-13 => -12 1.0
-12 => -1 0.16666666666666666
-12 => -4 0.3333333333333333
-12 => -17 0.16666666666666666
-12 => -13 0.16666666666666666
-12 => -16 0.16666666666666666
-1 => 0 1.0
0 => -17 1.0
-17 => -14 0.14285714285714285
-17 => -12 0.2857142857142857
-17 => -16 0.14285714285714285
-17 => -19 0.14285714285714285
-17 => -7 0.14285714285714285
-17 => -24 0.14285714285714285
-5 => -19 0.25
-5 => -17 0.5
-5 => -7 0.25
-5 -17 => -24 0.5
-5 -17 => -12 0.5
0 -17 => -14 1.0
-16 => -9 0.25
-16 => -10 0.25
-16 => -17 0.5
-16 -17 => -19 0.5
-16 -17 => -7 0.5
-12 -17 => -16 1.0
-14 => -21 0.25
-14 => -11 0.25
-14 => -7 0.25
-14 => -9 0.25
-21 => -11 0.5
-21 => -22 0.5
-11 => -12 0.5
-11 => -16 0.5
-4 => -5 1.0
-19 => -14 0.5
-19 => -21 0.5
-9 => -14 0.2
-9 => -16 0.2
-9 => -10 0.2
-9 => -7 0.4
-14 -9 => -16 1.0
-16 -9 => -14 1.0
-7 => -14 0.2
-7 => -9 0.4
-7 => -5 0.4
-14 -7 => -14 1.0
-9 -7 => -5 1.0
-10 => -17 0.5
-10 => -9 0.5
-22 => -24 1.0
-24 => -13 1.0
