-8 => -5 0.46511627906976744
-8 => -12 0.37209302325581395
-8 => -17 0.09302325581395349
-8 => -7 0.06976744186046512
-5 => 0 0.46511627906976744
-5 => -8 0.46511627906976744
-5 => -17 0.06976744186046512
-5 -8 => -17 0.2
-5 -8 => -12 0.8
-12 => -8 0.55
-12 => -17 0.075
-12 => -24 0.225
-12 => -10 0.15
-12 -8 => -5 0.8636363636363636
-12 -8 => -7 0.13636363636363635
-17 => -13 0.34782608695652173
-17 => -12 0.5217391304347826
-17 => -5 0.13043478260869565
-17 -12 => -10 0.25
-17 -12 => -8 0.25
-17 -12 => -24 0.5
-17 -12 -8 => -7 1.0
-17 -5 => -17 1.0
0 => -5 1.0
0 -5 => -8 1.0
-8 -5 => 0 1.0
-8 -12 => -8 0.8
-8 -12 => -17 0.2
-13 => -10 0.5
-13 => -17 0.25
-13 => -12 0.25
-13 -12 => -8 1.0
-19 => -17 1.0
-19 -17 => -12 1.0
-19 -17 -12 => -24 1.0
-12 -17 => -12 1.0
-12 -17 -12 => -24 1.0
-5 -17 => -12 1.0
-5 -17 -12 => -10 1.0
-13 -17 => -13 1.0
-8 -17 => -13 1.0
-22 => -17 1.0
-22 -17 => -5 1.0
-10 => -7 0.36363636363636365
-10 => -13 0.36363636363636365
-10 => -22 0.13636363636363635
-10 => -17 0.13636363636363635
-10 -13 => -12 0.5
-10 -13 => -17 0.5
-17 -13 => -10 1.0
-7 => -10 0.7272727272727273
-7 => -19 0.2727272727272727
-7 -10 => -13 1.0
-12 -10 => -17 0.5
-12 -10 => -22 0.5
-13 -10 => -7 1.0
-8 -7 => -19 1.0
-24 => -12 1.0
