-18 => -14 0.8260869565217391
-18 => -15 0.08695652173913043
-18 => -11 0.08695652173913043
-11 => -18 0.14285714285714285
-11 => -14 0.14285714285714285
-11 => -9 0.5714285714285714
-11 => -3 0.14285714285714285
-11 -14 => -18 1.0
-11 -14 -18 => -15 1.0
-15 => -18 1.0
-15 -18 => -11 1.0
-14 => -18 0.8571428571428571
-14 => -11 0.14285714285714285
-14 -11 => -18 0.3333333333333333
-14 -11 => -14 0.6666666666666666
-11 -9 => -11 0.5
-11 -9 => -7 0.5
-11 -9 -11 => -18 0.3333333333333333
-11 -9 -11 => -3 0.6666666666666666
-9 => -7 0.5
-9 => -11 0.5
-7 => -9 1.0
-3 => -11 1.0
