0 => 4 0.034722222222222224
0 => -5 0.08333333333333333
0 => 2 0.2777777777777778
0 => -8 0.020833333333333332
0 => -4 0.027777777777777776
0 => -12 0.034722222222222224
0 => -3 0.24305555555555555
0 => -1 0.09027777777777778
0 => -2 0.09027777777777778
0 => -10 0.020833333333333332
0 => 9 0.013888888888888888
0 => -7 0.013888888888888888
0 => 6 0.006944444444444444
0 => 5 0.013888888888888888
0 => 1 0.020833333333333332
0 => 7 0.006944444444444444
-1 => -7 0.07407407407407407
-1 => 0 0.08641975308641975
-1 => -5 0.18518518518518517
-1 => -2 0.024691358024691357
-1 => 2 0.5679012345679012
-1 => -3 0.037037037037037035
-1 => -10 0.024691358024691357
-1 0 => 9 0.2857142857142857
-1 0 => 4 0.42857142857142855
-1 0 => -12 0.14285714285714285
-1 0 => 2 0.14285714285714285
1 => 0 0.3333333333333333
1 => 2 0.2222222222222222
1 => 5 0.1111111111111111
1 => 3 0.2222222222222222
1 => -8 0.1111111111111111
1 0 => -4 0.3333333333333333
1 0 => -2 0.6666666666666666
7 => 6 0.2
7 => 2 0.23333333333333334
7 => 9 0.06666666666666667
7 => 0 0.16666666666666666
7 => 5 0.2
7 => 4 0.03333333333333333
7 => -5 0.1
7 0 => -1 0.5
7 0 => -7 0.25
7 0 => 6 0.25
-4 => 2 0.07142857142857142
-4 => -3 0.07142857142857142
-4 => -12 0.09523809523809523
-4 => -2 0.5
-4 => -13 0.047619047619047616
-4 => -5 0.14285714285714285
-4 => -7 0.047619047619047616
-4 => -6 0.023809523809523808
-4 -2 => -4 0.2857142857142857
-4 -2 => 2 0.09523809523809523
-4 -2 => -8 0.09523809523809523
-4 -2 => -12 0.09523809523809523
-4 -2 => 0 0.3333333333333333
-4 -2 => -5 0.047619047619047616
-4 -2 => -14 0.047619047619047616
-4 -2 0 => -12 0.2857142857142857
-4 -2 0 => 1 0.2857142857142857
-4 -2 0 => 5 0.14285714285714285
-4 -2 0 => -10 0.2857142857142857
-2 => -3 0.09433962264150944
-2 => -4 0.2641509433962264
-2 => 0 0.3018867924528302
-2 => -8 0.03773584905660377
-2 => -12 0.03773584905660377
-2 => 3 0.05660377358490566
-2 => 2 0.03773584905660377
-2 => -5 0.1509433962264151
-2 => -14 0.018867924528301886
-2 0 => -7 0.0625
-2 0 => 1 0.1875
-2 0 => -3 0.0625
-2 0 => -2 0.375
-2 0 => -12 0.125
-2 0 => -10 0.125
-2 0 => 5 0.0625
0 -2 => -4 0.3076923076923077
0 -2 => 0 0.6153846153846154
0 -2 => -3 0.07692307692307693
0 -2 0 => -2 0.75
0 -2 0 => -7 0.125
0 -2 0 => -3 0.125
-4 2 => 0 1.0
-4 2 0 => 5 0.3333333333333333
-4 2 0 => 2 0.6666666666666666
2 => 0 0.3821138211382114
2 => -1 0.3008130081300813
