17 => 19 0.3
17 => 16 0.55
17 => 14 0.13333333333333333
17 => 18 0.016666666666666666
19 => 18 0.3644859813084112
19 => 21 0.2616822429906542
19 => 16 0.08411214953271028
19 => 17 0.19626168224299065
19 => 12 0.08411214953271028
19 => 24 0.009345794392523364
19 17 => 16 0.6190476190476191
19 17 => 14 0.38095238095238093
17 19 => 17 0.4444444444444444
17 19 => 18 0.5
17 19 => 21 0.05555555555555555
17 19 17 => 14 1.0
12 => 14 0.29850746268656714
12 => 11 0.3880597014925373
12 => 13 0.13432835820895522
12 => 16 0.08955223880597014
12 => 28 0.05970149253731343
12 => 9 0.014925373134328358
12 => 31 0.014925373134328358
12 16 => 17 0.6666666666666666
12 16 => 14 0.3333333333333333
12 16 17 => 19 1.0
17 16 => 17 0.30303030303030304
17 16 => 14 0.3333333333333333
17 16 => 12 0.24242424242424243
17 16 => 15 0.06060606060606061
17 16 => 24 0.06060606060606061
17 16 17 => 19 1.0
15 => 16 0.9090909090909091
15 => 17 0.09090909090909091
15 17 => 18 1.0
0 => -1 0.5
0 => 16 0.16666666666666666
0 => 2 0.16666666666666666
0 => 19 0.16666666666666666
0 19 => 17 1.0
11 => 12 0.4782608695652174
11 => 19 0.17391304347826086
11 => 9 0.30434782608695654
11 => 8 0.021739130434782608
11 => 7 0.021739130434782608
11 19 => 12 1.0
14 => 12 0.38028169014084506
14 => 16 0.3380281690140845
14 => 13 0.11267605633802817
14 => 11 0.1267605633802817
14 => 29 0.014084507042253521
14 => 15 0.014084507042253521
14 => 19 0.014084507042253521
14 16 => 17 0.4583333333333333
14 16 => 14 0.3333333333333333
14 16 => 18 0.20833333333333334
14 16 17 => 16 0.9090909090909091
14 16 17 => 19 0.09090909090909091
14 16 17 19 => 21 1.0
18 => 19 0.8979591836734694
18 => 16 0.061224489795918366
18 => 20 0.02040816326530612
18 => 21 0.02040816326530612
18 19 => 21 0.5909090909090909
18 19 => 18 0.36363636363636365
18 19 => 17 0.045454545454545456
16 => 15 0.11235955056179775
16 => 17 0.4157303370786517
16 => 12 0.0898876404494382
16 => 14 0.29213483146067415
16 => 24 0.02247191011235955
16 => 18 0.056179775280898875
16 => 4 0.011235955056179775
16 18 => 19 0.8
16 18 => 20 0.2
16 18 19 => 18 1.0
24 => 23 0.5714285714285714
24 => 21 0.17857142857142858
24 => 26 0.21428571428571427
24 => 16 0.03571428571428571
24 21 => 19 0.8
24 21 => 23 0.2
24 21 19 => 18 1.0
21 => 19 0.543859649122807
21 => 23 0.2807017543859649
21 => 18 0.07017543859649122
21 => 20 0.07017543859649122
21 => 28 0.03508771929824561
21 19 => 16 0.25806451612903225
21 19 => 18 0.3225806451612903
21 19 => 17 0.3225806451612903
21 19 => 21 0.03225806451612903
21 19 => 24 0.03225806451612903
21 19 => 12 0.03225806451612903
14 19 => 16 1.0
23 => 21 0.5454545454545454
23 => 24 0.2727272727272727
23 => 19 0.12121212121212122
23 => 26 0.030303030303030304
23 => 22 0.030303030303030304
23 19 => 18 1.0
21 23 => 21 0.1875
21 23 => 24 0.5625
21 23 => 19 0.25
21 23 21 => 19 1.0
21 23 21 19 => 18 0.6666666666666666
21 23 21 19 => 21 0.3333333333333333
21 23 21 19 18 => 16 1.0
20 => 21 0.8
20 => 23 0.2
20 23 => 21 1.0
20 23 21 => 19 1.0
20 23 21 19 => 18 1.0
20 23 21 19 18 => 21 1.0
20 21 => 23 1.0
23 19 18 => 19 1.0
23 19 18 19 => 21 1.0
23 19 18 19 21 => 18 1.0
23 21 => 19 0.6666666666666666
23 21 => 20 0.2222222222222222
23 21 => 28 0.1111111111111111
18 16 => 14 0.6666666666666666
18 16 => 4 0.3333333333333333
14 19 16 => 17 1.0
19 16 => 15 0.8888888888888888
19 16 => 17 0.1111111111111111
15 16 => 17 1.0
21 19 17 => 16 1.0
21 19 17 16 => 14 0.8
21 19 17 16 => 15 0.2
16 17 => 19 0.4594594594594595
16 17 => 16 0.5405405405405406
16 17 16 => 12 0.4
16 17 16 => 14 0.1
16 17 16 => 17 0.4
16 17 16 => 24 0.1
12 14 => 16 0.4
12 14 => 12 0.55
12 14 => 11 0.05
12 14 16 => 18 0.625
12 14 16 => 17 0.375
12 14 16 17 => 16 0.6666666666666666
12 14 16 17 => 19 0.3333333333333333
12 14 16 17 16 => 24 1.0
14 13 => 14 1.0
14 13 14 => 16 1.0
14 13 14 16 => 14 1.0
14 15 => 17 1.0
14 12 => 11 0.9259259259259259
14 12 => 16 0.07407407407407407
14 11 => 19 0.8888888888888888
14 11 => 12 0.1111111111111111
14 11 12 => 31 1.0
11 12 => 14 0.5
11 12 => 13 0.4090909090909091
11 12 => 31 0.045454545454545456
11 12 => 9 0.045454545454545456
11 9 => 7 0.6428571428571429
11 9 => 8 0.21428571428571427
11 9 => 21 0.07142857142857142
11 9 => 11 0.07142857142857142
11 9 11 => 12 1.0
11 9 11 12 => 9 1.0
16 12 => 14 1.0
19 12 => 28 0.3333333333333333
19 12 => 16 0.4444444444444444
19 12 => 11 0.1111111111111111
19 12 => 14 0.1111111111111111
21 19 12 => 14 1.0
7 => 6 0.21052631578947367
7 => 9 0.47368421052631576
7 => 5 0.15789473684210525
7 => 4 0.05263157894736842
7 => 12 0.05263157894736842
7 => 16 0.05263157894736842
7 12 => 28 1.0
14 16 14 => 11 1.0
16 14 => 12 0.6153846153846154
16 14 => 11 0.3076923076923077
16 14 => 29 0.038461538461538464
16 14 => 19 0.038461538461538464
7 16 => 14 1.0
7 16 14 => 19 1.0
16 12 14 => 12 1.0
13 => 14 1.0
