-5|	-12|	0.5652173913043478
-5|	4|	0.13043478260869565
-5|	5|	0.13043478260869565
-5|	-10|	0.08695652173913043
-5|	-7|-5	1.0
-8|	-5|-8	1.0
-8|	0|-8	1.0
-8|	-7|-8	0.5
-8|	-17|-8	1.0
2|	-5|2	1.0
-7|	2|	0.2727272727272727
-7|	-19|	0.18181818181818182
-7|	-5|-7	1.0
-7|	-8|-7	0.5
-12|	-3|	0.13636363636363635
-12|	-10|	0.09090909090909091
-12|	-5|-12	1.0
-12|	0|-12	1.0
-12|	-8|-12	1.0
-12|	-7|-12	1.0
-12|	-17|-12	1.0
4|	-5|4	1.0
4|	0|4	1.0
-3|	-12|-3	1.0
0|	-12|0	1.0
0|	-8|0	1.0
0|	-7|0	1.0
-24|	-12|-24	1.0
-17|	-29|	0.3333333333333333
-17|	-24|	0.3333333333333333
-17|	-12|-17	1.0
-10|	-5|-10	1.0
-29|	-8|-29	1.0
5|	4|	1.0
-19|	-17|-19	1.0
-5|-8	-10|	1.0
-5|2	4|	1.0
-5|-7	-7|-5	1.0
-5|-12	-12|-5.-12	0.375
-5|4	5|	1.0
-12|-3	-5|-12	1.0
-12|0	-17|-12	1.0
-12|-24	-5|-12	1.0
-12|-17	-7|-12	1.0
-5|-10	-12|-5.-10	0.5
0|4	-12|0	1.0
0|-8	-7|0	1.0
0|-12	-8|0	1.0
-8|-29	-17|-8	1.0
-8|-12	-7|-8	1.0
-8|0	0|-8	1.0
-8|-7	-5|-8	0.5
-8|-7	-7|-8	0.5
-7|0	2|	1.0
-7|-5	-8|-7	1.0
-7|-12	-8|-7	1.0
-7|-8	-19|	0.5
-7|-8	-5|-7	0.5
-17|-19	-29|	1.0
-17|-8	-24|	1.0
-17|-12	-12|-17	1.0
-12|-5.-10	-10|	0.5
-12|-5.-10	-8|-12	0.5
-12|-5.-12	-3|	0.375
-12|-5.-12	-5|-12	0.25
-12|-5.-12	0|-12	0.375
