-24 => -12 0.1
-24 => -22 0.35
-24 => -20 0.275
-24 => -31 0.1
-24 => -25 0.05
-24 => -17 0.05
-24 => -29 0.05
-24 => -19 0.025
-22 => -19 0.13793103448275862
-22 => -29 0.2413793103448276
-22 => -20 0.3793103448275862
-22 => -27 0.034482758620689655
-22 => -24 0.1724137931034483
-22 => -17 0.034482758620689655
-22 -24 => -19 0.2
-22 -24 => -20 0.2
-22 -24 => -12 0.4
-22 -24 => -25 0.2
-29 => -24 0.5862068965517241
-29 => -20 0.13793103448275862
-29 => -25 0.06896551724137931
-29 => -17 0.034482758620689655
-29 => -32 0.10344827586206896
-29 => -27 0.034482758620689655
-29 => -12 0.034482758620689655
-29 -24 => -22 0.25
-29 -24 => -20 0.625
-29 -24 => -25 0.0625
-29 -24 => -29 0.0625
-22 -29 => -17 0.14285714285714285
-22 -29 => -27 0.14285714285714285
-22 -29 => -24 0.14285714285714285
-22 -29 => -20 0.5714285714285714
-22 -29 -24 => -29 1.0
-27 => -19 0.5
-27 => -22 0.125
-27 => -29 0.25
-27 => -25 0.125
-27 -29 => -25 0.5
-27 -29 => -24 0.5
-27 -29 -24 => -25 1.0
-25 => -22 0.4
-25 => -27 0.4
-25 => -24 0.2
-25 -24 => -17 1.0
-12 => -24 0.5555555555555556
-12 => -20 0.3333333333333333
-12 => -17 0.1111111111111111
-12 -24 => -12 0.2
-12 -24 => -22 0.8
-20 => -29 0.10526315789473684
-20 => -24 0.21052631578947367
-20 => -27 0.13157894736842105
-20 => -19 0.15789473684210525
-20 => -18 0.07894736842105263
-20 => -22 0.13157894736842105
-20 => -17 0.18421052631578946
-20 -24 => -22 0.375
-20 -24 => -31 0.5
-20 -24 => -29 0.125
-19 => -17 0.47619047619047616
-19 => -29 0.19047619047619047
-19 => -24 0.14285714285714285
-19 => -20 0.19047619047619047
-19 -24 => -22 1.0
-17 => -29 0.26666666666666666
-17 => -20 0.16666666666666666
-17 => -15 0.26666666666666666
-17 => -19 0.1
-17 => -22 0.03333333333333333
-17 => -24 0.03333333333333333
-17 => -12 0.13333333333333333
-17 -24 => -17 1.0
-17 -12 => -20 0.75
-17 -12 => -17 0.25
-27 -22 => -24 1.0
-17 -22 => -17 1.0
-25 -22 => -27 0.5
-25 -22 => -29 0.5
-24 -22 => -20 0.6428571428571429
-24 -22 => -19 0.2857142857142857
-24 -22 => -29 0.07142857142857142
-12 -24 -22 => -19 1.0
-31 => -22 1.0
-31 -22 => -29 1.0
-20 -22 => -20 0.2
-20 -22 => -24 0.8
-24 -19 => -20 1.0
-17 -19 => -20 1.0
-22 -19 => -17 1.0
-15 => -19 0.375
-15 => -18 0.375
-15 => -17 0.25
-15 -19 => -24 1.0
-27 -19 => -29 1.0
-20 -19 => -17 1.0
-20 -19 -17 => -20 0.5
-20 -19 -17 => -15 0.5
-22 -19 -17 => -29 1.0
-20 -17 => -12 0.5714285714285714
-20 -17 => -20 0.14285714285714285
-20 -17 => -22 0.14285714285714285
-20 -17 => -24 0.14285714285714285
-12 -17 => -20 1.0
-15 -17 => -19 1.0
-22 -17 => -19 1.0
-18 => -17 1.0
-18 -17 => -29 0.5
-18 -17 => -15 0.5
-24 -29 => -32 0.5
-24 -29 => -12 0.5
-29 -20 => -27 1.0
-20 -22 -20 => -27 1.0
-22 -20 => -27 0.09090909090909091
-22 -20 => -18 0.2727272727272727
-22 -20 => -19 0.5454545454545454
-22 -20 => -22 0.09090909090909091
-17 -20 => -17 0.2
-17 -20 => -24 0.8
-12 -20 => -17 1.0
-19 -20 => -22 1.0
-24 -20 => -24 0.36363636363636365
-24 -20 => -17 0.2727272727272727
-24 -20 => -29 0.36363636363636365
-25 -27 => -29 1.0
-22 -27 => -22 1.0
-29 -27 => -25 1.0
-20 -27 => -19 1.0
-24 -25 => -27 1.0
-29 -25 => -22 1.0
-27 -25 => -24 1.0
-32 => -29 0.6666666666666666
-32 => -24 0.3333333333333333
