0|	3|	0.1891891891891892
0|	2|0	0.3333333333333333
0|	4|0	0.8421052631578947
0|	-1|0	0.3333333333333333
0|	12|0	1.0
0|	24|0	1.0
-1|	0|-1	1.0
-1|	2|-1	0.8571428571428571
-1|	11|-1	1.0
-1|	19|-1	1.0
2|	23|	0.02564102564102564
2|	6|	0.02564102564102564
2|	9|	0.02564102564102564
2|	-2|	0.1794871794871795
2|	5|	0.05128205128205128
2|	-5|	0.02564102564102564
2|	0|2	0.2222222222222222
2|	4|2	0.6666666666666666
2|	-1|2	1.0
2|	7|2	1.0
2|	14|2	1.0
2|	19|2	1.0
3|	0|3	1.0
4|	5|	0.1
4|	16|	0.06666666666666667
4|	0|4	1.0
4|	2|4	0.25
4|	7|4	0.17647058823529413
4|	9|4	0.3333333333333333
24|	-5|	0.03571428571428571
24|	0|24	1.0
24|	12|24	0.6
24|	19|24	1.0
24|	23|24	0.15789473684210525
-2|	2|-2	1.0
-2|	10|-2	1.0
9|	-3|	0.03389830508474576
9|	8|	0.1016949152542373
9|	2|9	1.0
9|	7|9	0.38095238095238093
9|	11|9	0.8
9|	14|9	0.5
9|	12|9	0.6666666666666666
9|	21|9	0.3333333333333333
7|	5|	0.14705882352941177
7|	6|	0.14705882352941177
7|	2|7	0.5
7|	4|7	0.9230769230769231
7|	9|7	0.6428571428571429
7|	11|7	0.6
7|	12|7	0.14285714285714285
7|	14|7	1.0
7|	19|7	1.0
7|	24|7	1.0
7|	10|7	1.0
6|	9|	0.07692307692307693
6|	4|6	0.75
6|	5|6	1.0
6|	7|6	0.2
6|	11|6	1.0
22|	2|22	1.0
22|	21|22	0.3333333333333333
22|	19|22	0.5
-3|	-1|-3	1.0
-3|	0|-3	1.0
-5|	4|-5	1.0
11|	10|	0.07246376811594203
11|	23|	0.014492753623188406
11|	7|11	0.5
11|	9|11	0.07407407407407407
11|	12|11	0.041666666666666664
11|	14|11	0.6666666666666666
11|	16|11	1.0
11|	13|11	1.0
16|	17|	0.19801980198019803
16|	15|	0.0297029702970297
16|	18|	0.019801980198019802
16|	4|16	1.0
16|	7|16	1.0
16|	9|16	0.5
16|	12|16	0.6
16|	19|16	0.13333333333333333
16|	14|16	0.35714285714285715
16|	21|16	0.5
16|	24|16	1.0
16|	6|16	1.0
23|	21|	0.40625
23|	22|	0.0625
23|	4|23	1.0
23|	7|23	1.0
23|	12|23	1.0
23|	16|23	0.5
23|	24|23	0.4444444444444444
14|	13|	0.12643678160919541
14|	26|	0.022988505747126436
14|	5|14	1.0
14|	7|14	0.5
14|	11|14	0.5714285714285714
14|	16|14	0.4
14|	12|14	0.8
14|	17|14	0.25
5|	17|	0.19047619047619047
5|	3|	0.047619047619047616
5|	4|5	0.5454545454545454
5|	7|5	1.0
5|	11|5	1.0
8|	7|8	0.5
8|	9|8	0.5
12|	0|	0.043010752688172046
12|	15|	0.010752688172043012
12|	7|12	1.0
12|	9|12	1.0
12|	11|12	0.058823529411764705
12|	16|12	0.5789473684210527
12|	14|12	0.4375
12|	17|12	1.0
12|	19|12	0.6666666666666666
12|	24|12	0.8571428571428571
12|	10|12	1.0
12|	18|12	1.0
19|	17|	0.19117647058823528
19|	18|	0.08823529411764706
19|	22|	0.029411764705882353
19|	10|	0.014705882352941176
19|	20|	0.014705882352941176
19|	4|19	1.0
19|	7|19	0.6666666666666666
19|	12|19	0.75
19|	16|19	0.25
19|	24|19	1.0
19|	21|19	0.047619047619047616
10|	9|10	0.6666666666666666
10|	16|10	1.0
10|	13|10	1.0
10|	-2|10	1.0
13|	12|13	1.0
13|	14|13	0.5714285714285714
13|	16|13	0.5
