12|	11|	0.6
12|	14|12	1.0
11|	9|	0.3333333333333333
11|	12|11	1.0
14|	13|	0.16666666666666666
14|	19|	0.16666666666666666
14|	7|	0.16666666666666666
14|	12|	0.16666666666666666
14|	16|14	1.0
16|	21|	0.4
16|	18|	0.2
16|	14|16	0.5
17|	14|17	1.0
13|	14|13	1.0
21|	19|	1.0
19|	16|	0.6666666666666666
19|	17|	0.3333333333333333
7|	12|	1.0
18|	16|	1.0
9|	-5|9	1.0
-5|	0|	0.8571428571428571
-5|	-1|-5	1.0
-1|	2|	0.023255813953488372
-1|	-9|	0.13953488372093023
-1|	0|-1	1.0
-1|	-12|-1	1.0
-9|	0|-9	1.0
2|	5|	1.0
5|	0|	1.0
0|	-1|	1.0
-12|	-4|	0.3333333333333333
-12|	-3|	0.6666666666666666
-3|	-13|	0.25
-3|	-12|-3	1.0
-4|	-12|	0.6666666666666666
-4|	-10|	0.3333333333333333
-10|	-4|	1.0
-13|	-5|	1.0
12|11	14|12	1.0
14|16	12|	0.5
14|16	13|	0.5
14|12	16|14	1.0
14|17	7|	1.0
14|13	19|	1.0
16|14	21|	1.0
-5|9	-1|-5	1.0
0|-9	-1|0.-9	1.0
0|-1	-1|0.-1	0.20689655172413793
-1|-5	2|	1.0
-12|-1	-4|	1.0
-12|-3	-3|	1.0
-1|0.-9	0|-1.0.-9	1.0
-1|0.-1	-9|	0.20689655172413793
-1|0.-1	0|-1.0.-1	1.0
-1|0.-1	-12|-1	0.20689655172413793
0|-1.0.-9	-1|0.-1.0.-9	1.0
0|-1.0.-1	-1|0.-1.0.-1	0.35294117647058826
-1|0.-1.0.-9	0|-1.0.-1.0.-9	1.0
-1|0.-1.0.-1	-9|	0.35294117647058826
-1|0.-1.0.-1	0|-1.0.-1.0.-1	1.0
-1|0.-1.0.-1	-12|-1	0.29411764705882354
0|-1.0.-1.0.-9	-1|0.-1.0.-1.0.-9	1.0
0|-1.0.-1.0.-1	-1|0.-1.0.-1.0.-1	1.0
-1|0.-1.0.-1.0.-9	-12|-1	1.0
-1|0.-1.0.-1.0.-1	-9|	1.0
